Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,280,1,0,0.8996415738364102,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1886,0,1354,0.8727272568595045,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3989,0,2706,0.833999998332,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5611,0,3588,0.747999998504,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6364,1,3932,0.8047337254297818,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7157,0,4458,0.8376068304478049,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7483,0,4683,0.7118643947141629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8051,0,5063,0.864583324327257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8815,0,5561,0.7738095145975058,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9697,1,6196,0.8196721177102931,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10750,0,6873,0.7117647016955018,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11345,1,7263,0.7499999925,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11688,0,7440,0.7499999927884616,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12016,0,7644,0.7301587185689092,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12563,0,7998,0.8103448136147446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12994,0,8268,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13490,0,8428,0.7454545427438016,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,14142,0,8836,0.6031745936004033,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,14673,0,9174,0.6949152424590637,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
