Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
171,11470,1,4229,0.3389830451019823,0.01,500,True,4e-06
176,11760,1,4302,0.15254237029589204,0.01,500,True,4e-06
181,12052,1,4370,0.29310344322235443,0.01,500,True,4e-06
186,12344,1,4437,0.24561403077870123,0.01,500,True,4e-06
191,12642,1,4516,0.32258063995837677,0.01,500,True,4e-06
196,12918,1,4577,0.17857142538265314,0.01,500,True,4e-06
201,13203,1,4636,0.1896551691438764,0.01,500,True,4e-06
206,13505,1,4690,0.1803278658962645,0.01,500,True,4e-06
211,13800,1,4751,0.23809523431594867,0.01,500,True,4e-06
216,14324,0,4969,0.5764705814532873,0.01,500,True,4e-06
221,14627,1,5129,0.3749999933035716,0.01,500,True,4e-06
226,14936,1,5231,0.261538457514793,0.01,500,True,4e-06
231,15227,1,5319,0.28813558833668496,0.01,500,True,4e-06
236,15518,1,5404,0.20689654815695607,0.01,500,True,4e-06
241,15819,1,5495,0.38095237490551787,0.01,500,True,4e-06
246,16108,1,5556,0.25454544991735545,0.01,500,True,4e-06
251,16414,1,5619,0.21538461207100598,0.01,500,True,4e-06
256,16688,1,5672,0.3050847405917841,0.01,500,True,4e-06
261,16975,1,5736,0.15517241111771707,0.01,500,True,4e-06
266,17266,1,5791,0.16363636066115708,0.01,500,True,4e-06
271,17544,1,5853,0.5217391190926278,0.01,500,True,4e-06
276,17837,1,5910,0.19354838397502608,0.01,500,True,4e-06
281,18129,1,5959,0.19999999666666674,0.01,500,True,4e-06
286,18407,1,6014,0.3275862012485138,0.01,500,True,4e-06
291,18664,1,6071,0.25999999480000013,0.01,500,True,4e-06
296,18951,1,6112,0.2711864360815858,0.01,500,True,4e-06
301,19224,1,6163,0.23999999520000012,0.01,500,True,4e-06
306,19561,1,6241,0.17543859341335802,0.01,500,True,4e-06
311,19833,1,6307,0.25925925445816195,0.01,500,True,4e-06
316,20131,1,6357,0.4838709599375652,0.01,500,True,4e-06
321,20706,1,6654,0.40384614607988184,0.01,500,True,4e-06
326,21043,1,6740,0.5892857090242347,0.01,500,True,4e-06
331,21332,1,6825,0.3749999933035716,0.01,500,True,4e-06
336,21632,1,6891,0.23809523431594867,0.01,500,True,4e-06
341,21925,1,6959,0.17241379013079672,0.01,500,True,4e-06
346,22213,1,7006,0.3050847405917841,0.01,500,True,4e-06
351,22499,1,7048,0.24074073628257897,0.01,500,True,4e-06
356,22793,1,7120,0.24137930618311543,0.01,500,True,4e-06
361,23087,1,7189,0.22641509006763982,0.01,500,True,4e-06
366,23458,1,7290,0.5684210466481995,0.01,500,True,4e-06
371,23750,1,7353,0.20634920307382218,0.01,500,True,4e-06
376,24041,1,7404,0.26415093841224646,0.01,500,True,4e-06
381,24337,1,7451,0.09999999833333337,0.01,500,True,4e-06
386,24632,1,7506,0.24561403077870123,0.01,500,True,4e-06
391,24934,1,7563,0.2727272677685951,0.01,500,True,4e-06
396,25211,1,7614,0.24561403077870123,0.01,500,True,4e-06
401,25497,1,7660,0.29032257596253913,0.01,500,True,4e-06
406,25781,1,7711,0.2586206851961951,0.01,500,True,4e-06
411,26066,1,7771,0.16666666388888896,0.01,500,True,4e-06
416,26350,1,7832,0.1578947340720222,0.01,500,True,4e-06
421,26643,1,7897,0.20689654815695607,0.01,500,True,4e-06
426,26940,1,7943,0.1803278658962645,0.01,500,True,4e-06
431,27234,1,8005,0.41379309631391215,0.01,500,True,4e-06
436,27517,1,8055,0.22222221810699597,0.01,500,True,4e-06
441,27809,1,8107,0.17307691974852077,0.01,500,True,4e-06
446,28098,1,8141,0.2539682499370119,0.01,500,True,4e-06
451,28381,1,8179,0.19672130825047038,0.01,500,True,4e-06
456,28667,1,8237,0.16363636066115708,0.01,500,True,4e-06
461,28973,1,8281,0.13333333111111115,0.01,500,True,4e-06
466,29262,1,8325,0.2692307640532545,0.01,500,True,4e-06
471,29560,1,8367,0.15873015621063244,0.01,500,True,4e-06
476,29841,1,8422,0.22222221810699597,0.01,500,True,4e-06
481,30133,1,8470,0.15517241111771707,0.01,500,True,4e-06
486,30428,1,8515,0.21052631209602962,0.01,500,True,4e-06
491,30704,1,8552,0.10526315604801481,0.01,500,True,4e-06
496,31499,0,8997,0.5882352883506344,0.01,500,True,4e-06
501,31874,1,9166,0.6153846059171599,0.01,500,True,4e-06
506,32159,1,9278,0.31481480898491093,0.01,500,True,4e-06
511,32454,1,9356,0.09999999833333337,0.01,500,True,4e-06
516,32729,1,9417,0.29310344322235443,0.01,500,True,4e-06
521,33025,1,9469,0.22580644797086374,0.01,500,True,4e-06
526,33317,1,9513,0.2549019557862362,0.01,500,True,4e-06
531,33606,1,9554,0.20967741597294492,0.01,500,True,4e-06
536,33886,1,9599,0.12068965309155771,0.01,500,True,4e-06
541,34186,1,9654,0.30357142315051033,0.01,500,True,4e-06
546,34474,1,9696,0.2678571380739797,0.01,500,True,4e-06
551,34753,1,9740,0.09615384430473377,0.01,500,True,4e-06
556,35043,1,9794,0.17543859341335802,0.01,500,True,4e-06
561,35324,1,9829,0.16071428284438782,0.01,500,True,4e-06
566,35611,1,9874,0.08196721177102932,0.01,500,True,4e-06
571,35881,1,9919,0.21428571045918376,0.01,500,True,4e-06
576,36172,1,9974,0.16129031997918838,0.01,500,True,4e-06
581,36472,1,10015,0.10169491353059469,0.01,500,True,4e-06
586,36885,0,10159,0.5820895435509024,0.01,500,True,4e-06
591,37181,1,10278,0.5490195970780472,0.01,500,True,4e-06
596,37476,1,10365,0.3333333277777779,0.01,500,True,4e-06
601,37768,1,10437,0.22222221810699597,0.01,500,True,4e-06
606,38092,1,10574,0.31481480898491093,0.01,500,True,4e-06
611,38767,1,10926,0.49999999218750013,0.01,500,True,4e-06
616,39057,1,11016,0.44642856345663284,0.01,500,True,4e-06
621,39339,1,11089,0.3050847405917841,0.01,500,True,4e-06
626,39625,1,11165,0.5094339526521896,0.01,500,True,4e-06
631,39919,1,11228,0.21666666305555562,0.01,500,True,4e-06
636,40199,1,11289,0.2692307640532545,0.01,500,True,4e-06
641,40501,1,11345,0.22580644797086374,0.01,500,True,4e-06
646,40786,1,11388,0.18644067480609028,0.01,500,True,4e-06
651,41069,1,11439,0.38888888168724295,0.01,500,True,4e-06
656,41349,1,11491,0.17857142538265314,0.01,500,True,4e-06
661,41624,1,11548,0.19230768860946754,0.01,500,True,4e-06
666,41899,1,11592,0.19642856792091845,0.01,500,True,4e-06
671,42170,1,11651,0.1886792417230332,0.01,500,True,4e-06
676,42444,1,11697,0.09836065412523519,0.01,500,True,4e-06
681,42730,1,11741,0.2833333286111112,0.01,500,True,4e-06
686,43013,1,11782,0.24074073628257897,0.01,500,True,4e-06
691,43286,1,11831,0.19642856792091845,0.01,500,True,4e-06
696,43554,1,11884,0.33928570822704096,0.01,500,True,4e-06
701,43828,1,11933,0.24528301423994314,0.01,500,True,4e-06
706,44115,1,11983,0.09999999833333337,0.01,500,True,4e-06
711,44404,1,12029,0.24999999553571436,0.01,500,True,4e-06
716,44681,1,12079,0.24074073628257897,0.01,500,True,4e-06
721,44964,1,12123,0.21428571045918376,0.01,500,True,4e-06
726,45241,1,12161,0.32653060558100805,0.01,500,True,4e-06
731,45519,1,12203,0.22033897931628849,0.01,500,True,4e-06
736,45796,1,12262,0.2199999956000001,0.01,500,True,4e-06
741,46085,1,12303,0.15094339337842655,0.01,500,True,4e-06
746,46378,1,12342,0.1311475388336469,0.01,500,True,4e-06
751,46663,1,12392,0.17741935197710723,0.01,500,True,4e-06
756,46947,1,12436,0.07142857015306125,0.01,500,True,4e-06
761,47219,1,12482,0.17857142538265314,0.01,500,True,4e-06
766,47517,1,12533,0.20338982706118938,0.01,500,True,4e-06
771,47811,1,12578,0.23333332944444451,0.01,500,True,4e-06
776,48085,1,12621,0.26415093841224646,0.01,500,True,4e-06
781,48373,1,12675,0.22413792717003575,0.01,500,True,4e-06
786,48659,1,12723,0.1372548992695118,0.01,500,True,4e-06
791,48943,1,12777,0.1896551691438764,0.01,500,True,4e-06
796,49231,1,12822,0.2857142811791384,0.01,500,True,4e-06
801,49519,1,12874,0.19999999666666674,0.01,500,True,4e-06
806,49785,1,12929,0.23529411303344877,0.01,500,True,4e-06
