Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,65,0,0,0.5624999912109376,0.01,15000,True,4e-06
6,397,0,174,0.6849314974666918,0.01,15000,True,4e-06
11,768,0,383,0.671232867517358,0.01,15000,True,4e-06
16,1387,0,609,0.7999999975384615,0.01,15000,True,4e-06
21,1709,0,790,0.6666666549707605,0.01,15000,True,4e-06
26,2023,0,959,0.6666666560846563,0.01,15000,True,4e-06
31,2350,0,1137,0.7384615271005919,0.01,15000,True,4e-06
36,2675,0,1303,0.6406249899902345,0.01,15000,True,4e-06
41,2995,0,1471,0.6029411676038063,0.01,15000,True,4e-06
46,3298,0,1637,0.721311463585058,0.01,15000,True,4e-06
51,3608,0,1797,0.6984126873267827,0.01,15000,True,4e-06
56,3906,0,1969,0.7457626992243611,0.01,15000,True,4e-06
61,4222,1,2142,0.6451612799167535,0.01,15000,True,4e-06
66,4537,0,2290,0.647058814013841,0.01,15000,True,4e-06
71,4843,0,2435,0.7457626992243611,0.01,15000,True,4e-06
76,5149,0,2578,0.6101694811835682,0.01,15000,True,4e-06
81,5454,1,2733,0.578124990966797,0.01,15000,True,4e-06
86,5764,0,2889,0.6721311365224404,0.01,15000,True,4e-06
91,6065,0,3031,0.5499999908333335,0.01,15000,True,4e-06
96,6367,0,3181,0.6440677856937663,0.01,15000,True,4e-06
101,6675,0,3341,0.6666666549707605,0.01,15000,True,4e-06
106,6988,0,3493,0.5901639247514111,0.01,15000,True,4e-06
111,7291,1,3641,0.5967741839229971,0.01,15000,True,4e-06
116,7588,0,3782,0.7457626992243611,0.01,15000,True,4e-06
121,7893,1,3945,0.6721311365224404,0.01,15000,True,4e-06
126,8181,0,4091,0.5272727176859506,0.01,15000,True,4e-06
131,8488,1,4252,0.6363636267217633,0.01,15000,True,4e-06
136,8797,1,4413,0.6721311365224404,0.01,15000,True,4e-06
141,9102,1,4571,0.5999999900000001,0.01,15000,True,4e-06
146,9396,0,4707,0.6666666555555558,0.01,15000,True,4e-06
151,9691,1,4837,0.6451612799167535,0.01,15000,True,4e-06
156,9991,0,4987,0.5322580559313217,0.01,15000,True,4e-06
161,10304,1,5124,0.5901639247514111,0.01,15000,True,4e-06
166,10609,0,5251,0.5483870879292405,0.01,15000,True,4e-06
171,10916,1,5384,0.6393442518140287,0.01,15000,True,4e-06
176,11219,1,5500,0.4516128959417275,0.01,15000,True,4e-06
181,11519,1,5625,0.5254237199080726,0.01,15000,True,4e-06
186,11823,0,5758,0.5806451519250783,0.01,15000,True,4e-06
191,12127,1,5906,0.5254237199080726,0.01,15000,True,4e-06
