Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
451,28451,1,10825,0.37681158874186105,0.1,500,True,4e-06
456,28770,0,10899,0.3749999941406251,0.1,500,True,4e-06
461,29083,0,10996,0.3114754047299114,0.1,500,True,4e-06
466,29397,1,11080,0.38709676795005216,0.1,500,True,4e-06
471,29695,1,11157,0.40677965412237876,0.1,500,True,4e-06
476,30007,1,11244,0.39999999333333347,0.1,500,True,4e-06
481,30322,0,11325,0.3593749943847657,0.1,500,True,4e-06
486,30645,0,11405,0.47058822837370257,0.1,500,True,4e-06
491,30968,1,11493,0.28787878351698815,0.1,500,True,4e-06
496,31275,1,11580,0.41379309631391215,0.1,500,True,4e-06
501,31591,1,11677,0.2388059665849856,0.1,500,True,4e-06
506,31909,1,11752,0.32812499487304697,0.1,500,True,4e-06
511,32227,1,11856,0.3559321973570814,0.1,500,True,4e-06
516,32543,1,11937,0.3906249938964845,0.1,500,True,4e-06
521,32855,1,12022,0.3593749943847657,0.1,500,True,4e-06
526,33167,1,12093,0.28813558833668496,0.1,500,True,4e-06
531,33477,1,12177,0.3650793592844546,0.1,500,True,4e-06
536,33791,1,12263,0.3278688470841173,0.1,500,True,4e-06
541,34104,1,12328,0.32258063995837677,0.1,500,True,4e-06
546,34419,1,12410,0.38095237490551787,0.1,500,True,4e-06
551,34733,0,12491,0.26562499584960947,0.1,500,True,4e-06
556,35047,1,12557,0.19354838397502608,0.1,500,True,4e-06
561,35360,1,12625,0.3709677359521333,0.1,500,True,4e-06
566,35678,1,12700,0.36923076355029594,0.1,500,True,4e-06
571,35993,1,12787,0.19047618745275893,0.1,500,True,4e-06
576,36308,0,12861,0.26984126555807514,0.1,500,True,4e-06
581,36613,1,12948,0.19999999666666674,0.1,500,True,4e-06
586,36921,1,13017,0.29032257596253913,0.1,500,True,4e-06
591,37231,1,13091,0.27419354396462026,0.1,500,True,4e-06
596,37539,0,13162,0.36206895927467314,0.1,500,True,4e-06
601,37858,1,13232,0.3174603124212649,0.1,500,True,4e-06
606,38172,1,13316,0.3559321973570814,0.1,500,True,4e-06
611,38486,1,13384,0.25806451196670144,0.1,500,True,4e-06
616,38796,0,13460,0.34920634366339137,0.1,500,True,4e-06
621,39113,1,13529,0.26984126555807514,0.1,500,True,4e-06
626,39428,0,13616,0.261538457514793,0.1,500,True,4e-06
631,39738,0,13687,0.24590163531308795,0.1,500,True,4e-06
636,40039,1,13763,0.3333333277777779,0.1,500,True,4e-06
641,40340,1,13859,0.35483870395421446,0.1,500,True,4e-06
646,40645,1,13932,0.41935483194588985,0.1,500,True,4e-06
651,40946,1,13998,0.3709677359521333,0.1,500,True,4e-06
656,41247,1,14090,0.3174603124212649,0.1,500,True,4e-06
661,41546,1,14189,0.3278688470841173,0.1,500,True,4e-06
666,41842,1,14286,0.41935483194588985,0.1,500,True,4e-06
671,42142,0,14384,0.3278688470841173,0.1,500,True,4e-06
676,42442,1,14474,0.39344261650094076,0.1,500,True,4e-06
681,42738,1,14589,0.38983050186727963,0.1,500,True,4e-06
686,43042,1,14682,0.38709676795005216,0.1,500,True,4e-06
691,43339,1,14777,0.47457626314277523,0.1,500,True,4e-06
696,43636,0,14860,0.40983605885514657,0.1,500,True,4e-06
701,43943,1,14964,0.43076922414201196,0.1,500,True,4e-06
706,44244,0,15073,0.48275861236623085,0.1,500,True,4e-06
711,44542,1,15182,0.3666666605555557,0.1,500,True,4e-06
716,44843,1,15265,0.499999991935484,0.1,500,True,4e-06
721,45148,1,15375,0.38709676795005216,0.1,500,True,4e-06
726,45456,1,15489,0.21311475060467622,0.1,500,True,4e-06
731,45760,0,15580,0.4838709599375652,0.1,500,True,4e-06
736,46062,1,15676,0.3114754047299114,0.1,500,True,4e-06
741,46355,0,15770,0.38983050186727963,0.1,500,True,4e-06
746,46655,1,15861,0.43333332611111125,0.1,500,True,4e-06
751,46950,1,15969,0.39999999333333347,0.1,500,True,4e-06
756,47251,1,16082,0.2833333286111112,0.1,500,True,4e-06
761,47550,1,16178,0.32203389284688316,0.1,500,True,4e-06
766,47856,0,16281,0.4603174530108341,0.1,500,True,4e-06
771,48157,1,16368,0.46774192793964636,0.1,500,True,4e-06
776,48459,0,16472,0.46666665888888903,0.1,500,True,4e-06
781,48753,0,16584,0.3999999927272729,0.1,500,True,4e-06
786,49045,1,16688,0.44999999250000017,0.1,500,True,4e-06
791,49345,1,16807,0.42622950120935243,0.1,500,True,4e-06
796,49649,1,16906,0.3559321973570814,0.1,500,True,4e-06
801,49947,1,17013,0.46666665888888903,0.1,500,True,4e-06
