Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,113,0,0,0.8749999921875001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1233,0,915,0.8255813857490537,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2351,0,1572,0.8653295104145287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4639,0,3062,0.825999998348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6172,0,3903,0.803999998392,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6697,0,4251,0.7586206809353945,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7272,0,4637,0.8227847997115848,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7762,0,4925,0.7979797899193961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8313,0,5272,0.7599999924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8824,1,5582,0.7241379227110584,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9283,1,5837,0.7599999924,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9739,0,6108,0.7525773118290999,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10161,1,6368,0.691358016156074,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10593,0,6609,0.7228915575555235,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,11004,0,6841,0.7692307593688364,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11416,1,7076,0.6976744104921581,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11851,0,7320,0.8023255720659818,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12272,1,7549,0.6489361633091898,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
