Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,69,0,0,0.8382352817906576,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2318,0,1539,0.843999998312,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4024,0,2961,0.8351648259871998,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5795,1,4019,0.837999998324,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7478,1,4954,0.795999998408,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8790,0,5869,0.7733333281777778,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10688,0,6939,0.71999999856,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11486,0,7462,0.7157894661495846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12405,1,8086,0.8135593082447575,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13016,1,8469,0.7586206765755056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13334,0,8657,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13692,0,8874,0.6440677856937663,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14014,1,9066,0.6779660902039646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14548,1,9249,0.703971116592162,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14926,0,9476,0.7499999875000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15278,1,9681,0.6818181714876035,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15608,1,9858,0.6022727204287192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15958,0,10055,0.8421052483841185,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
