Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,1,0,0.82999999834,0.1,15000,False,4e-06
6,973,1,299,0.7692307607776839,0.1,15000,False,4e-06
11,1440,0,597,0.7912087825141892,0.1,15000,False,4e-06
16,1903,1,893,0.7311827878367443,0.1,15000,False,4e-06
21,2366,0,1184,0.8089887549551825,0.1,15000,False,4e-06
26,2821,1,1482,0.8222222130864199,0.1,15000,False,4e-06
31,3290,1,1787,0.7096774117238989,0.1,15000,False,4e-06
36,3761,0,2071,0.8539325746749149,0.1,15000,False,4e-06
41,4231,0,2364,0.8020833249782987,0.1,15000,False,4e-06
46,4683,1,2648,0.7816091864182853,0.1,15000,False,4e-06
51,5142,0,2943,0.7529411676124569,0.1,15000,False,4e-06
56,5608,1,3217,0.7291666590711806,0.1,15000,False,4e-06
61,6096,0,3531,0.7666666581481483,0.1,15000,False,4e-06
66,6564,0,3830,0.7826086871455578,0.1,15000,False,4e-06
71,7033,1,4128,0.7096774117238989,0.1,15000,False,4e-06
76,7490,1,4409,0.7244897885256144,0.1,15000,False,4e-06
81,7934,1,4675,0.6593406520951577,0.1,15000,False,4e-06
86,8394,1,4967,0.757894728864266,0.1,15000,False,4e-06
91,8860,1,5249,0.6813186738316629,0.1,15000,False,4e-06
96,9293,1,5511,0.7727272639462811,0.1,15000,False,4e-06
101,9733,1,5778,0.7701149336768399,0.1,15000,False,4e-06
106,10198,1,6066,0.7311827878367443,0.1,15000,False,4e-06
111,10651,1,6348,0.7802197716459366,0.1,15000,False,4e-06
116,11090,1,6594,0.722222214197531,0.1,15000,False,4e-06
121,11543,1,6875,0.7555555471604939,0.1,15000,False,4e-06
126,11985,1,7140,0.7386363552427687,0.1,15000,False,4e-06
131,12446,1,7433,0.7912087825141892,0.1,15000,False,4e-06
136,12885,0,7705,0.7752808901653833,0.1,15000,False,4e-06
141,13345,1,7973,0.6804123641194602,0.1,15000,False,4e-06
146,13797,1,8236,0.8210526229362882,0.1,15000,False,4e-06
151,14228,1,8504,0.8023255720659818,0.1,15000,False,4e-06
156,14677,1,8765,0.7499999914772728,0.1,15000,False,4e-06
161,15121,0,9043,0.8021977933824419,0.1,15000,False,4e-06
166,15570,0,9315,0.7765957364191943,0.1,15000,False,4e-06
171,16017,1,9581,0.688888881234568,0.1,15000,False,4e-06
176,16480,1,9857,0.7526881639495897,0.1,15000,False,4e-06
181,16932,1,10138,0.6703296629634103,0.1,15000,False,4e-06
186,17395,1,10416,0.722222214197531,0.1,15000,False,4e-06
191,17835,1,10678,0.7954545364152894,0.1,15000,False,4e-06
196,18274,1,10936,0.7528089803055171,0.1,15000,False,4e-06
201,19103,0,11494,0.7934782522448016,0.1,15000,False,4e-06
206,19536,1,11753,0.8409090813533059,0.1,15000,False,4e-06
