Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,237,1,0,0.8516949116453606,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,682,1,285,0.7826086871455578,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1142,1,580,0.8043478173440455,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1606,0,871,0.9108910800901874,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2072,0,1167,0.9222222119753087,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2546,0,1478,0.8297872252150296,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3018,0,1778,0.8666666570370372,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3492,1,2081,0.7096774117238989,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3975,0,2384,0.8571428483965016,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4436,0,2675,0.864583324327257,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4915,1,2971,0.8350515377829738,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5378,1,3265,0.8089887549551825,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5840,1,3530,0.8617021184925306,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6318,0,3828,0.6741572957959855,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6791,0,4132,0.7368420975069253,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7263,1,4416,0.7999999915789475,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7715,0,4671,0.6292134760762531,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8186,1,4942,0.718749992513021,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8656,1,5191,0.76086955694707,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9114,1,5462,0.7674418515413738,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9580,1,5726,0.6702127588275238,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10068,1,6023,0.6813186738316629,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10519,0,6290,0.7647058733564015,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10980,0,6557,0.6896551644867223,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11441,1,6839,0.7303370704456509,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11904,0,7093,0.6736842034349031,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12355,0,7350,0.7010309206079287,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12803,1,7605,0.7340425453825261,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13260,0,7841,0.5760869502599245,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13721,0,8094,0.5760869502599245,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14173,1,8326,0.7023809440192745,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14631,1,8555,0.6774193475546307,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15063,1,8762,0.62068964803805,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15530,1,8993,0.6808510565866909,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15999,0,9220,0.6354166600477431,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16455,1,9430,0.5714285651491366,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16916,0,9633,0.6020408101832571,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17370,1,9850,0.5274725216761261,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17841,1,10056,0.5483870908775582,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18312,1,10259,0.5578947309695291,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18774,1,10477,0.5340909030216943,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19236,1,10687,0.5168539267769222,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19718,1,10885,0.5959595899398021,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20176,1,11087,0.5652173851606807,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20636,1,11277,0.6326530547688464,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21099,1,11493,0.49999999444444454,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21561,1,11708,0.6404494310061862,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22027,0,11923,0.5384615325443788,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22481,1,12105,0.5402298788479324,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22937,1,12281,0.5222222164197532,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23386,1,12485,0.5058823469896194,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23858,0,12690,0.45161289836975377,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24312,1,12889,0.5666666603703705,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24774,1,13071,0.5652173851606807,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25232,0,13240,0.49494948995000515,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25689,1,13425,0.4891304294659736,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26155,1,13612,0.47368420554016627,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26608,1,13796,0.5217391247637052,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27073,1,13998,0.5670103034328835,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27531,1,14197,0.49450548907136826,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,27992,1,14385,0.5268817147647128,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28461,1,14561,0.43617020812584884,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28926,1,14739,0.4148936126075148,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29388,1,14908,0.44086021031333106,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29858,1,15085,0.5434782549621929,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30325,1,15284,0.42528735143347873,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30790,1,15469,0.4315789428254848,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31242,1,15648,0.3827160446578266,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31709,1,15831,0.45161289836975377,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32160,1,15983,0.4347826039697543,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32612,1,16115,0.4148936126075148,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33076,1,16287,0.46666666148148156,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
