Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.805999998388,0.01,15000,False,4e-06
6,1293,0,529,0.6849314974666918,0.01,15000,False,4e-06
11,1624,1,710,0.6774193439125913,0.01,15000,False,4e-06
16,2755,1,1499,0.7619047498110357,0.01,15000,False,4e-06
21,3089,0,1673,0.7183098490378895,0.01,15000,False,4e-06
26,3407,0,1860,0.6949152424590637,0.01,15000,False,4e-06
31,3722,1,2032,0.7323943558817697,0.01,15000,False,4e-06
36,4473,0,2548,0.7575757460973372,0.01,15000,False,4e-06
41,4791,0,2718,0.7343749885253908,0.01,15000,False,4e-06
46,5540,0,2901,0.793999998412,0.01,15000,False,4e-06
51,5845,0,3069,0.6206896444708683,0.01,15000,False,4e-06
56,6168,1,3241,0.6935483759105101,0.01,15000,False,4e-06
61,6919,0,3767,0.5999999900000001,0.01,15000,False,4e-06
66,7231,0,3932,0.7017543736534321,0.01,15000,False,4e-06
71,7547,0,4089,0.7272727162534437,0.01,15000,False,4e-06
76,7859,0,4269,0.6779660902039646,0.01,15000,False,4e-06
81,8619,1,4790,0.7419354719042666,0.01,15000,False,4e-06
86,9375,0,5311,0.7419354719042666,0.01,15000,False,4e-06
91,10130,1,5847,0.6093749904785158,0.01,15000,False,4e-06
96,10444,0,6004,0.5737704823972052,0.01,15000,False,4e-06
101,10741,0,6154,0.6999999883333335,0.01,15000,False,4e-06
106,11044,0,6319,0.6896551605231869,0.01,15000,False,4e-06
111,11349,0,6461,0.6874999892578127,0.01,15000,False,4e-06
116,11658,1,6649,0.6666666555555558,0.01,15000,False,4e-06
121,11974,1,6833,0.6031745936004033,0.01,15000,False,4e-06
126,12291,0,6994,0.6999999900000001,0.01,15000,False,4e-06
131,12605,0,7169,0.8124999873046878,0.01,15000,False,4e-06
136,12906,1,7318,0.7627118514794602,0.01,15000,False,4e-06
141,13213,0,7487,0.5573770400429994,0.01,15000,False,4e-06
146,13518,1,7651,0.6393442518140287,0.01,15000,False,4e-06
151,13820,1,7795,0.6440677856937663,0.01,15000,False,4e-06
156,14133,0,7968,0.5396825311161503,0.01,15000,False,4e-06
161,14448,0,8129,0.6721311365224404,0.01,15000,False,4e-06
166,14755,0,8275,0.5172413703923902,0.01,15000,False,4e-06
171,15066,0,8426,0.5937499907226564,0.01,15000,False,4e-06
176,15368,0,8575,0.6290322479188347,0.01,15000,False,4e-06
181,15680,0,8728,0.6461538362130179,0.01,15000,False,4e-06
186,16043,1,8925,0.6612903119146725,0.01,15000,False,4e-06
191,16362,1,9093,0.6093749904785158,0.01,15000,False,4e-06
196,16676,0,9245,0.703124989013672,0.01,15000,False,4e-06
201,16990,0,9411,0.6615384513609469,0.01,15000,False,4e-06
206,17297,1,9580,0.5614034989227457,0.01,15000,False,4e-06
211,17608,0,9728,0.65151514164371,0.01,15000,False,4e-06
216,17918,0,9884,0.703124989013672,0.01,15000,False,4e-06
