Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,55,0,0,0.44444443621399193,0.1,500,True,4e-06
6,513,1,256,0.7964601699428304,0.1,500,True,4e-06
11,1893,1,1168,0.7754237255278655,0.1,500,True,4e-06
16,2706,0,1690,0.7476635444143594,0.1,500,True,4e-06
21,3109,0,1883,0.7549019533833142,0.1,500,True,4e-06
26,3427,0,2043,0.7352941068339102,0.1,500,True,4e-06
31,3730,0,2193,0.5517241284185496,0.1,500,True,4e-06
36,4027,0,2339,0.6363636247933887,0.1,500,True,4e-06
41,4409,1,2562,0.8620689506539837,0.1,500,True,4e-06
46,4731,1,2738,0.7118643947141629,0.1,500,True,4e-06
51,5039,1,2879,0.43548386394380867,0.1,500,True,4e-06
56,5336,1,2980,0.6363636247933887,0.1,500,True,4e-06
61,5617,1,3099,0.48333332527777795,0.1,500,True,4e-06
66,5906,1,3237,0.49122806155740245,0.1,500,True,4e-06
71,6328,1,3448,0.6874999892578127,0.1,500,True,4e-06
76,6642,1,3620,0.7241379185493463,0.1,500,True,4e-06
81,6953,0,3773,0.841269827916352,0.1,500,True,4e-06
86,7254,0,3888,0.3709677359521333,0.1,500,True,4e-06
91,7674,0,4125,0.7356321754525037,0.1,500,True,4e-06
96,8180,1,4439,0.5344827494054699,0.1,500,True,4e-06
101,8486,1,4573,0.7435897340565419,0.1,500,True,4e-06
106,8778,1,4697,0.44444443738977085,0.1,500,True,4e-06
111,9070,1,4810,0.608695643352237,0.1,500,True,4e-06
116,9411,1,4941,0.730434776257089,0.1,500,True,4e-06
121,9701,1,5058,0.5344827494054699,0.1,500,True,4e-06
126,10010,1,5205,0.39999999333333347,0.1,500,True,4e-06
131,10308,1,5307,0.37037036351166,0.1,500,True,4e-06
136,10753,1,5417,0.6280193206375878,0.1,500,True,4e-06
141,11054,1,5545,0.5172413703923902,0.1,500,True,4e-06
146,11340,1,5657,0.4821428485331634,0.1,500,True,4e-06
151,11613,1,5760,0.35999999280000017,0.1,500,True,4e-06
156,11998,1,5949,0.5272727176859506,0.1,500,True,4e-06
161,12293,1,6065,0.21428571045918376,0.1,500,True,4e-06
166,12580,1,6158,0.4107142783801022,0.1,500,True,4e-06
171,12878,1,6265,0.538461528106509,0.1,500,True,4e-06
176,13162,1,6354,0.453124992919922,0.1,500,True,4e-06
181,13468,1,6437,0.30357142315051033,0.1,500,True,4e-06
186,13759,1,6504,0.42105262419205924,0.1,500,True,4e-06
191,14068,1,6604,0.316666661388889,0.1,500,True,4e-06
196,14374,1,6698,0.33333332748538025,0.1,500,True,4e-06
201,14663,1,6803,0.4237288063774779,0.1,500,True,4e-06
206,14944,1,6882,0.2830188625845498,0.1,500,True,4e-06
211,15237,1,6967,0.2678571380739797,0.1,500,True,4e-06
216,15534,1,7048,0.538461530177515,0.1,500,True,4e-06
221,15810,1,7125,0.5098039115724724,0.1,500,True,4e-06
226,16096,1,7207,0.33333332748538025,0.1,500,True,4e-06
231,16375,1,7286,0.42105262419205924,0.1,500,True,4e-06
236,16668,1,7369,0.22580644797086374,0.1,500,True,4e-06
241,16953,1,7452,0.33928570822704096,0.1,500,True,4e-06
246,17254,0,7549,0.3571428507653063,0.1,500,True,4e-06
251,17545,1,7615,0.33333332748538025,0.1,500,True,4e-06
256,17880,1,7746,0.4905660284798863,0.1,500,True,4e-06
261,18160,1,7828,0.29032257596253913,0.1,500,True,4e-06
266,18460,1,7916,0.1803278658962645,0.1,500,True,4e-06
271,18758,1,7993,0.2586206851961951,0.1,500,True,4e-06
276,19033,1,8046,0.2199999956000001,0.1,500,True,4e-06
281,19314,1,8101,0.35185184533607694,0.1,500,True,4e-06
286,19611,1,8175,0.2857142811791384,0.1,500,True,4e-06
291,20091,1,8403,0.3709677359521333,0.1,500,True,4e-06
296,20393,1,8492,0.32203389284688316,0.1,500,True,4e-06
301,20673,1,8577,0.3636363570247935,0.1,500,True,4e-06
306,20958,1,8651,0.4999999907407409,0.1,500,True,4e-06
311,21247,1,8727,0.2909090856198348,0.1,500,True,4e-06
316,21542,1,8791,0.17741935197710723,0.1,500,True,4e-06
321,21831,1,8848,0.26562499584960947,0.1,500,True,4e-06
326,22124,1,8907,0.22580644797086374,0.1,500,True,4e-06
331,22405,1,8981,0.29999999400000016,0.1,500,True,4e-06
336,22686,1,9060,0.2622950776672938,0.1,500,True,4e-06
341,22976,1,9126,0.2692307640532545,0.1,500,True,4e-06
346,23264,1,9190,0.3174603124212649,0.1,500,True,4e-06
351,23537,1,9239,0.37254901230296056,0.1,500,True,4e-06
356,23819,1,9295,0.17857142538265314,0.1,500,True,4e-06
361,24104,1,9363,0.20689654815695607,0.1,500,True,4e-06
366,24409,1,9440,0.1311475388336469,0.1,500,True,4e-06
371,24736,1,9543,0.16363636066115708,0.1,500,True,4e-06
376,25036,1,9614,0.22580644797086374,0.1,500,True,4e-06
381,25312,1,9670,0.33333332748538025,0.1,500,True,4e-06
386,25603,1,9730,0.11864406578569381,0.1,500,True,4e-06
391,25887,1,9787,0.12280701538935061,0.1,500,True,4e-06
396,26168,1,9840,0.20370369993141296,0.1,500,True,4e-06
401,26460,1,9893,0.22950819295888208,0.1,500,True,4e-06
406,26748,1,9955,0.32203389284688316,0.1,500,True,4e-06
411,27034,1,9998,0.34482758026159344,0.1,500,True,4e-06
416,27322,1,10068,0.25925925445816195,0.1,500,True,4e-06
421,27616,1,10116,0.2909090856198348,0.1,500,True,4e-06
426,27947,1,10215,0.17741935197710723,0.1,500,True,4e-06
431,28241,0,10290,0.2280701714373654,0.1,500,True,4e-06
