Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,150,1,0,0.8523489875681276,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,972,0,296,0.885999998228,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3040,0,2049,0.8088235175173012,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3809,0,2646,0.906249985839844,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4573,1,2870,0.811999998376,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5941,1,3922,0.8064516042317033,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7577,1,5176,0.8196721177102931,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8480,1,5713,0.7351598139947041,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9018,0,6076,0.7868852330018815,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9791,1,6609,0.7692307593688364,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10468,1,7032,0.7627118514794602,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11059,1,7414,0.7826086843100191,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11376,0,7598,0.7288135469692619,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11907,1,7928,0.7343749885253908,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12334,0,8195,0.815384602840237,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,12641,1,8382,0.6499999891666669,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,13152,1,8581,0.7160493797693441,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
