Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
241,17935,1,8610,0.42622950120935243,0.01,500,False,4e-06
246,18248,1,8729,0.5737704823972052,0.01,500,False,4e-06
251,18561,1,8862,0.5333333244444446,0.01,500,False,4e-06
256,18872,1,8980,0.43333332611111125,0.01,500,False,4e-06
261,19184,1,9112,0.43548386394380867,0.01,500,False,4e-06
266,19497,1,9238,0.5156249919433595,0.01,500,False,4e-06
271,19809,1,9371,0.5081967129803818,0.01,500,False,4e-06
276,20115,1,9512,0.5483870879292405,0.01,500,False,4e-06
281,20427,1,9630,0.58730157797934,0.01,500,False,4e-06
286,20734,0,9758,0.5322580559313217,0.01,500,False,4e-06
291,21040,1,9894,0.4482758543400715,0.01,500,False,4e-06
296,21348,1,10021,0.5645161199271593,0.01,500,False,4e-06
301,21662,1,10155,0.4838709599375652,0.01,500,False,4e-06
306,21971,1,10270,0.43548386394380867,0.01,500,False,4e-06
311,22283,0,10390,0.523809515495087,0.01,500,False,4e-06
316,22592,0,10536,0.47457626314277523,0.01,500,False,4e-06
321,22900,1,10661,0.5312499916992189,0.01,500,False,4e-06
326,23211,1,10783,0.4838709599375652,0.01,500,False,4e-06
331,23517,1,10906,0.5396825311161503,0.01,500,False,4e-06
336,23823,0,11027,0.42622950120935243,0.01,500,False,4e-06
341,24131,0,11142,0.5967741839229971,0.01,500,False,4e-06
346,24436,0,11257,0.48333332527777795,0.01,500,False,4e-06
351,24744,1,11384,0.47540982827197004,0.01,500,False,4e-06
356,25054,0,11498,0.41666665972222233,0.01,500,False,4e-06
361,25362,1,11607,0.4426229435635583,0.01,500,False,4e-06
366,25666,1,11712,0.4426229435635583,0.01,500,False,4e-06
371,25975,0,11829,0.5333333244444446,0.01,500,False,4e-06
376,26290,1,11952,0.4285714217687076,0.01,500,False,4e-06
381,26591,1,12070,0.4576271108876761,0.01,500,False,4e-06
386,26903,1,12197,0.5806451519250783,0.01,500,False,4e-06
391,27213,1,12315,0.45901638591776417,0.01,500,False,4e-06
396,27525,1,12451,0.499999991935484,0.01,500,False,4e-06
401,27835,1,12573,0.4999999916666668,0.01,500,False,4e-06
406,28142,0,12690,0.4516128959417275,0.01,500,False,4e-06
411,28446,0,12797,0.3666666605555557,0.01,500,False,4e-06
416,28755,1,12917,0.44999999250000017,0.01,500,False,4e-06
421,29062,0,13021,0.41666665972222233,0.01,500,False,4e-06
426,29370,1,13145,0.499999991935484,0.01,500,False,4e-06
431,29682,1,13254,0.5079364998740238,0.01,500,False,4e-06
436,29986,0,13354,0.5322580559313217,0.01,500,False,4e-06
441,30291,1,13461,0.46666665888888903,0.01,500,False,4e-06
446,30599,0,13571,0.5396825311161503,0.01,500,False,4e-06
451,30897,0,13670,0.4426229435635583,0.01,500,False,4e-06
456,31206,1,13791,0.4999999916666668,0.01,500,False,4e-06
461,31516,1,13898,0.47619046863189735,0.01,500,False,4e-06
466,31825,1,14001,0.41666665972222233,0.01,500,False,4e-06
471,32138,0,14116,0.499999991935484,0.01,500,False,4e-06
476,32452,1,14225,0.4918032706261759,0.01,500,False,4e-06
481,32765,1,14342,0.5573770400429994,0.01,500,False,4e-06
486,33077,1,14448,0.4062499936523439,0.01,500,False,4e-06
