Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.815999998368,0.01,15000,False,4e-06
6,925,1,283,0.8441558331927814,0.01,15000,False,4e-06
11,1354,1,540,0.7901234470355131,0.01,15000,False,4e-06
16,1810,0,833,0.7619047528344672,0.01,15000,False,4e-06
21,2243,0,1116,0.7333333251851853,0.01,15000,False,4e-06
26,2990,1,1642,0.7070706999285788,0.01,15000,False,4e-06
31,3412,1,1908,0.7142857057823131,0.01,15000,False,4e-06
36,3832,1,2165,0.8076922973372783,0.01,15000,False,4e-06
41,4230,0,2415,0.7468354335843617,0.01,15000,False,4e-06
46,4643,0,2681,0.7874999901562502,0.01,15000,False,4e-06
51,5165,1,3035,0.7374999907812502,0.01,15000,False,4e-06
56,5843,0,3490,0.7195121863474124,0.01,15000,False,4e-06
61,6239,0,3728,0.7926829171624035,0.01,15000,False,4e-06
66,6639,0,3967,0.8765431990550223,0.01,15000,False,4e-06
71,7030,0,4227,0.8181818075560805,0.01,15000,False,4e-06
76,7442,1,4502,0.7317073081499109,0.01,15000,False,4e-06
81,7865,0,4767,0.7901234470355131,0.01,15000,False,4e-06
86,8471,1,5003,0.8067796582821029,0.01,15000,False,4e-06
91,8873,1,5262,0.7215189782086205,0.01,15000,False,4e-06
96,9298,1,5520,0.8395061624752326,0.01,15000,False,4e-06
101,9711,0,5780,0.7874999901562502,0.01,15000,False,4e-06
106,10139,1,6050,0.8271604836153027,0.01,15000,False,4e-06
111,10554,1,6298,0.8255813857490537,0.01,15000,False,4e-06
116,10968,1,6540,0.7777777691358025,0.01,15000,False,4e-06
121,11379,1,6802,0.8124999898437502,0.01,15000,False,4e-06
126,12049,1,7062,0.7823529388754326,0.01,15000,False,4e-06
131,12471,1,7321,0.7435897340565419,0.01,15000,False,4e-06
136,12877,1,7555,0.7283950527358636,0.01,15000,False,4e-06
141,13276,1,7786,0.804597691901176,0.01,15000,False,4e-06
146,13682,1,8027,0.7599999898666668,0.01,15000,False,4e-06
151,14077,1,8257,0.7999999893333335,0.01,15000,False,4e-06
156,14476,1,8507,0.7215189782086205,0.01,15000,False,4e-06
161,14925,1,8740,0.7709923605267759,0.01,15000,False,4e-06
166,15323,1,8979,0.7721518889601027,0.01,15000,False,4e-06
171,15709,1,9214,0.7012986921909261,0.01,15000,False,4e-06
176,16127,1,9467,0.8072289059370011,0.01,15000,False,4e-06
181,16530,1,9695,0.7333333251851853,0.01,15000,False,4e-06
186,16930,0,9938,0.8089887549551825,0.01,15000,False,4e-06
191,17347,1,10197,0.6999999912500001,0.01,15000,False,4e-06
196,18100,0,10701,0.776315779259003,0.01,15000,False,4e-06
201,18494,1,10933,0.6987951723036726,0.01,15000,False,4e-06
206,18898,1,11167,0.7674418515413738,0.01,15000,False,4e-06
211,19302,0,11406,0.7922077819193795,0.01,15000,False,4e-06
216,19685,1,11638,0.6805555461033952,0.01,15000,False,4e-06
221,20093,1,11875,0.7564102467126892,0.01,15000,False,4e-06
226,20906,1,12099,0.751999998496,0.01,15000,False,4e-06
231,21309,1,12328,0.7594936612722322,0.01,15000,False,4e-06
236,21715,1,12564,0.7195121863474124,0.01,15000,False,4e-06
241,22533,1,13115,0.6624999917187501,0.01,15000,False,4e-06
246,22927,1,13360,0.6081080998904311,0.01,15000,False,4e-06
251,23323,1,13586,0.7599999898666668,0.01,15000,False,4e-06
256,23730,1,13836,0.753424647213361,0.01,15000,False,4e-06
261,24134,1,14077,0.679012337296144,0.01,15000,False,4e-06
266,24537,1,14313,0.7261904675453515,0.01,15000,False,4e-06
271,24937,1,14557,0.6999999912500001,0.01,15000,False,4e-06
276,25342,1,14789,0.7560975517549079,0.01,15000,False,4e-06
281,25763,1,15024,0.6304347757561437,0.01,15000,False,4e-06
286,26161,1,15256,0.7162162065376189,0.01,15000,False,4e-06
291,26605,1,15532,0.6976744104921581,0.01,15000,False,4e-06
296,27033,1,15769,0.7386363552427687,0.01,15000,False,4e-06
301,27446,1,16005,0.7241379227110584,0.01,15000,False,4e-06
306,27846,1,16231,0.6623376537358746,0.01,15000,False,4e-06
311,28230,1,16451,0.6575342375680242,0.01,15000,False,4e-06
316,28681,1,16716,0.6022727204287192,0.01,15000,False,4e-06
321,29053,1,16929,0.7260273873146933,0.01,15000,False,4e-06
326,29477,1,17155,0.7474747399244976,0.01,15000,False,4e-06
331,29890,1,17410,0.6624999917187501,0.01,15000,False,4e-06
336,30577,1,17831,0.7228915575555235,0.01,15000,False,4e-06
341,31017,1,18083,0.7311827878367443,0.01,15000,False,4e-06
346,31448,1,18339,0.6874999914062502,0.01,15000,False,4e-06
351,31824,1,18540,0.7368420955678672,0.01,15000,False,4e-06
356,32226,1,18755,0.6899999931,0.01,15000,False,4e-06
361,32611,1,18968,0.7999999900000001,0.01,15000,False,4e-06
366,33008,1,19199,0.6753246665542252,0.01,15000,False,4e-06
371,33402,1,19439,0.6329113843935268,0.01,15000,False,4e-06
376,33803,1,19654,0.7435897340565419,0.01,15000,False,4e-06
381,34208,1,19868,0.679012337296144,0.01,15000,False,4e-06
386,34646,1,20105,0.6470588159169551,0.01,15000,False,4e-06
391,35068,0,20354,0.5897435821827746,0.01,15000,False,4e-06
396,35498,0,20601,0.5789473608033242,0.01,15000,False,4e-06
401,35890,0,20815,0.5999999925000001,0.01,15000,False,4e-06
406,36543,1,21189,0.7191011155157179,0.01,15000,False,4e-06
411,37076,1,21425,0.7222222185746353,0.01,15000,False,4e-06
416,37476,1,21636,0.693333324088889,0.01,15000,False,4e-06
421,37863,1,21844,0.7349397501814489,0.01,15000,False,4e-06
426,38263,1,22059,0.6739130361531191,0.01,15000,False,4e-06
431,38665,1,22275,0.7317073081499109,0.01,15000,False,4e-06
436,39046,1,22481,0.7307692214003946,0.01,15000,False,4e-06
441,39448,1,22694,0.776315779259003,0.01,15000,False,4e-06
446,39855,0,22921,0.7386363552427687,0.01,15000,False,4e-06
451,40253,1,23134,0.6626505944258965,0.01,15000,False,4e-06
456,40645,1,23354,0.7816091864182853,0.01,15000,False,4e-06
461,41051,1,23575,0.6941176388927337,0.01,15000,False,4e-06
466,41798,1,24053,0.7012986921909261,0.01,15000,False,4e-06
471,42217,1,24287,0.7682926735574065,0.01,15000,False,4e-06
476,42848,1,24646,0.6627906899675501,0.01,15000,False,4e-06
481,43291,1,24868,0.7191011155157179,0.01,15000,False,4e-06
486,43706,0,25102,0.6976744104921581,0.01,15000,False,4e-06
491,44098,1,25317,0.7297297198685173,0.01,15000,False,4e-06
496,44491,0,25523,0.691358016156074,0.01,15000,False,4e-06
501,44887,1,25727,0.6896551644867223,0.01,15000,False,4e-06
506,45282,1,25943,0.6626505944258965,0.01,15000,False,4e-06
511,45750,1,26178,0.6538461488165681,0.01,15000,False,4e-06
516,46158,1,26389,0.5972222139274693,0.01,15000,False,4e-06
521,46543,1,26600,0.6133333251555557,0.01,15000,False,4e-06
526,46949,1,26823,0.6874999914062502,0.01,15000,False,4e-06
531,47363,1,27035,0.5974025896441222,0.01,15000,False,4e-06
536,47756,1,27245,0.6538461454635109,0.01,15000,False,4e-06
541,48153,1,27467,0.6582278397692679,0.01,15000,False,4e-06
546,48551,1,27663,0.5769230695266273,0.01,15000,False,4e-06
551,48959,1,27881,0.6388888800154322,0.01,15000,False,4e-06
556,49341,1,28066,0.5810810732286341,0.01,15000,False,4e-06
