Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,472,0,0,0.8195329069648983,0.1,15000,False,4e-06
6,1080,1,285,0.7782426745680223,0.1,15000,False,4e-06
11,1561,1,593,0.7692307607776839,0.1,15000,False,4e-06
16,2019,1,876,0.8105263072576179,0.1,15000,False,4e-06
21,2472,1,1152,0.8181818088842977,0.1,15000,False,4e-06
26,2924,1,1445,0.7325581310167659,0.1,15000,False,4e-06
31,3367,0,1713,0.7777777691358025,0.1,15000,False,4e-06
36,3868,1,1999,0.7777777720164609,0.1,15000,False,4e-06
41,4301,1,2269,0.722222214197531,0.1,15000,False,4e-06
46,4765,1,2560,0.7525773118290999,0.1,15000,False,4e-06
51,5221,0,2847,0.8461538368554523,0.1,15000,False,4e-06
56,5663,1,3111,0.8409090813533059,0.1,15000,False,4e-06
61,6170,1,3439,0.8352941078200693,0.1,15000,False,4e-06
66,6614,0,3728,0.690476182256236,0.1,15000,False,4e-06
71,7064,1,3991,0.7176470503806229,0.1,15000,False,4e-06
76,7498,1,4260,0.7888888801234569,0.1,15000,False,4e-06
81,7956,1,4536,0.8137254822183776,0.1,15000,False,4e-06
86,8415,1,4819,0.7333333251851853,0.1,15000,False,4e-06
91,8851,1,5077,0.8295454451188018,0.1,15000,False,4e-06
96,9304,1,5351,0.6923076846999155,0.1,15000,False,4e-06
101,9741,1,5621,0.7882352848442908,0.1,15000,False,4e-06
106,10191,1,5890,0.7045454465392563,0.1,15000,False,4e-06
111,10649,1,6186,0.7252747173046734,0.1,15000,False,4e-06
116,11093,0,6438,0.8295454451188018,0.1,15000,False,4e-06
121,11548,1,6695,0.741935475893167,0.1,15000,False,4e-06
126,11994,0,6966,0.7790697583829098,0.1,15000,False,4e-06
131,12443,1,7237,0.7752808901653833,0.1,15000,False,4e-06
136,12886,1,7500,0.7011494172281676,0.1,15000,False,4e-06
141,13341,0,7773,0.8181818088842977,0.1,15000,False,4e-06
146,13775,1,8025,0.8352941078200693,0.1,15000,False,4e-06
151,14205,1,8269,0.7816091864182853,0.1,15000,False,4e-06
156,14656,1,8553,0.7826086871455578,0.1,15000,False,4e-06
161,15095,1,8810,0.7790697583829098,0.1,15000,False,4e-06
166,15526,0,9065,0.7790697583829098,0.1,15000,False,4e-06
171,15975,1,9341,0.7634408520060124,0.1,15000,False,4e-06
176,16416,1,9601,0.7234042476233591,0.1,15000,False,4e-06
181,16855,0,9871,0.6666666592592594,0.1,15000,False,4e-06
186,17298,1,10137,0.681818174070248,0.1,15000,False,4e-06
191,17744,0,10400,0.7752808901653833,0.1,15000,False,4e-06
196,18195,0,10671,0.6989247236674762,0.1,15000,False,4e-06
201,18626,0,10928,0.7241379227110584,0.1,15000,False,4e-06
206,19060,1,11183,0.8072289059370011,0.1,15000,False,4e-06
211,19487,1,11448,0.7831325206851504,0.1,15000,False,4e-06
216,19928,1,11697,0.7586206809353945,0.1,15000,False,4e-06
221,20366,1,11958,0.7011494172281676,0.1,15000,False,4e-06
226,20815,1,12219,0.7816091864182853,0.1,15000,False,4e-06
231,21258,0,12474,0.7142857064364209,0.1,15000,False,4e-06
