Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,161,0,0,0.8812499944921875,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,521,1,276,0.9019607666282203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,941,1,487,0.9157303319340993,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1282,1,728,0.9350649229212348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1605,1,956,0.8387096638917797,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2004,1,1224,0.8817204206266621,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2331,1,1450,0.8181818057851242,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2638,1,1655,0.949999984166667,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2963,1,1876,0.9230769088757399,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3290,1,2089,0.8923076785798819,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3642,1,2326,0.9166666539351854,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4006,1,2564,0.8701298588294823,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4409,1,2838,0.884615373274162,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4772,1,3063,0.8666666584126985,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5090,1,3276,0.8253968122952887,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5424,1,3506,0.8666666522222225,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5782,1,3755,0.7936507810531622,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6123,1,3974,0.6716417810202719,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6517,1,4227,0.8076922973372783,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6853,1,4451,0.8499999858333336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7197,1,4677,0.7681159308968706,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7517,0,4884,0.8135593082447575,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7855,1,5095,0.7428571322448981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8220,1,5314,0.802469125895443,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8549,1,5508,0.8115941911363161,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8899,1,5738,0.8095237966742255,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9241,1,5945,0.8493150568586979,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9594,0,6146,0.804878038964902,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9934,1,6369,0.7499999889705884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10259,1,6551,0.7142857050092766,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10614,1,6767,0.794871784681131,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10967,1,6987,0.7741935359001043,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11281,0,7179,0.7377049059392639,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11618,1,7388,0.6451612799167535,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11972,1,7600,0.8351648259871998,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12300,1,7781,0.7428571322448981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12626,1,7968,0.6764705782871974,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12958,1,8171,0.7656249880371095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13387,1,8385,0.7443608966589407,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13737,1,8571,0.6753246665542252,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14054,0,8768,0.6779660902039646,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14487,1,9010,0.7999999893333335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14844,1,9205,0.7391304240705736,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15195,1,9397,0.5675675598977357,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15545,1,9592,0.7260273873146933,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15903,0,9811,0.703124989013672,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16220,1,9986,0.6874999892578127,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16528,1,10159,0.7903225678980231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16872,0,10349,0.7058823425605538,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17230,1,10560,0.5942028899390885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17553,1,10724,0.6615384513609469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17906,1,10918,0.7540983482934698,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18253,1,11113,0.5999999914285715,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18610,1,11314,0.6969696864095503,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,18943,1,11503,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19299,1,11700,0.6774193439125913,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19691,1,11908,0.6615384513609469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20070,1,12108,0.6874999914062502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20444,1,12304,0.5454545383707203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20824,0,12512,0.6438356076186903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21161,1,12697,0.7343749885253908,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21489,1,12874,0.7301587185689092,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21911,1,13092,0.56410255687048,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22279,1,13287,0.7325581310167659,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22612,1,13451,0.6865671539318335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,22948,1,13626,0.6818181714876035,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23304,1,13822,0.5882352854671282,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23649,1,13997,0.6615384513609469,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24037,1,14188,0.5949367013299152,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24401,1,14367,0.61842104449446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24755,1,14516,0.6249999934895835,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25103,1,14672,0.5802469064167048,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25447,1,14843,0.5882352854671282,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25796,1,15019,0.57352940333045,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26112,1,15169,0.5161290239334029,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26450,1,15329,0.7014925268433951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26828,1,15510,0.6056337942868479,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27179,1,15671,0.5633802737552074,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27533,1,15857,0.5909090819559231,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27875,1,16028,0.4520547883280166,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28213,1,16185,0.6710526227493077,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28527,0,16335,0.4848484775022958,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,28875,1,16506,0.5833333236111113,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29232,1,16683,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,29584,0,16841,0.5569620182663035,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,29956,1,17031,0.714285702947846,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30295,1,17210,0.5142857069387756,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30629,1,17345,0.523809515495087,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,30967,1,17498,0.6166666563888891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31315,1,17654,0.6521739035916826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,31656,1,17814,0.5522387977277792,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32079,1,17964,0.5102040781618771,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32422,1,18112,0.5405405332359388,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,32786,1,18276,0.5156249919433595,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,33132,1,18437,0.522388051904656,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33510,1,18612,0.5312499916992189,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,33829,1,18743,0.499999991935484,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,34156,1,18875,0.5555555467372135,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,34657,1,19080,0.41538460899408297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,35110,1,19279,0.48529411051038074,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,35455,1,19429,0.47058822837370257,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,35808,1,19596,0.569230760473373,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,36125,1,19730,0.6349206248425298,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,36465,1,19889,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,36798,1,20021,0.5666666572222224,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,37184,1,20173,0.4999999934210527,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,37531,0,20310,0.5232558078691185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,37881,0,20451,0.523076915029586,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,38236,1,20588,0.5797101365259401,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,38616,1,20748,0.5205479380746858,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,39061,1,20918,0.4886363580836778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,39383,1,21050,0.4918032706261759,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,39762,1,21215,0.4399999941333334,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,40100,1,21327,0.535211260067447,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,40469,1,21461,0.4074074023776864,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,40891,1,21646,0.4999999937500001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,41268,1,21786,0.5737704823972052,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,41605,1,21914,0.46268656025840954,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,41934,1,22020,0.3283582040543552,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,42290,1,22176,0.4925373060815328,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,42629,1,22305,0.4520547883280166,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,42974,1,22436,0.44615383928994096,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,43366,1,22591,0.49275361604704904,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,43734,0,22740,0.46575341827735045,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,44048,1,22858,0.4603174530108341,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
