Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,254,0,0,0.8616600756456123,0.1,500,False,4e-06
6,821,0,354,0.8557692225406806,0.1,500,False,4e-06
11,1297,1,660,0.744186037858302,0.1,500,False,4e-06
16,2125,1,900,0.765999998468,0.1,500,False,4e-06
21,2492,0,1097,0.6029411676038063,0.1,500,False,4e-06
26,2807,0,1255,0.5322580559313217,0.1,500,False,4e-06
31,3132,0,1416,0.7164178997549567,0.1,500,False,4e-06
36,3464,0,1588,0.633333322777778,0.1,500,False,4e-06
41,3791,0,1754,0.5937499907226564,0.1,500,False,4e-06
46,4102,1,1901,0.6065573671056169,0.1,500,False,4e-06
51,4547,0,2140,0.714285702947846,0.1,500,False,4e-06
56,4869,0,2302,0.5573770400429994,0.1,500,False,4e-06
61,5178,0,2448,0.5555555467372135,0.1,500,False,4e-06
66,5488,0,2591,0.48333332527777795,0.1,500,False,4e-06
71,5799,0,2735,0.7049180212308521,0.1,500,False,4e-06
76,6112,0,2884,0.6290322479188347,0.1,500,False,4e-06
81,6419,0,3033,0.6666666560846563,0.1,500,False,4e-06
86,6743,0,3199,0.5245901553345876,0.1,500,False,4e-06
91,7057,0,3350,0.5522387977277792,0.1,500,False,4e-06
96,7369,1,3493,0.41538460899408297,0.1,500,False,4e-06
101,7682,0,3633,0.4918032706261759,0.1,500,False,4e-06
106,7985,1,3773,0.43333332611111125,0.1,500,False,4e-06
111,8290,0,3913,0.593220328928469,0.1,500,False,4e-06
116,8595,1,4033,0.5967741839229971,0.1,500,False,4e-06
121,8905,1,4167,0.5079364998740238,0.1,500,False,4e-06
126,9221,0,4310,0.5156249919433595,0.1,500,False,4e-06
131,9527,1,4453,0.5161290239334029,0.1,500,False,4e-06
136,9826,1,4577,0.4603174530108341,0.1,500,False,4e-06
141,10132,0,4715,0.45901638591776417,0.1,500,False,4e-06
146,10431,1,4837,0.6440677856937663,0.1,500,False,4e-06
151,10731,1,4961,0.5166666580555557,0.1,500,False,4e-06
156,11034,0,5093,0.5081967129803818,0.1,500,False,4e-06
161,11340,0,5208,0.507692299881657,0.1,500,False,4e-06
166,11645,0,5333,0.38709676795005216,0.1,500,False,4e-06
171,11953,1,5452,0.6557376941682346,0.1,500,False,4e-06
176,12265,0,5589,0.4603174530108341,0.1,500,False,4e-06
181,12585,1,5729,0.6212121117998165,0.1,500,False,4e-06
186,12896,1,5837,0.5806451519250783,0.1,500,False,4e-06
191,13200,1,5943,0.5079364998740238,0.1,500,False,4e-06
196,13510,1,6043,0.40983605885514657,0.1,500,False,4e-06
201,13819,1,6166,0.46774192793964636,0.1,500,False,4e-06
206,14127,0,6271,0.4838709599375652,0.1,500,False,4e-06
211,14437,1,6376,0.34920634366339137,0.1,500,False,4e-06
216,14740,1,6497,0.37288134961218056,0.1,500,False,4e-06
221,15047,0,6597,0.5161290239334029,0.1,500,False,4e-06
226,15355,1,6708,0.5079364998740238,0.1,500,False,4e-06
231,15663,1,6833,0.43333332611111125,0.1,500,False,4e-06
236,15974,1,6942,0.523809515495087,0.1,500,False,4e-06
241,16291,0,7044,0.34848484320477513,0.1,500,False,4e-06
246,16606,0,7159,0.4516128959417275,0.1,500,False,4e-06
251,16919,0,7276,0.47619046863189735,0.1,500,False,4e-06
256,17223,1,7383,0.5322580559313217,0.1,500,False,4e-06
261,17535,1,7493,0.5079364998740238,0.1,500,False,4e-06
266,17844,1,7589,0.45901638591776417,0.1,500,False,4e-06
271,18155,1,7691,0.38709676795005216,0.1,500,False,4e-06
276,18464,1,7804,0.6229508094598228,0.1,500,False,4e-06
281,18783,1,7915,0.4776119331699712,0.1,500,False,4e-06
286,19091,1,8043,0.5166666580555557,0.1,500,False,4e-06
291,19404,1,8149,0.41269840614764436,0.1,500,False,4e-06
296,19719,0,8259,0.44999999250000017,0.1,500,False,4e-06
301,20028,0,8363,0.43548386394380867,0.1,500,False,4e-06
306,20343,1,8461,0.523076915029586,0.1,500,False,4e-06
311,20654,1,8561,0.4218749934082032,0.1,500,False,4e-06
316,20966,1,8671,0.43333332611111125,0.1,500,False,4e-06
321,21283,1,8773,0.4285714217687076,0.1,500,False,4e-06
326,21598,1,8872,0.3749999941406251,0.1,500,False,4e-06
331,21910,1,8961,0.4516128959417275,0.1,500,False,4e-06
336,22224,0,9058,0.384615378698225,0.1,500,False,4e-06
341,22538,1,9158,0.4545454476584023,0.1,500,False,4e-06
346,22851,1,9260,0.38709676795005216,0.1,500,False,4e-06
351,23170,1,9357,0.35820894987747837,0.1,500,False,4e-06
356,23486,1,9449,0.33333332828282836,0.1,500,False,4e-06
361,23800,1,9548,0.44444443738977085,0.1,500,False,4e-06
366,24115,1,9648,0.5079364998740238,0.1,500,False,4e-06
371,24432,1,9760,0.31249999511718757,0.1,500,False,4e-06
376,24748,1,9883,0.3650793592844546,0.1,500,False,4e-06
381,25065,1,10003,0.35384614840236694,0.1,500,False,4e-06
386,25373,0,10093,0.30645160796045795,0.1,500,False,4e-06
391,25688,1,10180,0.4603174530108341,0.1,500,False,4e-06
396,26000,0,10303,0.360655731792529,0.1,500,False,4e-06
401,26306,1,10399,0.3174603124212649,0.1,500,False,4e-06
406,26618,1,10495,0.3709677359521333,0.1,500,False,4e-06
411,26933,1,10583,0.5714285623582768,0.1,500,False,4e-06
416,27247,0,10696,0.38709676795005216,0.1,500,False,4e-06
421,27553,1,10774,0.39344261650094076,0.1,500,False,4e-06
426,27863,1,10865,0.2833333286111112,0.1,500,False,4e-06
431,28170,1,10936,0.38709676795005216,0.1,500,False,4e-06
436,28481,1,11033,0.29508196237570555,0.1,500,False,4e-06
441,28791,1,11126,0.41269840614764436,0.1,500,False,4e-06
446,29101,1,11227,0.4920634842529606,0.1,500,False,4e-06
451,29415,1,11326,0.3437499946289064,0.1,500,False,4e-06
456,29733,1,11416,0.30645160796045795,0.1,500,False,4e-06
461,30052,1,11502,0.44615383928994096,0.1,500,False,4e-06
