Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,181,1,0,0.7555555513580248,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,851,1,445,0.9107142775829082,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1390,0,782,0.8846153761094676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1904,1,1109,0.9215686184159939,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2413,0,1423,0.6538461475591717,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2910,0,1740,0.6699029061174475,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3403,1,2024,0.7599999924,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3918,1,2331,0.7352941104382931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4427,0,2649,0.7216494770963972,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4900,0,2969,0.7741935400624351,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5371,1,3248,0.7319587553406314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5829,0,3536,0.7999999911111112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6284,0,3792,0.7653061146397335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6736,1,4077,0.6874999928385418,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7204,1,4357,0.817204292288126,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7664,1,4639,0.7604166587456598,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8132,1,4908,0.757894728864266,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8583,1,5179,0.7159090827737604,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9031,0,5443,0.761363627711777,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9484,1,5702,0.7173912965500946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9930,0,5964,0.7499999914772728,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10372,0,6233,0.7272727190082646,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10853,1,6497,0.7216494770963972,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11309,0,6752,0.8020833249782987,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11769,1,7008,0.6813186738316629,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12227,1,7268,0.6111111043209877,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12672,1,7481,0.6777777702469137,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13130,1,7718,0.5851063767541875,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13590,1,7940,0.6315789407202217,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14069,0,8167,0.5773195816771177,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14526,1,8393,0.5851063767541875,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14984,1,8622,0.610526309362881,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15445,1,8828,0.6185566946540547,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15912,1,9064,0.6276595677908556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16375,1,9307,0.5052631525761774,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
