Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
126,23162,1,11696,0.49122806155740245,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
131,23910,0,12047,0.5256410189020382,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
136,24679,1,12405,0.5483870879292405,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
141,25539,0,12862,0.5942028899390885,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
146,26796,0,13479,0.44067795863257697,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
151,28374,0,14160,0.49999999822695035,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
156,28789,1,14288,0.5219780191100108,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
161,29078,0,14399,0.41269840614764436,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
166,29487,0,14569,0.5671641706393408,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
171,30776,1,15141,0.41007193949588533,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
176,31978,1,15723,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
181,32310,0,15870,0.5967741839229971,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
186,32636,1,16006,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
191,33030,1,16182,0.49999999218750013,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
196,33396,0,16334,0.48076922152366885,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
201,34194,1,16687,0.5322580559313217,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
206,34603,1,16791,0.4619565192284972,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
211,35361,1,17118,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
216,35703,1,17227,0.47368420554016627,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
221,35994,1,17342,0.48275861236623085,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
226,36482,1,17537,0.39583332508680574,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
231,37144,0,17829,0.45348836681990273,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
236,37717,1,18042,0.5166666580555557,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
241,38019,1,18159,0.3636363570247935,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
246,38499,0,18355,0.5606060521120295,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
251,38841,1,18488,0.415094331790673,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
256,39210,1,18626,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
261,39746,1,18759,0.4732510268590493,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
266,40037,0,18871,0.4218749934082032,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
271,40419,1,19010,0.56363635338843,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
276,40730,0,19126,0.3968253905265811,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
281,41127,1,19252,0.42045454067665294,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
286,41481,1,19378,0.5849056493414029,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
291,41905,1,19551,0.5081967129803818,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
296,42286,0,19700,0.5555555467372135,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
301,42670,1,19838,0.4561403428747308,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
306,43089,0,19988,0.3571428507653063,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
311,43661,1,20207,0.538461530177515,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
316,43968,1,20319,0.4576271108876761,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
321,44303,1,20445,0.44444443738977085,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
326,44651,1,20553,0.41414140995816756,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
331,44971,1,20672,0.5344827494054699,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
336,45325,1,20773,0.4672897152589746,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
341,45801,1,20956,0.33962263510145974,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
346,46160,1,21083,0.5079364998740238,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
351,46918,0,21192,0.423999999152,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
356,47331,1,21340,0.41379309631391215,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
361,47675,1,21459,0.5087719208987382,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
366,47966,1,21555,0.35483870395421446,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
371,48434,1,21739,0.4078947314750693,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
376,48799,1,21871,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
381,49365,1,22069,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
386,49722,1,22189,0.3906249938964845,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
391,50068,1,22309,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
396,50762,1,22585,0.3999999920000002,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
401,51178,1,22696,0.4161073797576686,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
406,51489,1,22797,0.45901638591776417,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
411,51931,1,22921,0.35779816185506275,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
416,52296,1,23032,0.3673469350270721,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
421,52658,1,23153,0.55555554526749,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
426,52984,1,23269,0.38983050186727963,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
431,53280,0,23371,0.2968749953613282,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
436,53619,1,23504,0.35849055927376305,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
441,53918,1,23596,0.3529411712802769,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
446,54248,1,23700,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
451,54604,1,23825,0.5454545355371903,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
456,55395,0,24102,0.4186046462952948,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
461,55690,1,24199,0.3965517173008325,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
466,56004,1,24293,0.4516128959417275,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
471,56648,1,24524,0.3559321973570814,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
476,57029,1,24646,0.4062499936523439,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
481,57573,1,24812,0.2794117605968859,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
486,58087,0,24973,0.3529411712802769,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
491,58401,0,25072,0.42622950120935243,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
496,58743,1,25182,0.3333333293650794,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
501,59039,1,25274,0.39215685505574793,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
506,59378,1,25379,0.4492753558076036,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
511,59678,1,25471,0.3283582040543552,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
516,60010,1,25582,0.35185184533607694,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
521,60378,1,25694,0.36619717794088485,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
526,60706,1,25792,0.3333333277777779,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
531,61033,1,25906,0.42105262419205924,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
536,61325,0,25993,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
541,61658,0,26075,0.3838383799612285,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
546,61998,1,26176,0.41666665972222233,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
551,62401,1,26298,0.35087718682671604,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
556,62816,1,26410,0.46153845443786995,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
561,63165,1,26516,0.41538460899408297,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
566,63523,1,26621,0.29629629080932796,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
571,63968,0,26766,0.3157894681440444,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
576,64279,1,26855,0.4603174530108341,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
581,64668,0,26966,0.34426228943832315,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
586,65033,0,27074,0.30612244585589343,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
591,65438,1,27215,0.38888888348765444,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
596,65734,0,27298,0.3709677359521333,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
601,66025,1,27383,0.2419354799687826,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
606,66472,1,27476,0.31284916026341253,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
611,66815,0,27580,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
616,67127,0,27660,0.35802468693796685,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
621,67500,1,27782,0.29508196237570555,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
626,67803,1,27866,0.4545454462809919,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
631,68222,1,27974,0.33333332986111114,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
636,68689,1,28103,0.39344261650094076,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
641,68983,1,28194,0.37037036351166,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
646,69349,1,28288,0.28723403949751025,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
651,70054,1,28381,0.2867298571404506,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
656,70348,1,28460,0.25423728382648675,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
661,71125,1,28696,0.33870967195629564,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
666,71523,1,28807,0.2962962935528121,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
671,71948,1,28931,0.316666661388889,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
676,72296,1,29036,0.5161290239334029,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
681,72932,0,29228,0.37288134961218056,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
686,73570,1,29333,0.3238993700506309,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
691,73921,0,29434,0.33333332748538025,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
696,74493,1,29608,0.384615378698225,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
701,74901,1,29714,0.47457626314277523,0.01,50000,True,1e-05,0.001,0.001,0.001,True,20
