Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
481,36774,0,17863,0.5199999930666668,0.01,500,True,4e-06
486,37168,1,18021,0.423529406782007,0.01,500,True,4e-06
491,37574,1,18205,0.41176470103806234,0.01,500,True,4e-06
496,37943,1,18342,0.5714285646258505,0.01,500,True,4e-06
501,38338,1,18513,0.4545454476584023,0.01,500,True,4e-06
506,38708,0,18667,0.5454545371900827,0.01,500,True,4e-06
511,39137,0,18870,0.5952380881519276,0.01,500,True,4e-06
516,39514,1,19054,0.4225352053164056,0.01,500,True,4e-06
521,40015,0,19269,0.5657894699619114,0.01,500,True,4e-06
526,40353,0,19424,0.5540540465668372,0.01,500,True,4e-06
531,40719,1,19594,0.5925925852766347,0.01,500,True,4e-06
536,41093,0,19760,0.5591397789339809,0.01,500,True,4e-06
541,41459,1,19938,0.5921052553670362,0.01,500,True,4e-06
546,41857,1,20115,0.5753424578720211,0.01,500,True,4e-06
551,42251,0,20295,0.5411764642214534,0.01,500,True,4e-06
556,42612,1,20475,0.5199999930666668,0.01,500,True,4e-06
561,43111,0,20748,0.5522387977277792,0.01,500,True,4e-06
566,43501,0,20918,0.6099999939,0.01,500,True,4e-06
571,44160,0,21211,0.6464646431996736,0.01,500,True,4e-06
576,44535,1,21400,0.6049382641365647,0.01,500,True,4e-06
581,44920,0,21582,0.5211267532235668,0.01,500,True,4e-06
586,45321,1,21756,0.590909084194215,0.01,500,True,4e-06
591,45682,1,21939,0.5820895435509024,0.01,500,True,4e-06
596,46043,1,22107,0.5342465680240196,0.01,500,True,4e-06
601,46421,0,22295,0.5063291075148214,0.01,500,True,4e-06
606,46886,1,22508,0.5760869502599245,0.01,500,True,4e-06
611,47238,1,22662,0.6363636267217633,0.01,500,True,4e-06
616,47591,1,22815,0.5079364998740238,0.01,500,True,4e-06
621,47940,1,22987,0.5599999925333334,0.01,500,True,4e-06
626,48310,0,23160,0.5633802737552074,0.01,500,True,4e-06
631,48732,0,23382,0.5937499907226564,0.01,500,True,4e-06
636,49310,0,23565,0.6479400724796252,0.01,500,True,4e-06
641,49763,0,23785,0.5142857069387756,0.01,500,True,4e-06
