Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,70,0,0,0.6811594104179796,0.1,15000,True,4e-06
6,900,0,543,0.6666666592592594,0.1,15000,True,4e-06
11,1327,0,793,0.7362637281729261,0.1,15000,True,4e-06
16,1701,1,1013,0.7887323832572904,0.1,15000,True,4e-06
21,2044,0,1199,0.7073170645449138,0.1,15000,True,4e-06
26,2420,1,1400,0.6067415662163869,0.1,15000,True,4e-06
31,2753,0,1570,0.7307692214003946,0.1,15000,True,4e-06
36,3112,0,1763,0.70886075052075,0.1,15000,True,4e-06
41,3489,1,1969,0.7460317341899725,0.1,15000,True,4e-06
46,3847,0,2178,0.7910447643127647,0.1,15000,True,4e-06
51,4207,0,2379,0.650793640463593,0.1,15000,True,4e-06
56,4618,0,2622,0.7272727162534437,0.1,15000,True,4e-06
61,4959,0,2786,0.695652163831128,0.1,15000,True,4e-06
66,5302,1,2969,0.784615372544379,0.1,15000,True,4e-06
71,5680,0,3169,0.7926829171624035,0.1,15000,True,4e-06
76,6026,1,3370,0.8437499868164064,0.1,15000,True,4e-06
81,6490,1,3640,0.666666659498208,0.1,15000,True,4e-06
86,6883,0,3868,0.6708860674571384,0.1,15000,True,4e-06
91,7248,1,4082,0.7162162065376189,0.1,15000,True,4e-06
96,7604,1,4279,0.779220769101029,0.1,15000,True,4e-06
101,7980,0,4469,0.6881720356110534,0.1,15000,True,4e-06
106,8345,1,4668,0.8554216764407028,0.1,15000,True,4e-06
111,8777,0,4914,0.6190476116780046,0.1,15000,True,4e-06
116,9139,0,5130,0.6911764604238756,0.1,15000,True,4e-06
121,9483,0,5299,0.690476182256236,0.1,15000,True,4e-06
126,9855,0,5514,0.6874999892578127,0.1,15000,True,4e-06
131,10230,0,5723,0.710843364929598,0.1,15000,True,4e-06
136,10590,0,5940,0.7499999910714287,0.1,15000,True,4e-06
141,10981,0,6167,0.7173912965500946,0.1,15000,True,4e-06
146,11324,0,6348,0.7590361354332996,0.1,15000,True,4e-06
151,11668,0,6552,0.7118643947141629,0.1,15000,True,4e-06
156,12080,1,6776,0.6506024017999711,0.1,15000,True,4e-06
161,12456,0,6994,0.710843364929598,0.1,15000,True,4e-06
166,12833,1,7182,0.7735848983624066,0.1,15000,True,4e-06
171,13197,1,7381,0.6521739035916826,0.1,15000,True,4e-06
176,13556,1,7571,0.7142857050092766,0.1,15000,True,4e-06
181,14079,1,7909,0.6521739035916826,0.1,15000,True,4e-06
186,14449,0,8103,0.6363636267217633,0.1,15000,True,4e-06
191,14824,1,8311,0.7794117532439448,0.1,15000,True,4e-06
196,15191,1,8509,0.6142857055102042,0.1,15000,True,4e-06
201,15531,0,8690,0.6417910351971488,0.1,15000,True,4e-06
206,15902,0,8880,0.6097560901249257,0.1,15000,True,4e-06
211,16384,0,9086,0.7621951173036883,0.1,15000,True,4e-06
216,16764,0,9256,0.718446594966538,0.1,15000,True,4e-06
221,17282,0,9582,0.6753246665542252,0.1,15000,True,4e-06
226,17642,1,9772,0.5774647805990876,0.1,15000,True,4e-06
231,17991,0,9951,0.6461538362130179,0.1,15000,True,4e-06
236,18334,0,10123,0.6610169379488655,0.1,15000,True,4e-06
241,18720,0,10332,0.6043955977538945,0.1,15000,True,4e-06
246,19133,0,10555,0.7142857057823131,0.1,15000,True,4e-06
251,19499,1,10749,0.7307692214003946,0.1,15000,True,4e-06
256,19913,0,10980,0.5573770400429994,0.1,15000,True,4e-06
261,20321,0,11197,0.6935483759105101,0.1,15000,True,4e-06
266,20691,1,11411,0.6666666570048311,0.1,15000,True,4e-06
271,21236,0,11738,0.6811594104179796,0.1,15000,True,4e-06
276,21606,1,11922,0.6506024017999711,0.1,15000,True,4e-06
