Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,127,0,0,0.8888888818342152,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,504,1,292,0.9655172247324617,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,872,1,555,0.9264705746107269,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1211,0,805,0.9333333177777781,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1579,1,1057,0.8518518413351625,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1900,1,1284,0.9193548238813738,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2219,1,1511,0.8124999873046878,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2588,1,1771,0.8571428460111319,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2935,1,2012,0.9218749855957034,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3271,0,2241,0.806451599895942,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3633,0,2493,0.8749999878472224,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3975,1,2723,0.7564102467126892,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4319,0,2965,0.8833333186111114,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4686,1,3224,0.8947368303324101,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5021,0,3446,0.777777765432099,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5377,1,3682,0.8630136868080317,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5702,1,3881,0.9199999877333336,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
