Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,224,0,0,0.8923766776126606,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,590,1,273,0.8703703542524008,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,888,1,475,0.8999999871428573,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1214,1,703,0.8805970017821343,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1613,1,989,0.8589743479618673,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1946,1,1215,0.829268282569899,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2275,1,1452,0.9374999853515628,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2606,0,1686,0.8666666522222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2930,1,1912,0.8888888747795417,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3298,1,2174,0.8676470460640141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3659,1,2410,0.7349397501814489,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3981,1,2623,0.9344262141897343,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4310,1,2845,0.8593749865722659,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4685,1,3091,0.9024390133848901,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5050,1,3336,0.8333333207070709,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5388,1,3549,0.7594936612722322,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5708,0,3757,0.793103434601665,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6031,1,3975,0.9016393294813225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6378,1,4195,0.8684210412049863,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6728,1,4417,0.815384602840237,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7154,1,4692,0.7391304267485823,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7517,1,4949,0.777777765432099,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7888,1,5190,0.7857142744897961,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8222,0,5411,0.8499999858333336,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8570,1,5635,0.841269827916352,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8902,0,5843,0.7727272610192839,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9254,1,6057,0.7761193914012031,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9600,1,6293,0.7936507810531622,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9938,1,6498,0.70886075052075,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10266,1,6699,0.7999999893333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10598,1,6903,0.8307692179881659,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10961,1,7123,0.7407407315957935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11301,1,7326,0.7721518889601027,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11633,1,7534,0.7536231774837221,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11957,1,7710,0.7460317341899725,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12325,1,7936,0.7096774079084289,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12665,0,8137,0.7384615271005919,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13073,1,8323,0.6736111064332562,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13444,1,8536,0.6666666574074076,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
