Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,205,0,0,0.803921564686659,0.01,15000,False,4e-06
6,866,0,425,0.7553956780187362,0.01,15000,False,4e-06
11,1631,0,901,0.7384615327810652,0.01,15000,False,4e-06
16,2251,0,1309,0.75781249407959,0.01,15000,False,4e-06
21,2794,1,1622,0.7168141529485473,0.01,15000,False,4e-06
26,3367,0,1985,0.8349514482043549,0.01,15000,False,4e-06
31,3848,0,2258,0.7722772200764632,0.01,15000,False,4e-06
36,4324,0,2527,0.7395833256293404,0.01,15000,False,4e-06
41,4758,0,2769,0.677083326280382,0.01,15000,False,4e-06
46,5181,0,3008,0.686046503650622,0.01,15000,False,4e-06
51,5577,0,3230,0.6265060165481203,0.01,15000,False,4e-06
56,5965,0,3445,0.6951219427424153,0.01,15000,False,4e-06
61,6366,0,3667,0.6582278397692679,0.01,15000,False,4e-06
66,6754,1,3859,0.6506024017999711,0.01,15000,False,4e-06
71,7144,0,4075,0.6585365773349198,0.01,15000,False,4e-06
76,7521,1,4272,0.7499999889705884,0.01,15000,False,4e-06
81,7899,1,4464,0.6338028079746083,0.01,15000,False,4e-06
86,8263,1,4652,0.6315789390581719,0.01,15000,False,4e-06
91,8621,1,4853,0.6142857055102042,0.01,15000,False,4e-06
96,8985,0,5054,0.5733333256888891,0.01,15000,False,4e-06
101,9327,1,5223,0.584615375621302,0.01,15000,False,4e-06
106,9674,1,5376,0.5820895435509024,0.01,15000,False,4e-06
111,10019,0,5548,0.6666666574074076,0.01,15000,False,4e-06
116,10378,1,5723,0.7199999904000002,0.01,15000,False,4e-06
121,10725,1,5910,0.6056337942868479,0.01,15000,False,4e-06
126,11082,0,6084,0.6911764604238756,0.01,15000,False,4e-06
131,11428,0,6256,0.5588235211937718,0.01,15000,False,4e-06
136,11776,0,6434,0.6142857055102042,0.01,15000,False,4e-06
141,12116,1,6606,0.6857142759183675,0.01,15000,False,4e-06
146,12478,0,6796,0.6571428477551022,0.01,15000,False,4e-06
151,12839,0,6987,0.6486486398831265,0.01,15000,False,4e-06
156,13190,1,7167,0.6666666574074076,0.01,15000,False,4e-06
161,13541,1,7336,0.6029411676038063,0.01,15000,False,4e-06
166,13895,0,7498,0.6338028079746083,0.01,15000,False,4e-06
171,14243,0,7666,0.5714285632653062,0.01,15000,False,4e-06
176,14603,1,7863,0.5694444365354939,0.01,15000,False,4e-06
181,14949,0,8004,0.5942028899390885,0.01,15000,False,4e-06
186,15297,1,8174,0.6119402893740256,0.01,15000,False,4e-06
191,15637,1,8356,0.522388051904656,0.01,15000,False,4e-06
196,15982,1,8514,0.523076915029586,0.01,15000,False,4e-06
201,16325,1,8672,0.5915492874429678,0.01,15000,False,4e-06
206,16676,1,8836,0.6029411676038063,0.01,15000,False,4e-06
211,17015,0,8998,0.6231883967653856,0.01,15000,False,4e-06
216,17355,1,9164,0.5757575670339763,0.01,15000,False,4e-06
221,17699,0,9336,0.5909090819559231,0.01,15000,False,4e-06
226,18041,1,9490,0.6417910351971488,0.01,15000,False,4e-06
231,18386,1,9658,0.5694444365354939,0.01,15000,False,4e-06
236,18715,0,9812,0.5441176390570935,0.01,15000,False,4e-06
241,19059,0,9980,0.57352940333045,0.01,15000,False,4e-06
246,19394,0,10135,0.5652173831127916,0.01,15000,False,4e-06
251,19722,1,10292,0.5147058747837372,0.01,15000,False,4e-06
256,20066,0,10459,0.6029411676038063,0.01,15000,False,4e-06
261,20404,1,10621,0.523076915029586,0.01,15000,False,4e-06
266,20746,0,10779,0.5671641706393408,0.01,15000,False,4e-06
271,21073,1,10936,0.584615375621302,0.01,15000,False,4e-06
276,21402,1,11086,0.578124990966797,0.01,15000,False,4e-06
281,21736,1,11247,0.5522387977277792,0.01,15000,False,4e-06
286,22073,1,11398,0.5857142773469389,0.01,15000,False,4e-06
291,22399,1,11543,0.453124992919922,0.01,15000,False,4e-06
296,22725,1,11690,0.5522387977277792,0.01,15000,False,4e-06
301,23058,1,11858,0.6521739035916826,0.01,15000,False,4e-06
306,23395,1,12018,0.5522387977277792,0.01,15000,False,4e-06
311,23727,1,12167,0.6716417810202719,0.01,15000,False,4e-06
316,24065,1,12316,0.569230760473373,0.01,15000,False,4e-06
321,24395,0,12459,0.5588235211937718,0.01,15000,False,4e-06
326,24726,0,12603,0.5555555467372135,0.01,15000,False,4e-06
331,25053,1,12748,0.5507246296996431,0.01,15000,False,4e-06
336,25377,1,12879,0.49230768473372793,0.01,15000,False,4e-06
341,25703,1,13027,0.522388051904656,0.01,15000,False,4e-06
346,26031,1,13167,0.5151515073461893,0.01,15000,False,4e-06
351,26354,1,13300,0.47692306958579894,0.01,15000,False,4e-06
356,26674,1,13421,0.4603174530108341,0.01,15000,False,4e-06
