Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,107,0,0,0.6698113144357424,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1501,1,754,0.837999998324,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2145,0,1159,0.7861271630859702,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2655,0,1514,0.7999999885714287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3242,0,1928,0.8227847997115848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3750,0,2271,0.7954545364152894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4506,0,2791,0.771084328059225,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5052,0,3141,0.8372092925905896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5473,1,3403,0.8026315683864268,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6141,0,3794,0.7371428529306123,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6779,0,4208,0.8225806385275755,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7650,1,4533,0.7465116261709032,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8208,0,4874,0.7666666581481483,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8734,0,5159,0.6605504526555005,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9257,0,5469,0.6285714225850341,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9782,0,5755,0.6565656499336803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10232,0,6008,0.7380952293083901,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10644,1,6226,0.7764705791003461,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,11104,1,6492,0.7349397501814489,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11561,0,6775,0.771084328059225,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11981,0,7004,0.5978260804584122,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12428,1,7251,0.6344085953289399,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12854,0,7481,0.7499999914772728,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13297,1,7726,0.6117646986851212,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13754,1,7974,0.6344085953289399,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14154,1,8200,0.635135126552228,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14595,1,8431,0.5806451550468263,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15032,1,8647,0.6853932507259185,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15468,1,8886,0.6363636291322315,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15896,1,9092,0.6321839007794954,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16337,1,9313,0.5384615325443788,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16768,1,9502,0.6455696120813973,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17187,1,9696,0.4659090856146695,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17618,1,9892,0.590909084194215,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18069,1,10099,0.5319148879583523,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18497,1,10287,0.5681818117252067,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18934,1,10489,0.5411764642214534,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19360,1,10682,0.494382016917056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19821,1,10876,0.5053763386518674,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20272,1,11068,0.5384615325443788,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20699,1,11245,0.5113636305526861,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21138,1,11435,0.61797752114632,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21584,1,11616,0.408602146144063,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22057,1,11795,0.5168539267769222,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22512,0,11966,0.49999999444444454,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23006,1,12180,0.5899999941,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23474,0,12367,0.5514018640055901,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23907,1,12524,0.5465116215521905,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24329,1,12686,0.5185185121170555,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24753,1,12861,0.45977010965781484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25194,1,13002,0.39534883261222287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25649,1,13153,0.4111111065432099,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26105,1,13298,0.39534883261222287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26556,1,13450,0.37777777358024694,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27005,1,13585,0.36842104875346265,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27443,1,13732,0.40909090444214885,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27886,1,13872,0.3052631546814405,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28334,1,13997,0.36170212381167954,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28775,1,14138,0.360465112087615,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29214,1,14254,0.3837209257706869,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29647,1,14385,0.2839506137783875,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30069,1,14514,0.344444440617284,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
