Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,135,0,0,0.9029850678881711,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,774,1,508,0.8194444330632717,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1536,1,729,0.863999998272,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2752,0,1351,0.863999998272,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3112,0,1600,0.7874999901562502,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4242,1,2492,0.8615384482840239,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5024,0,3100,0.7799999844000004,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6805,1,4529,0.8405796979626131,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7581,0,5065,0.8780487697798931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9616,0,6549,0.7777777681755831,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10465,0,6823,0.721999998556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11668,1,7663,0.8749999878472224,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13310,0,8733,0.7236842010041553,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13743,0,8961,0.6754385905663282,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15414,1,10024,0.6431924852432278,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15824,0,10263,0.7971014377231675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16600,0,10470,0.615999998768,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18330,1,11254,0.61999999876,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19157,1,11703,0.6666666608187135,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20598,1,12298,0.583999998832,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20938,0,12474,0.7014925268433951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21271,0,12658,0.7187499887695314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21616,1,12853,0.5312499916992189,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22512,1,13351,0.6874999892578127,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23757,1,14009,0.628318578510455,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24091,0,14169,0.6093749904785158,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,24468,1,14361,0.5624999912109376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,24801,1,14506,0.6590909016012397,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,25605,1,14963,0.6393442518140287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26362,0,15349,0.6451612799167535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26677,1,15507,0.5396825311161503,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,27129,1,15742,0.5522387977277792,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,28039,0,16223,0.43749999316406263,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,28367,1,16372,0.6176470497404846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,29019,1,16707,0.5769230695266273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,29686,1,17011,0.5922330039589029,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,30532,1,17399,0.5584415548153145,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,30897,1,17562,0.5507246296996431,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,31520,1,17818,0.57499999640625,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,31898,0,17990,0.535211260067447,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,32668,1,18357,0.5671641706393408,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,33331,1,18684,0.5624999912109376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,33676,1,18821,0.4843749924316408,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,33999,1,18962,0.5967741839229971,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,34484,0,19164,0.5614035038473377,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,34884,1,19338,0.5178571336096941,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,35187,1,19478,0.6071428463010207,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,35487,0,19596,0.37999999240000015,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,35810,1,19725,0.5303030222681361,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,36127,1,19851,0.4426229435635583,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,36438,1,19987,0.38095237490551787,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
