Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,224,0,0,0.8923766776126606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,754,1,408,0.8749999878472224,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1147,1,688,0.9014084380083319,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1503,1,952,0.9107142694515309,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1841,0,1186,0.8333333217592594,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2180,0,1423,0.8676470460640141,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2959,0,1885,0.8115941911363161,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3304,1,2122,0.8571428460111319,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3642,1,2347,0.8421052520775625,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3959,1,2578,0.8688524447729108,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4281,1,2798,0.841269827916352,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4611,0,3023,0.830985903788931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4927,1,3241,0.8360655600644991,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5237,0,3445,0.9137930876932226,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5545,1,3653,0.8225806318938608,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5844,0,3851,0.8771929670667901,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,6138,1,4034,0.7666666538888891,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6453,1,4230,0.8749999863281253,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6770,1,4433,0.7727272610192839,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,7102,1,4656,0.799999987692308,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7407,1,4862,0.8135593082447575,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7725,1,5067,0.7999999866666669,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8048,0,5280,0.8382352817906576,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8373,1,5487,0.695652163831128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8692,1,5682,0.8181818057851242,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9022,0,5891,0.8857142730612247,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9345,1,6092,0.8709677278876173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9678,1,6282,0.7260273873146933,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10037,1,6504,0.7571428463265308,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10392,1,6729,0.813333322488889,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10717,1,6948,0.6999999883333335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11044,1,7156,0.7971014377231675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11397,1,7367,0.753424647213361,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11747,1,7577,0.7999999885714287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12076,1,7783,0.8095237966742255,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12438,1,7993,0.70886075052075,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12778,0,8189,0.7816091864182853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13131,1,8390,0.7530864104557233,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13495,1,8604,0.7462686455780799,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13819,1,8798,0.6714285618367348,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14187,1,9007,0.7325581310167659,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14537,1,9196,0.6756756665449235,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14894,1,9390,0.6973684118767315,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15235,1,9579,0.7191011155157179,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15583,1,9784,0.7384615271005919,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15928,1,9980,0.6417910351971488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16256,1,10165,0.6166666563888891,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16603,1,10364,0.714285702947846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
