Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,68,0,0,0.6417910351971488,0.01,15000,True,4e-06
6,401,0,181,0.7352941068339102,0.01,15000,True,4e-06
11,1226,0,766,0.6461538362130179,0.01,15000,True,4e-06
16,1825,0,1011,0.7651821831369142,0.01,15000,True,4e-06
21,2332,0,1279,0.7404580096148243,0.01,15000,True,4e-06
26,2738,0,1498,0.6527777687114199,0.01,15000,True,4e-06
31,3091,0,1711,0.6557376941682346,0.01,15000,True,4e-06
36,3416,0,1869,0.6268656622855872,0.01,15000,True,4e-06
41,3721,1,2004,0.6229508094598228,0.01,15000,True,4e-06
46,4051,0,2176,0.5937499907226564,0.01,15000,True,4e-06
51,4353,0,2319,0.5762711766733699,0.01,15000,True,4e-06
56,4657,1,2466,0.5964912176054172,0.01,15000,True,4e-06
61,4985,0,2631,0.6818181714876035,0.01,15000,True,4e-06
66,5297,1,2774,0.46551723335315115,0.01,15000,True,4e-06
71,5604,0,2913,0.5573770400429994,0.01,15000,True,4e-06
76,5909,1,3049,0.5312499916992189,0.01,15000,True,4e-06
81,6214,0,3194,0.6093749904785158,0.01,15000,True,4e-06
86,6525,0,3338,0.4999999916666668,0.01,15000,True,4e-06
91,6833,0,3478,0.5081967129803818,0.01,15000,True,4e-06
96,7137,1,3613,0.6551724024970276,0.01,15000,True,4e-06
101,7440,1,3738,0.48333332527777795,0.01,15000,True,4e-06
106,7753,1,3869,0.538461530177515,0.01,15000,True,4e-06
111,8054,0,4013,0.5254237199080726,0.01,15000,True,4e-06
116,8360,1,4161,0.6129032159209159,0.01,15000,True,4e-06
121,8672,0,4306,0.5555555467372135,0.01,15000,True,4e-06
126,8981,0,4452,0.5084745676529735,0.01,15000,True,4e-06
131,9284,0,4595,0.6774193439125913,0.01,15000,True,4e-06
136,9587,1,4736,0.5967741839229971,0.01,15000,True,4e-06
141,9892,0,4878,0.5079364998740238,0.01,15000,True,4e-06
146,10200,1,5013,0.5806451519250783,0.01,15000,True,4e-06
151,10502,1,5149,0.6271186334386673,0.01,15000,True,4e-06
156,10810,0,5272,0.5737704823972052,0.01,15000,True,4e-06
161,11124,1,5411,0.40983605885514657,0.01,15000,True,4e-06
166,11435,1,5538,0.47692306958579894,0.01,15000,True,4e-06
171,11744,0,5654,0.4603174530108341,0.01,15000,True,4e-06
176,12046,1,5779,0.593220328928469,0.01,15000,True,4e-06
181,12348,1,5887,0.499999991935484,0.01,15000,True,4e-06
186,12652,0,6013,0.4918032706261759,0.01,15000,True,4e-06
191,12950,1,6142,0.6229508094598228,0.01,15000,True,4e-06
196,13249,1,6287,0.5593220244182708,0.01,15000,True,4e-06
201,13547,1,6404,0.47540982827197004,0.01,15000,True,4e-06
206,13846,1,6527,0.5166666580555557,0.01,15000,True,4e-06
211,14146,1,6643,0.40350876485072346,0.01,15000,True,4e-06
216,14447,1,6734,0.5483870879292405,0.01,15000,True,4e-06
221,14741,1,6848,0.46666665888888903,0.01,15000,True,4e-06
226,15049,1,6966,0.45901638591776417,0.01,15000,True,4e-06
231,15350,1,7092,0.38709676795005216,0.01,15000,True,4e-06
236,15650,1,7207,0.44999999250000017,0.01,15000,True,4e-06
241,15951,1,7308,0.3965517173008325,0.01,15000,True,4e-06
246,16247,1,7410,0.46666665888888903,0.01,15000,True,4e-06
251,16545,0,7514,0.47457626314277523,0.01,15000,True,4e-06
256,16830,1,7627,0.47457626314277523,0.01,15000,True,4e-06
261,17137,0,7744,0.41935483194588985,0.01,15000,True,4e-06
266,17443,0,7855,0.5081967129803818,0.01,15000,True,4e-06
271,17754,1,7955,0.5322580559313217,0.01,15000,True,4e-06
276,18059,1,8069,0.5081967129803818,0.01,15000,True,4e-06
281,18368,1,8166,0.316666661388889,0.01,15000,True,4e-06
286,18675,1,8263,0.3968253905265811,0.01,15000,True,4e-06
291,18985,1,8371,0.48333332527777795,0.01,15000,True,4e-06
296,19289,1,8471,0.48333332527777795,0.01,15000,True,4e-06
301,19599,1,8584,0.5322580559313217,0.01,15000,True,4e-06
306,19909,1,8688,0.44999999250000017,0.01,15000,True,4e-06
311,20214,1,8799,0.5396825311161503,0.01,15000,True,4e-06
316,20516,1,8907,0.42622950120935243,0.01,15000,True,4e-06
321,20821,1,8997,0.30158729680020163,0.01,15000,True,4e-06
326,21129,0,9073,0.34426228943832315,0.01,15000,True,4e-06
331,21438,0,9169,0.3770491741467349,0.01,15000,True,4e-06
336,21747,1,9258,0.40983605885514657,0.01,15000,True,4e-06
341,22054,1,9338,0.4838709599375652,0.01,15000,True,4e-06
346,22356,1,9422,0.4237288063774779,0.01,15000,True,4e-06
351,22655,1,9522,0.42857142091836753,0.01,15000,True,4e-06
356,22965,1,9621,0.3749999941406251,0.01,15000,True,4e-06
361,23270,1,9706,0.39999999333333347,0.01,15000,True,4e-06
366,23578,1,9800,0.40677965412237876,0.01,15000,True,4e-06
371,23883,1,9892,0.360655731792529,0.01,15000,True,4e-06
376,24196,1,9978,0.3770491741467349,0.01,15000,True,4e-06
