Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.801999998396,0.1,500,False,4e-06
6,1355,1,583,0.6504854305778114,0.1,500,False,4e-06
11,1773,0,823,0.6842105173130195,0.1,500,False,4e-06
16,2151,1,1039,0.693333324088889,0.1,500,False,4e-06
21,2489,1,1217,0.6363636267217633,0.1,500,False,4e-06
26,2826,1,1406,0.7230769119526629,0.1,500,False,4e-06
31,3148,1,1573,0.6212121117998165,0.1,500,False,4e-06
36,3463,0,1750,0.4999999916666668,0.1,500,False,4e-06
41,3774,1,1894,0.5245901553345876,0.1,500,False,4e-06
46,4084,0,2042,0.6093749904785158,0.1,500,False,4e-06
51,4391,1,2190,0.553846145325444,0.1,500,False,4e-06
56,5139,0,2703,0.6461538362130179,0.1,500,False,4e-06
61,5455,0,2853,0.5806451519250783,0.1,500,False,4e-06
66,5770,0,2998,0.5322580559313217,0.1,500,False,4e-06
71,6072,0,3147,0.5079364998740238,0.1,500,False,4e-06
76,6382,0,3300,0.5806451519250783,0.1,500,False,4e-06
81,6703,0,3450,0.6969696864095503,0.1,500,False,4e-06
86,7021,0,3604,0.584615375621302,0.1,500,False,4e-06
91,7339,0,3752,0.4838709599375652,0.1,500,False,4e-06
96,7652,1,3883,0.5757575670339763,0.1,500,False,4e-06
101,7968,0,4017,0.43548386394380867,0.1,500,False,4e-06
106,8282,1,4169,0.42622950120935243,0.1,500,False,4e-06
111,8580,1,4280,0.5614034989227457,0.1,500,False,4e-06
116,8895,0,4401,0.44444443738977085,0.1,500,False,4e-06
121,9208,0,4538,0.5322580559313217,0.1,500,False,4e-06
126,9517,0,4659,0.5806451519250783,0.1,500,False,4e-06
131,9822,1,4787,0.4918032706261759,0.1,500,False,4e-06
136,10131,1,4919,0.6129032159209159,0.1,500,False,4e-06
141,10434,0,5049,0.5499999908333335,0.1,500,False,4e-06
146,10738,1,5189,0.4561403428747308,0.1,500,False,4e-06
151,11045,1,5325,0.6349206248425298,0.1,500,False,4e-06
156,11357,1,5437,0.43548386394380867,0.1,500,False,4e-06
161,11671,0,5576,0.578124990966797,0.1,500,False,4e-06
166,11974,1,5704,0.5593220244182708,0.1,500,False,4e-06
171,12284,0,5828,0.523809515495087,0.1,500,False,4e-06
176,12586,1,5945,0.45901638591776417,0.1,500,False,4e-06
181,12891,0,6055,0.523809515495087,0.1,500,False,4e-06
186,13203,0,6180,0.4838709599375652,0.1,500,False,4e-06
191,13508,1,6312,0.5833333236111113,0.1,500,False,4e-06
196,13813,1,6425,0.5245901553345876,0.1,500,False,4e-06
201,14123,0,6547,0.42622950120935243,0.1,500,False,4e-06
206,14430,0,6657,0.5468749914550782,0.1,500,False,4e-06
211,14736,1,6765,0.41935483194588985,0.1,500,False,4e-06
216,15047,1,6882,0.5322580559313217,0.1,500,False,4e-06
221,15351,1,6999,0.40983605885514657,0.1,500,False,4e-06
226,15654,1,7104,0.40983605885514657,0.1,500,False,4e-06
231,15956,1,7199,0.46666665888888903,0.1,500,False,4e-06
236,16262,0,7309,0.43548386394380867,0.1,500,False,4e-06
241,16559,0,7410,0.44067795863257697,0.1,500,False,4e-06
246,16872,1,7534,0.6666666560846563,0.1,500,False,4e-06
251,17175,0,7657,0.40677965412237876,0.1,500,False,4e-06
256,17484,1,7766,0.5161290239334029,0.1,500,False,4e-06
261,17788,0,7881,0.33870967195629564,0.1,500,False,4e-06
266,18094,1,7985,0.453124992919922,0.1,500,False,4e-06
271,18406,1,8096,0.38095237490551787,0.1,500,False,4e-06
276,18718,1,8209,0.5396825311161503,0.1,500,False,4e-06
281,19032,0,8325,0.4285714217687076,0.1,500,False,4e-06
286,19348,1,8442,0.46969696258034904,0.1,500,False,4e-06
291,19660,0,8542,0.49999999218750013,0.1,500,False,4e-06
296,19975,0,8656,0.41935483194588985,0.1,500,False,4e-06
301,20284,1,8752,0.3333333280423281,0.1,500,False,4e-06
306,20594,0,8857,0.32258063995837677,0.1,500,False,4e-06
311,20909,1,8956,0.38709676795005216,0.1,500,False,4e-06
316,21217,1,9073,0.46774192793964636,0.1,500,False,4e-06
321,21533,1,9198,0.4603174530108341,0.1,500,False,4e-06
326,21851,0,9324,0.49999999218750013,0.1,500,False,4e-06
331,22159,1,9415,0.40983605885514657,0.1,500,False,4e-06
336,22460,1,9505,0.41666665972222233,0.1,500,False,4e-06
341,22771,1,9601,0.3278688470841173,0.1,500,False,4e-06
346,23083,1,9709,0.5166666580555557,0.1,500,False,4e-06
351,23385,0,9804,0.316666661388889,0.1,500,False,4e-06
356,23696,0,9902,0.4516128959417275,0.1,500,False,4e-06
361,24008,0,9993,0.3593749943847657,0.1,500,False,4e-06
366,24314,1,10099,0.42622950120935243,0.1,500,False,4e-06
371,24622,0,10209,0.39344261650094076,0.1,500,False,4e-06
376,24931,0,10313,0.2812499956054688,0.1,500,False,4e-06
381,25246,0,10435,0.4516128959417275,0.1,500,False,4e-06
386,25552,1,10561,0.3389830451019823,0.1,500,False,4e-06
391,25865,1,10678,0.3437499946289064,0.1,500,False,4e-06
396,26172,1,10784,0.4426229435635583,0.1,500,False,4e-06
401,26471,1,10879,0.48333332527777795,0.1,500,False,4e-06
406,26779,1,10978,0.5555555467372135,0.1,500,False,4e-06
411,27080,1,11073,0.38333332694444455,0.1,500,False,4e-06
416,27384,1,11148,0.4918032706261759,0.1,500,False,4e-06
421,27690,1,11239,0.38709676795005216,0.1,500,False,4e-06
426,28004,0,11332,0.32812499487304697,0.1,500,False,4e-06
431,28312,0,11438,0.45901638591776417,0.1,500,False,4e-06
436,28623,1,11530,0.41269840614764436,0.1,500,False,4e-06
441,28936,0,11624,0.31249999511718757,0.1,500,False,4e-06
446,29245,1,11708,0.3968253905265811,0.1,500,False,4e-06
451,29562,0,11816,0.4393939327364556,0.1,500,False,4e-06
456,29875,0,11926,0.47540982827197004,0.1,500,False,4e-06
461,30185,0,12009,0.2968749953613282,0.1,500,False,4e-06
466,30490,0,12100,0.403225799947971,0.1,500,False,4e-06
471,30788,0,12191,0.3770491741467349,0.1,500,False,4e-06
476,31104,0,12285,0.41538460899408297,0.1,500,False,4e-06
481,31417,0,12365,0.40983605885514657,0.1,500,False,4e-06
486,31727,1,12456,0.33870967195629564,0.1,500,False,4e-06
491,32030,0,12530,0.3559321973570814,0.1,500,False,4e-06
496,32336,1,12618,0.38709676795005216,0.1,500,False,4e-06
501,32652,0,12711,0.3174603124212649,0.1,500,False,4e-06
506,32954,1,12803,0.48275861236623085,0.1,500,False,4e-06
511,33264,1,12890,0.3770491741467349,0.1,500,False,4e-06
516,33563,1,12979,0.2711864360815858,0.1,500,False,4e-06
521,33871,0,13078,0.2999999950000001,0.1,500,False,4e-06
526,34174,1,13162,0.4516128959417275,0.1,500,False,4e-06
531,34486,1,13246,0.3968253905265811,0.1,500,False,4e-06
536,34796,1,13351,0.3709677359521333,0.1,500,False,4e-06
541,35105,1,13428,0.35483870395421446,0.1,500,False,4e-06
546,35412,1,13519,0.23809523431594867,0.1,500,False,4e-06
551,35719,0,13606,0.3174603124212649,0.1,500,False,4e-06
