Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,75,0,0,0.6216216132213296,0.1,500,True,4e-06
6,698,0,411,0.7640449352354501,0.1,500,True,4e-06
11,1137,0,693,0.6969696864095503,0.1,500,True,4e-06
16,1780,0,1067,0.7687499951953125,0.1,500,True,4e-06
21,2178,0,1293,0.6857142759183675,0.1,500,True,4e-06
26,2594,0,1546,0.7076922968047339,0.1,500,True,4e-06
31,3087,1,1778,0.7278106465810021,0.1,500,True,4e-06
36,3527,0,2021,0.6989247236674762,0.1,500,True,4e-06
41,3888,0,2220,0.6419753007163543,0.1,500,True,4e-06
46,4259,1,2424,0.6716417810202719,0.1,500,True,4e-06
51,4595,0,2598,0.7049180212308521,0.1,500,True,4e-06
56,5041,1,2852,0.7160493738759337,0.1,500,True,4e-06
61,5412,0,3055,0.7468354335843617,0.1,500,True,4e-06
66,5808,0,3290,0.7580645039021855,0.1,500,True,4e-06
71,6267,0,3548,0.61842104449446,0.1,500,True,4e-06
76,6645,0,3733,0.6249999902343751,0.1,500,True,4e-06
81,7022,0,3934,0.5616438279226873,0.1,500,True,4e-06
86,7418,0,4153,0.6811594104179796,0.1,500,True,4e-06
91,7777,0,4344,0.7236842010041553,0.1,500,True,4e-06
96,8168,0,4558,0.6309523734410432,0.1,500,True,4e-06
101,8583,0,4786,0.6341463337299228,0.1,500,True,4e-06
106,9033,0,5026,0.623931618598875,0.1,500,True,4e-06
111,9384,0,5213,0.6190476092214665,0.1,500,True,4e-06
116,9851,0,5508,0.7222222121913582,0.1,500,True,4e-06
121,10216,0,5708,0.6527777687114199,0.1,500,True,4e-06
126,10633,0,5948,0.5555555467372135,0.1,500,True,4e-06
131,11013,0,6165,0.61842104449446,0.1,500,True,4e-06
136,11395,1,6371,0.7647058711072666,0.1,500,True,4e-06
141,11753,0,6562,0.6282051201512164,0.1,500,True,4e-06
146,12098,0,6733,0.7424242311753905,0.1,500,True,4e-06
151,12447,0,6925,0.6363636267217633,0.1,500,True,4e-06
156,12866,0,7110,0.7006802673423111,0.1,500,True,4e-06
161,13252,0,7306,0.6399999914666668,0.1,500,True,4e-06
166,13572,0,7459,0.6666666565656567,0.1,500,True,4e-06
171,13966,1,7670,0.6363636280991737,0.1,500,True,4e-06
176,14343,0,7891,0.6774193439125913,0.1,500,True,4e-06
181,14725,0,8122,0.6944444347993829,0.1,500,True,4e-06
186,15097,0,8321,0.6129032159209159,0.1,500,True,4e-06
191,15536,1,8576,0.7462686455780799,0.1,500,True,4e-06
196,15916,0,8783,0.5749999928125001,0.1,500,True,4e-06
201,16281,1,8979,0.6666666577777779,0.1,500,True,4e-06
206,16653,0,9168,0.6190476116780046,0.1,500,True,4e-06
211,17136,0,9430,0.499999991935484,0.1,500,True,4e-06
216,17533,1,9639,0.7397260172640272,0.1,500,True,4e-06
221,17874,1,9810,0.6197183011307281,0.1,500,True,4e-06
226,18212,0,9984,0.7164178997549567,0.1,500,True,4e-06
231,18668,0,10228,0.5822784736420447,0.1,500,True,4e-06
236,19095,0,10444,0.6142857055102042,0.1,500,True,4e-06
241,19530,0,10687,0.6941176388927337,0.1,500,True,4e-06
246,20097,0,10953,0.6781609156427534,0.1,500,True,4e-06
251,20547,0,11224,0.6417910351971488,0.1,500,True,4e-06
256,20902,0,11402,0.5373134248162176,0.1,500,True,4e-06
261,21324,0,11612,0.6532258011836629,0.1,500,True,4e-06
266,21698,1,11805,0.6376811501785341,0.1,500,True,4e-06
271,22076,0,12019,0.6833333219444446,0.1,500,True,4e-06
276,22438,1,12207,0.6708860674571384,0.1,500,True,4e-06
281,22811,1,12406,0.7164178997549567,0.1,500,True,4e-06
286,23184,1,12608,0.7343749885253908,0.1,500,True,4e-06
291,23553,1,12785,0.6813186738316629,0.1,500,True,4e-06
296,23923,0,12971,0.5454545383707203,0.1,500,True,4e-06
301,24274,0,13152,0.6818181714876035,0.1,500,True,4e-06
306,24689,1,13362,0.6133333251555557,0.1,500,True,4e-06
311,25067,0,13550,0.6527777687114199,0.1,500,True,4e-06
316,25428,0,13741,0.7076922968047339,0.1,500,True,4e-06
321,25806,0,13922,0.6410256328073637,0.1,500,True,4e-06
326,26206,1,14135,0.6623376537358746,0.1,500,True,4e-06
331,26618,0,14347,0.6363636280991737,0.1,500,True,4e-06
336,26992,1,14543,0.6266666583111112,0.1,500,True,4e-06
341,27357,0,14725,0.7285714181632654,0.1,500,True,4e-06
346,27721,0,14903,0.6301369776693565,0.1,500,True,4e-06
351,28096,0,15078,0.6477272653667356,0.1,500,True,4e-06
356,28445,1,15258,0.6615384513609469,0.1,500,True,4e-06
361,28804,1,15440,0.5652173831127916,0.1,500,True,4e-06
366,29143,1,15602,0.5441176390570935,0.1,500,True,4e-06
371,29503,0,15785,0.695652163831128,0.1,500,True,4e-06
376,30130,0,16135,0.7127659498641921,0.1,500,True,4e-06
381,30567,1,16329,0.6666666620370371,0.1,500,True,4e-06
386,30944,1,16519,0.5764705814532873,0.1,500,True,4e-06
391,31326,1,16714,0.5652173831127916,0.1,500,True,4e-06
396,31783,1,16942,0.6363636291322315,0.1,500,True,4e-06
401,32176,1,17136,0.6461538362130179,0.1,500,True,4e-06
406,32829,0,17516,0.6290322479188347,0.1,500,True,4e-06
411,33212,0,17709,0.5810810732286341,0.1,500,True,4e-06
416,33574,1,17904,0.6716417810202719,0.1,500,True,4e-06
421,33937,1,18094,0.6865671539318335,0.1,500,True,4e-06
426,34278,1,18275,0.7258064399063477,0.1,500,True,4e-06
431,34712,0,18508,0.6153846074950692,0.1,500,True,4e-06
436,35143,0,18728,0.6883116793725756,0.1,500,True,4e-06
441,35543,1,18936,0.6785714204931974,0.1,500,True,4e-06
446,35919,0,19092,0.5784313668781239,0.1,500,True,4e-06
451,36267,0,19262,0.6969696864095503,0.1,500,True,4e-06
456,36627,0,19429,0.6455696120813973,0.1,500,True,4e-06
461,36968,1,19574,0.6212121117998165,0.1,500,True,4e-06
466,37332,1,19765,0.7199999904000002,0.1,500,True,4e-06
471,37675,1,19916,0.6323529318771628,0.1,500,True,4e-06
476,38057,1,20112,0.58730157797934,0.1,500,True,4e-06
481,38428,0,20276,0.49999999285714297,0.1,500,True,4e-06
486,38801,0,20454,0.5555555467372135,0.1,500,True,4e-06
491,39155,0,20630,0.6166666563888891,0.1,500,True,4e-06
496,39573,1,20827,0.6209677369276796,0.1,500,True,4e-06
501,39972,1,21035,0.6219512119274243,0.1,500,True,4e-06
506,40749,1,21503,0.47619046863189735,0.1,500,True,4e-06
511,41108,1,21674,0.7083333234953705,0.1,500,True,4e-06
516,41476,0,21848,0.5731707247174302,0.1,500,True,4e-06
521,42270,1,22293,0.583333326388889,0.1,500,True,4e-06
526,42790,0,22577,0.5362318762864946,0.1,500,True,4e-06
531,43155,0,22747,0.5342465680240196,0.1,500,True,4e-06
536,43533,0,22920,0.5749999928125001,0.1,500,True,4e-06
541,44038,1,23191,0.7301587185689092,0.1,500,True,4e-06
546,44419,1,23378,0.6129032159209159,0.1,500,True,4e-06
551,44830,0,23582,0.5749999928125001,0.1,500,True,4e-06
556,45248,0,23787,0.6323529318771628,0.1,500,True,4e-06
561,45772,0,23973,0.6538461510519396,0.1,500,True,4e-06
566,46167,0,24162,0.6410256328073637,0.1,500,True,4e-06
571,46535,0,24353,0.5942028899390885,0.1,500,True,4e-06
576,47319,0,24530,0.647999998704,0.1,500,True,4e-06
581,47669,0,24685,0.5937499907226564,0.1,500,True,4e-06
586,48105,1,24911,0.6176470497404846,0.1,500,True,4e-06
591,48539,0,25130,0.5342465680240196,0.1,500,True,4e-06
596,49335,0,25307,0.681999998636,0.1,500,True,4e-06
601,49749,1,25506,0.6341463337299228,0.1,500,True,4e-06
