Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,181,0,0,0.8888888839506173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,703,0,366,0.7741935400624351,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,1183,1,672,0.864583324327257,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,1734,0,1033,0.8857142772789117,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,2244,0,1375,0.8877550929820909,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,2757,1,1705,0.8811881100872465,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,3263,0,2061,0.8137254822183776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,3777,0,2420,0.8041237030502711,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,4269,1,2728,0.8834951370534453,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,4780,0,3060,0.8898305009336398,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,5337,1,3382,0.8074534111338297,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,5917,1,3696,0.7819148894578996,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,6475,1,4041,0.8557692225406806,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,6995,1,4394,0.923809515011338,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,7468,1,4692,0.7499999910714287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,8046,1,5075,0.8157894665281626,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,8523,1,5349,0.7999999923809524,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,9112,0,5665,0.7191011195556117,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,9710,1,6050,0.7171717099275585,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,10283,0,6392,0.7319587553406314,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,10812,1,6719,0.7311827878367443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,11364,1,7033,0.6804123641194602,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,11873,1,7312,0.7457627055443838,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,12370,0,7601,0.7019230701738166,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,12904,1,7878,0.6702127588275238,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,13365,1,8157,0.722222214197531,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,13901,0,8461,0.7653061146397335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,14407,0,8738,0.6969696899295991,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,14938,1,9044,0.6599999934,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,15413,1,9282,0.5591397789339809,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,15908,0,9545,0.6831683100676406,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,16411,1,9824,0.7238095169160998,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,16884,0,10074,0.6063829722725216,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,17372,0,10322,0.6382978655500228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,17858,1,10578,0.6831683100676406,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,18366,0,10821,0.7403846082655327,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,18850,1,11054,0.66666665993266,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,19365,1,11306,0.700934572888462,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,19867,1,11557,0.5684210466481995,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,20381,1,11808,0.6914893543458579,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,20880,1,12055,0.6774193475546307,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
