Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,108,0,0,0.8224298988557953,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,843,0,501,0.7999999923809524,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1556,0,997,0.6285714225850341,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2675,0,1490,0.761999998476,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3969,0,2438,0.8536585296450526,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4807,0,2994,0.8633540319046333,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5390,0,3381,0.6951219427424153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5829,0,3654,0.7037036950160038,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6244,0,3903,0.7471264281939491,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6635,1,4154,0.8243243131848066,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7049,0,4409,0.8395061624752326,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7454,1,4657,0.7499999906250001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7873,1,4913,0.7727272639462811,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8283,0,5146,0.7560975517549079,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8701,1,5374,0.7647058733564015,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9110,1,5604,0.6623376537358746,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9520,0,5845,0.5974025896441222,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9919,0,6079,0.7215189782086205,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10289,1,6300,0.786666656177778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10690,0,6535,0.7674418515413738,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11107,1,6769,0.6951219427424153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11506,1,6981,0.7356321754525037,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11899,1,7225,0.7599999898666668,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12325,1,7457,0.7882352848442908,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12762,1,7705,0.5862068898137139,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13173,1,7911,0.6951219427424153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13607,1,8154,0.6951219427424153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14005,1,8362,0.744186037858302,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14404,0,8587,0.6097560901249257,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14818,1,8807,0.6543209795762842,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15247,1,9019,0.6309523734410432,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15673,1,9218,0.6117646986851212,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16106,1,9415,0.6444444372839507,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16530,0,9602,0.5591397789339809,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16933,0,9770,0.5357142793367348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17364,1,9966,0.5760869502599245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17803,1,10163,0.6153846086221472,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18219,1,10341,0.6265060165481203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18655,1,10532,0.7045454465392563,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19100,1,10727,0.38461538038884197,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19527,1,10915,0.5647058757093426,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19950,1,11084,0.5432098698369152,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20373,1,11253,0.5411764642214534,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20790,1,11400,0.5119047558106576,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21232,1,11574,0.41379309869203335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21648,1,11711,0.49999999404761913,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22080,1,11838,0.4946236505954446,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22510,1,12006,0.40697673945375884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22940,1,12156,0.47126436239926023,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23368,1,12298,0.3536585322724569,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23788,1,12422,0.3333333296296297,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24216,1,12558,0.42045454067665294,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24639,1,12696,0.294117643598616,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25064,1,12851,0.3809523764172336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25485,1,12979,0.402298845950588,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25917,1,13122,0.38823528955017306,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26356,1,13249,0.34883720524607903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26782,1,13373,0.38636363197314055,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27221,1,13503,0.3218390767604704,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27662,1,13646,0.27380952054988666,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28089,1,13800,0.28915662302220935,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28526,1,13947,0.41379309869203335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28947,1,14082,0.423529406782007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29367,1,14220,0.37037036579789673,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29790,1,14333,0.345679008078037,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30218,1,14441,0.294117643598616,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30644,1,14557,0.25641025312294546,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31075,1,14693,0.36781608772625185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31494,0,14802,0.4499999943750001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31919,1,14928,0.31325300827406016,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32353,1,15064,0.32499999593750006,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32765,1,15185,0.4177215136997277,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33188,1,15308,0.37804877587745395,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33602,1,15414,0.238095235260771,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34029,1,15525,0.4634146284949436,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34462,1,15638,0.3258426929680596,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34903,1,15739,0.2999999966666667,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35322,1,15843,0.31325300827406016,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,35751,1,15945,0.2976190440759638,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,36170,1,16050,0.3058823493425606,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,36591,1,16150,0.3536585322724569,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,37012,1,16255,0.40909090444214885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37439,0,16380,0.3095238058390023,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,37874,1,16491,0.3292682886674599,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38303,1,16587,0.2643678130532435,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,38729,1,16716,0.2650602377703586,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39158,1,16821,0.3012048156481348,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39603,1,16928,0.3977272682076447,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,40041,1,17034,0.22891565989258242,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40487,1,17140,0.3068181783316116,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,40907,1,17259,0.27499999656250007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41343,1,17361,0.24999999728260874,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,41771,0,17456,0.2151898706937991,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42209,1,17564,0.32142856760204086,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42625,1,17667,0.3292682886674599,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,43053,1,17767,0.2470588206228374,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43478,1,17862,0.21590908845557855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,43899,1,17954,0.30487804506246285,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,44339,1,18065,0.2444444417283951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,44762,1,18166,0.36781608772625185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,45190,0,18276,0.29069767103839916,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,45617,1,18381,0.21839080208746206,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,46054,1,18484,0.2530120451444332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,46486,1,18594,0.2790697641968632,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,46923,1,18692,0.20224718873879563,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,47372,1,18781,0.26373626083806306,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,47810,1,18853,0.32967032604757884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,48238,0,18934,0.2643678130532435,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,48678,1,19012,0.18085106190583977,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,49119,1,19102,0.2530120451444332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,49545,1,19173,0.15555555382716052,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,49990,1,19245,0.2439024360499703,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,50410,1,19313,0.2117647033910035,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,50827,1,19395,0.28205127843524,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,51271,0,19484,0.1609195383802352,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,51711,1,19558,0.21590908845557855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,52159,1,19642,0.17977527887892947,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
