Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,83,0,0,0.9268292569898872,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1489,1,797,0.887999998224,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3229,0,2172,0.8245613986867755,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4675,0,2975,0.845999998308,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6107,0,4033,0.8364779821605158,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7922,0,5111,0.7766599581958552,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8442,1,5453,0.7422680335848657,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9284,1,6074,0.8437499868164064,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10555,0,6953,0.7899999921,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11245,0,7369,0.7398373923590456,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11761,1,7644,0.7499999944852942,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12606,0,7902,0.735999998528,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13465,0,8399,0.8089171922998905,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14342,0,8968,0.7228915575555235,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14816,0,9254,0.6103896024624728,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15165,0,9449,0.7183098490378895,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15528,1,9658,0.6666666565656567,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15847,1,9839,0.6862744963475589,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16218,1,10054,0.6478873148184886,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16593,1,10263,0.6666666570048311,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,17013,0,10453,0.7794117589749135,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17350,1,10643,0.7857142744897961,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17688,1,10827,0.6349206248425298,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18153,0,11080,0.6973684118767315,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,18464,1,11230,0.6521739035916826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18769,1,11385,0.6349206248425298,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,19060,0,11530,0.6865671539318335,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,19340,1,11682,0.7413792975624259,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,19611,1,11810,0.6666666555555558,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19892,1,11961,0.7454545319008268,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
