Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,1,0,0.7999999984,0.1,15000,False,4e-06
6,909,0,253,0.8404255229741966,0.1,15000,False,4e-06
11,1338,1,523,0.7894736738227148,0.1,15000,False,4e-06
16,1749,1,790,0.6794871707758056,0.1,15000,False,4e-06
21,2144,0,1033,0.8124999898437502,0.1,15000,False,4e-06
26,2586,1,1312,0.7721518889601027,0.1,15000,False,4e-06
31,2982,0,1557,0.7692307593688364,0.1,15000,False,4e-06
36,3636,0,2011,0.8181818075560805,0.1,15000,False,4e-06
41,4039,1,2273,0.7874999901562502,0.1,15000,False,4e-06
46,4443,1,2543,0.8641975201950923,0.1,15000,False,4e-06
51,4860,1,2786,0.783018860537558,0.1,15000,False,4e-06
56,5267,1,3041,0.779220769101029,0.1,15000,False,4e-06
61,5690,1,3307,0.7594936612722322,0.1,15000,False,4e-06
66,6092,1,3572,0.7999999900000001,0.1,15000,False,4e-06
71,6489,1,3828,0.679012337296144,0.1,15000,False,4e-06
76,6910,0,4096,0.7931034391597306,0.1,15000,False,4e-06
81,7300,1,4338,0.7857142763605444,0.1,15000,False,4e-06
86,7701,1,4581,0.8354430273994554,0.1,15000,False,4e-06
91,8106,1,4824,0.7999999900000001,0.1,15000,False,4e-06
96,8510,1,5088,0.8101265720237143,0.1,15000,False,4e-06
101,8915,1,5345,0.8051947947377299,0.1,15000,False,4e-06
106,9321,1,5609,0.7179487087442473,0.1,15000,False,4e-06
111,9756,0,5872,0.7931034391597306,0.1,15000,False,4e-06
116,10146,1,6098,0.6781609117452769,0.1,15000,False,4e-06
121,10548,1,6345,0.7528089803055171,0.1,15000,False,4e-06
126,10933,0,6577,0.734177205896491,0.1,15000,False,4e-06
131,11313,1,6806,0.8461538353057201,0.1,15000,False,4e-06
136,11787,1,7100,0.7435897340565419,0.1,15000,False,4e-06
141,12176,1,7337,0.7662337562826785,0.1,15000,False,4e-06
146,12572,1,7575,0.6578947281855957,0.1,15000,False,4e-06
151,13065,0,7889,0.8333333240740742,0.1,15000,False,4e-06
156,13459,0,8138,0.7848101166479732,0.1,15000,False,4e-06
161,13896,1,8383,0.7339449473950005,0.1,15000,False,4e-06
166,14295,1,8633,0.7808219071120287,0.1,15000,False,4e-06
171,14680,1,8859,0.7857142763605444,0.1,15000,False,4e-06
176,15100,1,9116,0.7777777681755831,0.1,15000,False,4e-06
181,15500,0,9357,0.7468354335843617,0.1,15000,False,4e-06
186,15901,1,9604,0.7926829171624035,0.1,15000,False,4e-06
191,16322,1,9847,0.7058823446366783,0.1,15000,False,4e-06
