Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.801999998396,0.1,500,False,4e-06
6,1183,1,469,0.718749992513021,0.1,500,False,4e-06
11,1568,1,696,0.6323529318771628,0.1,500,False,4e-06
16,1923,0,892,0.5857142773469389,0.1,500,False,4e-06
21,2388,0,1183,0.6811594104179796,0.1,500,False,4e-06
26,2737,0,1376,0.6527777687114199,0.1,500,False,4e-06
31,3061,0,1527,0.6571428477551022,0.1,500,False,4e-06
36,3381,1,1694,0.6093749904785158,0.1,500,False,4e-06
41,3696,1,1841,0.569230760473373,0.1,500,False,4e-06
46,4009,1,1988,0.7313432726665183,0.1,500,False,4e-06
51,4320,1,2130,0.6249999902343751,0.1,500,False,4e-06
56,4626,0,2266,0.6610169379488655,0.1,500,False,4e-06
61,4942,1,2445,0.6461538362130179,0.1,500,False,4e-06
66,5262,1,2608,0.5999999907692309,0.1,500,False,4e-06
71,5585,0,2774,0.7118643947141629,0.1,500,False,4e-06
76,5895,1,2919,0.6290322479188347,0.1,500,False,4e-06
81,6207,0,3068,0.4576271108876761,0.1,500,False,4e-06
86,6528,0,3220,0.6406249899902345,0.1,500,False,4e-06
91,6844,0,3355,0.5909090819559231,0.1,500,False,4e-06
96,7151,0,3480,0.6612903119146725,0.1,500,False,4e-06
101,7461,1,3610,0.507692299881657,0.1,500,False,4e-06
106,7766,0,3734,0.5737704823972052,0.1,500,False,4e-06
111,8076,1,3863,0.5322580559313217,0.1,500,False,4e-06
116,8390,1,3996,0.507692299881657,0.1,500,False,4e-06
121,8703,0,4123,0.4838709599375652,0.1,500,False,4e-06
126,9007,1,4262,0.633333322777778,0.1,500,False,4e-06
131,9313,1,4406,0.5081967129803818,0.1,500,False,4e-06
136,9628,1,4547,0.507692299881657,0.1,500,False,4e-06
141,9933,1,4686,0.5737704823972052,0.1,500,False,4e-06
146,10248,0,4821,0.6129032159209159,0.1,500,False,4e-06
151,10556,1,4935,0.5666666572222224,0.1,500,False,4e-06
156,10861,1,5052,0.5312499916992189,0.1,500,False,4e-06
161,11156,1,5171,0.4603174530108341,0.1,500,False,4e-06
166,11465,1,5313,0.58730157797934,0.1,500,False,4e-06
171,11772,0,5438,0.39344261650094076,0.1,500,False,4e-06
176,12086,1,5563,0.4516128959417275,0.1,500,False,4e-06
181,12406,0,5693,0.41269840614764436,0.1,500,False,4e-06
186,12714,0,5829,0.5333333244444446,0.1,500,False,4e-06
191,13020,0,5928,0.44444443738977085,0.1,500,False,4e-06
196,13326,0,6055,0.3770491741467349,0.1,500,False,4e-06
201,13636,1,6172,0.43749999316406263,0.1,500,False,4e-06
206,13944,0,6287,0.4516128959417275,0.1,500,False,4e-06
211,14260,1,6404,0.2857142811791384,0.1,500,False,4e-06
216,14570,1,6531,0.4285714217687076,0.1,500,False,4e-06
221,14891,1,6657,0.47619046863189735,0.1,500,False,4e-06
226,15203,1,6777,0.34426228943832315,0.1,500,False,4e-06
231,15513,1,6900,0.39344261650094076,0.1,500,False,4e-06
236,15826,1,7031,0.4918032706261759,0.1,500,False,4e-06
241,16123,1,7140,0.41666665972222233,0.1,500,False,4e-06
246,16429,1,7264,0.4838709599375652,0.1,500,False,4e-06
251,16742,1,7380,0.4838709599375652,0.1,500,False,4e-06
256,17053,1,7482,0.33870967195629564,0.1,500,False,4e-06
261,17372,0,7609,0.49999999218750013,0.1,500,False,4e-06
266,17675,1,7705,0.41935483194588985,0.1,500,False,4e-06
271,17987,0,7818,0.43548386394380867,0.1,500,False,4e-06
276,18296,0,7928,0.32258063995837677,0.1,500,False,4e-06
281,18606,0,8031,0.40983605885514657,0.1,500,False,4e-06
286,18920,0,8120,0.30158729680020163,0.1,500,False,4e-06
291,19232,1,8219,0.46666665888888903,0.1,500,False,4e-06
296,19545,1,8329,0.49230768473372793,0.1,500,False,4e-06
301,19857,1,8436,0.3333333280423281,0.1,500,False,4e-06
306,20172,0,8529,0.4062499936523439,0.1,500,False,4e-06
311,20481,1,8640,0.4918032706261759,0.1,500,False,4e-06
316,20786,1,8743,0.48333332527777795,0.1,500,False,4e-06
321,21098,0,8845,0.33870967195629564,0.1,500,False,4e-06
326,21413,1,8971,0.3333333280423281,0.1,500,False,4e-06
331,21718,0,9059,0.403225799947971,0.1,500,False,4e-06
336,22029,1,9169,0.3968253905265811,0.1,500,False,4e-06
341,22344,1,9276,0.499999991935484,0.1,500,False,4e-06
346,22658,1,9382,0.41269840614764436,0.1,500,False,4e-06
351,22975,1,9490,0.4920634842529606,0.1,500,False,4e-06
356,23288,1,9582,0.46774192793964636,0.1,500,False,4e-06
361,23593,1,9684,0.34426228943832315,0.1,500,False,4e-06
366,23902,0,9781,0.30645160796045795,0.1,500,False,4e-06
371,24219,1,9892,0.4687499926757814,0.1,500,False,4e-06
376,24533,1,9999,0.4285714217687076,0.1,500,False,4e-06
381,24845,1,10097,0.26984126555807514,0.1,500,False,4e-06
386,25160,1,10197,0.4920634842529606,0.1,500,False,4e-06
391,25484,1,10323,0.30769230295857997,0.1,500,False,4e-06
396,25791,1,10434,0.3709677359521333,0.1,500,False,4e-06
401,26106,1,10533,0.43749999316406263,0.1,500,False,4e-06
406,26416,1,10614,0.5161290239334029,0.1,500,False,4e-06
411,26735,1,10721,0.30158729680020163,0.1,500,False,4e-06
416,27042,1,10817,0.5079364998740238,0.1,500,False,4e-06
421,27366,1,10923,0.23076922721893497,0.1,500,False,4e-06
426,27678,0,11035,0.38709676795005216,0.1,500,False,4e-06
431,27988,1,11136,0.3593749943847657,0.1,500,False,4e-06
436,28300,0,11227,0.5762711766733699,0.1,500,False,4e-06
441,28616,1,11316,0.316666661388889,0.1,500,False,4e-06
446,28924,1,11422,0.38983050186727963,0.1,500,False,4e-06
451,29239,1,11528,0.30645160796045795,0.1,500,False,4e-06
456,29555,1,11633,0.3650793592844546,0.1,500,False,4e-06
461,29867,1,11743,0.30158729680020163,0.1,500,False,4e-06
466,30175,0,11830,0.3333333280423281,0.1,500,False,4e-06
471,30487,0,11946,0.2539682499370119,0.1,500,False,4e-06
476,30799,1,12041,0.35483870395421446,0.1,500,False,4e-06
481,31109,1,12124,0.3906249938964845,0.1,500,False,4e-06
486,31418,1,12207,0.523809515495087,0.1,500,False,4e-06
491,31732,1,12294,0.41666665972222233,0.1,500,False,4e-06
496,32048,0,12387,0.33333332828282836,0.1,500,False,4e-06
501,32359,0,12484,0.38709676795005216,0.1,500,False,4e-06
506,32665,1,12578,0.36923076355029594,0.1,500,False,4e-06
511,32979,0,12693,0.4285714217687076,0.1,500,False,4e-06
516,33288,0,12784,0.30645160796045795,0.1,500,False,4e-06
521,33592,0,12882,0.4516128959417275,0.1,500,False,4e-06
526,33903,1,12985,0.3559321973570814,0.1,500,False,4e-06
531,34218,1,13086,0.403225799947971,0.1,500,False,4e-06
536,34530,1,13177,0.29508196237570555,0.1,500,False,4e-06
541,34845,1,13276,0.41935483194588985,0.1,500,False,4e-06
546,35159,0,13360,0.3389830451019823,0.1,500,False,4e-06
551,35471,1,13452,0.34920634366339137,0.1,500,False,4e-06
