Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,202,0,0,0.8955223836043663,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,507,1,223,0.9245282844428626,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,786,1,408,0.9365079216427314,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1103,1,631,0.9218749855957034,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1516,1,931,0.8656716288705727,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1841,1,1155,0.8730158591584785,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2204,1,1411,0.8571428460111319,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2538,1,1646,0.9076922937278109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2899,1,1899,0.8028168901011706,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3267,1,2147,0.8815789357686983,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3581,1,2368,0.8852458871271166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3915,1,2589,0.8260869445494646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4244,1,2809,0.8307692179881659,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4600,1,3059,0.8983050695202531,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4958,1,3304,0.7777777669753089,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5320,1,3536,0.8674698690666282,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5651,1,3762,0.7966101559896585,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,5967,1,3972,0.8852458871271166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6315,1,4210,0.7352941068339102,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6659,1,4432,0.799999987692308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7021,1,4663,0.8055555443672842,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7385,1,4897,0.841269827916352,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7770,1,5150,0.8157894629501387,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8212,1,5381,0.7419354790842873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8568,1,5607,0.8166666530555559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8901,1,5819,0.7499999875000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9207,1,5998,0.9016393294813225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9569,1,6221,0.7391304240705736,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9923,1,6433,0.804597691901176,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10268,1,6636,0.8235293996539794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10672,1,6878,0.7599999898666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11039,0,7091,0.8026315683864268,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11416,1,7329,0.7903225678980231,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11758,1,7542,0.8333333194444447,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12108,1,7766,0.8513513398466035,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12437,1,7963,0.7820512720249837,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12809,1,8171,0.7283950527358636,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13144,1,8357,0.7246376706574251,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13510,1,8557,0.7228915575555235,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13848,1,8741,0.7183098490378895,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14184,1,8939,0.7428571322448981,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14674,1,9224,0.7068965395362666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,15127,1,9505,0.6721311365224404,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15459,0,9694,0.6562499897460939,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15808,1,9896,0.6615384513609469,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,16168,1,10087,0.6744185968090861,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16508,0,10274,0.7076922968047339,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16872,1,10470,0.6999999883333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17231,0,10676,0.6811594104179796,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17572,1,10854,0.6338028079746083,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17927,1,11048,0.7164178997549567,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18255,0,11248,0.7419354719042666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18609,1,11455,0.650793640463593,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18965,1,11646,0.7343749885253908,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19341,1,11831,0.6265060165481203,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19658,1,12003,0.5909090819559231,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20018,1,12186,0.6588235216608997,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20338,1,12369,0.647058814013841,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20677,1,12529,0.7499999901315791,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21009,1,12702,0.7258064399063477,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21354,1,12879,0.6716417810202719,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21727,1,13073,0.5205479380746858,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22108,1,13262,0.61842104449446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22456,1,13440,0.6749999915625001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22846,1,13644,0.578124990966797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23291,1,13861,0.635135126552228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23712,1,14088,0.5737704823972052,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,24063,1,14264,0.7681159308968706,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24411,1,14445,0.6666666560846563,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24741,1,14603,0.6621621532140249,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,25067,1,14764,0.7272727162534437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25439,1,14943,0.744186037858302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25778,1,15118,0.6999999883333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,26133,1,15284,0.6428571336734695,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26573,1,15477,0.681818174070248,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26942,1,15656,0.45783131978516484,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,27299,1,15811,0.5063291075148214,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27633,1,15975,0.6833333219444446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27952,1,16132,0.5079364998740238,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,28288,1,16283,0.5588235211937718,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28630,1,16439,0.65151514164371,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
