Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.855999998288,0.1,500,False,4e-06
6,1199,0,466,0.7570093387195389,0.1,500,False,4e-06
11,1716,0,786,0.7818181747107439,0.1,500,False,4e-06
16,2175,0,1077,0.7727272639462811,0.1,500,False,4e-06
21,2679,1,1394,0.8461538368554523,0.1,500,False,4e-06
26,3130,0,1672,0.8222222130864199,0.1,500,False,4e-06
31,3615,0,1984,0.7666666581481483,0.1,500,False,4e-06
36,4068,1,2277,0.7555555471604939,0.1,500,False,4e-06
41,4507,0,2556,0.7816091864182853,0.1,500,False,4e-06
46,4953,0,2829,0.8617021184925306,0.1,500,False,4e-06
51,5396,1,3111,0.7888888801234569,0.1,500,False,4e-06
56,5850,1,3407,0.7142857064364209,0.1,500,False,4e-06
61,6395,1,3764,0.7303370704456509,0.1,500,False,4e-06
66,6858,1,4044,0.7999999911111112,0.1,500,False,4e-06
71,7305,1,4336,0.82142856164966,0.1,500,False,4e-06
76,7745,1,4611,0.8372092925905896,0.1,500,False,4e-06
81,8184,0,4871,0.8043478173440455,0.1,500,False,4e-06
86,8627,1,5149,0.7333333251851853,0.1,500,False,4e-06
91,9500,0,5737,0.712643669969613,0.1,500,False,4e-06
96,9958,1,6014,0.7727272639462811,0.1,500,False,4e-06
101,10402,1,6294,0.7701149336768399,0.1,500,False,4e-06
106,10836,1,6570,0.7865168450953164,0.1,500,False,4e-06
111,11279,0,6838,0.8539325746749149,0.1,500,False,4e-06
116,11730,1,7105,0.7999999905882355,0.1,500,False,4e-06
121,12273,1,7441,0.6162790626014063,0.1,500,False,4e-06
126,12710,0,7715,0.8072289059370011,0.1,500,False,4e-06
131,13132,1,7968,0.7176470503806229,0.1,500,False,4e-06
136,13672,0,8283,0.7282608616493385,0.1,500,False,4e-06
141,14137,0,8579,0.7865168450953164,0.1,500,False,4e-06
146,14583,1,8853,0.7045454465392563,0.1,500,False,4e-06
151,15020,1,9120,0.7444444361728396,0.1,500,False,4e-06
156,15431,1,9374,0.7654320893156532,0.1,500,False,4e-06
161,15885,0,9662,0.7191011155157179,0.1,500,False,4e-06
166,16334,1,9952,0.7272727190082646,0.1,500,False,4e-06
171,16774,1,10217,0.7386363552427687,0.1,500,False,4e-06
176,17209,1,10472,0.7439024299524094,0.1,500,False,4e-06
181,17645,0,10727,0.7906976652244457,0.1,500,False,4e-06
186,18495,1,11287,0.7999999905882355,0.1,500,False,4e-06
191,19120,1,11680,0.7386363552427687,0.1,500,False,4e-06
196,19567,1,11953,0.7111111032098767,0.1,500,False,4e-06
201,20005,0,12208,0.7311827878367443,0.1,500,False,4e-06
206,20446,1,12477,0.7058823446366783,0.1,500,False,4e-06
211,20893,1,12748,0.7865168450953164,0.1,500,False,4e-06
216,21326,1,13003,0.7303370704456509,0.1,500,False,4e-06
221,21762,1,13259,0.7356321754525037,0.1,500,False,4e-06
226,22193,1,13520,0.7142857057823131,0.1,500,False,4e-06
231,22629,0,13772,0.7954545364152894,0.1,500,False,4e-06
236,23073,1,14021,0.741573025375584,0.1,500,False,4e-06
241,23537,1,14300,0.6741572957959855,0.1,500,False,4e-06
246,23991,1,14553,0.7159090827737604,0.1,500,False,4e-06
251,24429,1,14818,0.7058823446366783,0.1,500,False,4e-06
256,24862,1,15058,0.6309523734410432,0.1,500,False,4e-06
261,25292,1,15287,0.6551724062623862,0.1,500,False,4e-06
266,25793,1,15588,0.6551724062623862,0.1,500,False,4e-06
271,26244,1,15851,0.6781609117452769,0.1,500,False,4e-06
276,26683,1,16114,0.6941176388927337,0.1,500,False,4e-06
281,27130,1,16361,0.6666666592592594,0.1,500,False,4e-06
286,27579,1,16630,0.7555555471604939,0.1,500,False,4e-06
291,28018,0,16879,0.7261904675453515,0.1,500,False,4e-06
296,28453,1,17133,0.712643669969613,0.1,500,False,4e-06
