Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,64,0,0,0.8253968122952887,0.1,500,True,4e-06
6,581,0,321,0.8124999898437502,0.1,500,True,4e-06
11,994,0,586,0.5964912176054172,0.1,500,True,4e-06
16,1320,0,758,0.6363636267217633,0.1,500,True,4e-06
21,1672,1,949,0.6031745936004033,0.1,500,True,4e-06
26,1984,0,1112,0.593220328928469,0.1,500,True,4e-06
31,2303,0,1286,0.7301587185689092,0.1,500,True,4e-06
36,2613,0,1433,0.6349206248425298,0.1,500,True,4e-06
41,2909,0,1602,0.5438596395814098,0.1,500,True,4e-06
46,3213,0,1761,0.6379310234839479,0.1,500,True,4e-06
51,3512,0,1915,0.4918032706261759,0.1,500,True,4e-06
56,3816,0,2049,0.6065573671056169,0.1,500,True,4e-06
61,4119,0,2214,0.6379310234839479,0.1,500,True,4e-06
66,4414,0,2365,0.6666666555555558,0.1,500,True,4e-06
71,4712,1,2506,0.5833333236111113,0.1,500,True,4e-06
76,5015,1,2649,0.58730157797934,0.1,500,True,4e-06
81,5313,1,2799,0.5263157802400741,0.1,500,True,4e-06
86,5610,0,2941,0.6949152424590637,0.1,500,True,4e-06
91,5903,0,3083,0.6271186334386673,0.1,500,True,4e-06
96,6199,1,3219,0.6721311365224404,0.1,500,True,4e-06
101,6507,0,3364,0.4482758543400715,0.1,500,True,4e-06
106,6811,1,3511,0.6229508094598228,0.1,500,True,4e-06
111,7118,1,3628,0.48333332527777795,0.1,500,True,4e-06
116,7416,1,3749,0.45901638591776417,0.1,500,True,4e-06
121,7730,1,3888,0.5245901553345876,0.1,500,True,4e-06
126,8033,1,4014,0.5593220244182708,0.1,500,True,4e-06
131,8338,1,4148,0.5999999900000001,0.1,500,True,4e-06
136,8642,1,4262,0.6666666560846563,0.1,500,True,4e-06
141,8951,1,4382,0.4285714217687076,0.1,500,True,4e-06
146,9257,1,4505,0.5573770400429994,0.1,500,True,4e-06
151,9564,0,4635,0.4426229435635583,0.1,500,True,4e-06
156,9867,1,4768,0.49999999218750013,0.1,500,True,4e-06
161,10175,1,4889,0.4426229435635583,0.1,500,True,4e-06
166,10482,0,5020,0.5762711766733699,0.1,500,True,4e-06
171,10781,0,5144,0.5517241284185496,0.1,500,True,4e-06
176,11080,1,5275,0.4237288063774779,0.1,500,True,4e-06
181,11384,1,5383,0.40983605885514657,0.1,500,True,4e-06
186,11689,1,5513,0.43548386394380867,0.1,500,True,4e-06
191,11995,1,5625,0.3333333277777779,0.1,500,True,4e-06
196,12309,1,5740,0.5645161199271593,0.1,500,True,4e-06
201,12615,1,5837,0.4516128959417275,0.1,500,True,4e-06
206,12929,1,5955,0.5555555467372135,0.1,500,True,4e-06
211,13242,0,6063,0.5737704823972052,0.1,500,True,4e-06
216,13541,1,6183,0.4999999916666668,0.1,500,True,4e-06
221,13850,1,6296,0.4838709599375652,0.1,500,True,4e-06
226,14151,1,6416,0.4482758543400715,0.1,500,True,4e-06
231,14471,1,6533,0.41538460899408297,0.1,500,True,4e-06
236,14783,1,6663,0.4915254153978743,0.1,500,True,4e-06
241,15090,0,6778,0.43548386394380867,0.1,500,True,4e-06
246,15403,1,6872,0.3333333280423281,0.1,500,True,4e-06
251,15711,0,6962,0.38709676795005216,0.1,500,True,4e-06
256,16030,0,7067,0.47692306958579894,0.1,500,True,4e-06
261,16346,1,7158,0.4687499926757814,0.1,500,True,4e-06
266,16665,1,7268,0.4285714217687076,0.1,500,True,4e-06
271,16983,1,7375,0.4426229435635583,0.1,500,True,4e-06
276,17301,1,7477,0.41935483194588985,0.1,500,True,4e-06
281,17616,1,7591,0.3968253905265811,0.1,500,True,4e-06
286,17928,0,7703,0.41935483194588985,0.1,500,True,4e-06
291,18249,0,7816,0.47619046863189735,0.1,500,True,4e-06
296,18562,1,7907,0.30158729680020163,0.1,500,True,4e-06
301,18875,0,8017,0.3174603124212649,0.1,500,True,4e-06
306,19178,0,8121,0.41269840614764436,0.1,500,True,4e-06
311,19493,0,8220,0.403225799947971,0.1,500,True,4e-06
316,19796,0,8310,0.29032257596253913,0.1,500,True,4e-06
321,20116,1,8428,0.4843749924316408,0.1,500,True,4e-06
326,20427,1,8543,0.49999999218750013,0.1,500,True,4e-06
331,20729,1,8642,0.4426229435635583,0.1,500,True,4e-06
336,21036,1,8747,0.37288134961218056,0.1,500,True,4e-06
341,21344,1,8840,0.2857142811791384,0.1,500,True,4e-06
346,21661,1,8919,0.360655731792529,0.1,500,True,4e-06
351,21982,1,9001,0.3650793592844546,0.1,500,True,4e-06
356,22300,0,9099,0.4285714217687076,0.1,500,True,4e-06
361,22603,0,9195,0.4918032706261759,0.1,500,True,4e-06
366,22909,1,9286,0.3770491741467349,0.1,500,True,4e-06
371,23217,0,9359,0.4285714217687076,0.1,500,True,4e-06
376,23534,1,9437,0.3968253905265811,0.1,500,True,4e-06
381,23846,1,9521,0.2968749953613282,0.1,500,True,4e-06
386,24155,0,9606,0.399999993846154,0.1,500,True,4e-06
391,24464,1,9687,0.29508196237570555,0.1,500,True,4e-06
396,24776,1,9769,0.3333333280423281,0.1,500,True,4e-06
401,25092,1,9859,0.27419354396462026,0.1,500,True,4e-06
406,25403,1,9946,0.24590163531308795,0.1,500,True,4e-06
