Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,345,0,0,0.802325579063007,0.1,15000,False,4e-06
6,859,1,327,0.857142847723705,0.1,15000,False,4e-06
11,1522,0,623,0.8085106354308134,0.1,15000,False,4e-06
16,1981,0,916,0.7777777691358025,0.1,15000,False,4e-06
21,2428,1,1184,0.7777777691358025,0.1,15000,False,4e-06
26,2890,1,1473,0.7303370704456509,0.1,15000,False,4e-06
31,3376,1,1780,0.849462356457394,0.1,15000,False,4e-06
36,3827,1,2056,0.8369565126417771,0.1,15000,False,4e-06
41,4269,1,2349,0.7411764618685123,0.1,15000,False,4e-06
46,4712,0,2627,0.82142856164966,0.1,15000,False,4e-06
51,5175,1,2912,0.7821782100774435,0.1,15000,False,4e-06
56,5670,0,3196,0.8222222161316873,0.1,15000,False,4e-06
61,6134,0,3474,0.8453608160272081,0.1,15000,False,4e-06
66,6576,1,3747,0.7528089803055171,0.1,15000,False,4e-06
71,7017,0,4029,0.7976190381235829,0.1,15000,False,4e-06
76,7464,0,4300,0.7469879428073742,0.1,15000,False,4e-06
81,7906,1,4577,0.8222222130864199,0.1,15000,False,4e-06
86,8355,0,4847,0.7011494172281676,0.1,15000,False,4e-06
91,8814,1,5128,0.7303370704456509,0.1,15000,False,4e-06
96,9273,1,5411,0.8586956428402648,0.1,15000,False,4e-06
101,9711,1,5690,0.8064516042317033,0.1,15000,False,4e-06
106,10229,1,6011,0.7934782522448016,0.1,15000,False,4e-06
111,10673,0,6272,0.7816091864182853,0.1,15000,False,4e-06
116,11142,1,6558,0.7777777699214367,0.1,15000,False,4e-06
121,11593,1,6830,0.7582417499094314,0.1,15000,False,4e-06
126,12071,0,7125,0.7319587553406314,0.1,15000,False,4e-06
131,12525,1,7398,0.6739130361531191,0.1,15000,False,4e-06
136,12952,0,7651,0.8249999896875001,0.1,15000,False,4e-06
141,13446,1,7957,0.7999999915789475,0.1,15000,False,4e-06
146,13921,1,8252,0.7599999924,0.1,15000,False,4e-06
151,14388,1,8521,0.7395833256293404,0.1,15000,False,4e-06
156,14831,1,8794,0.7674418515413738,0.1,15000,False,4e-06
161,15292,0,9068,0.688888881234568,0.1,15000,False,4e-06
166,15739,0,9345,0.7444444361728396,0.1,15000,False,4e-06
171,16272,0,9628,0.7236842057652355,0.1,15000,False,4e-06
176,16753,0,9908,0.7380952293083901,0.1,15000,False,4e-06
181,17198,0,10186,0.7333333251851853,0.1,15000,False,4e-06
186,17671,1,10463,0.7391304267485823,0.1,15000,False,4e-06
191,18175,0,10770,0.7473684131855957,0.1,15000,False,4e-06
196,18640,0,11043,0.8191489274558625,0.1,15000,False,4e-06
201,19129,1,11337,0.6999999922222223,0.1,15000,False,4e-06
206,19575,0,11592,0.6931818103047521,0.1,15000,False,4e-06
211,20241,1,12024,0.6352941101730105,0.1,15000,False,4e-06
216,20700,1,12289,0.7157894661495846,0.1,15000,False,4e-06
221,21188,1,12591,0.7471264281939491,0.1,15000,False,4e-06
226,22043,0,13127,0.7777777691358025,0.1,15000,False,4e-06
231,22497,1,13385,0.688888881234568,0.1,15000,False,4e-06
236,22944,0,13640,0.7586206809353945,0.1,15000,False,4e-06
241,23389,1,13892,0.6966292056558516,0.1,15000,False,4e-06
246,23836,1,14143,0.7555555471604939,0.1,15000,False,4e-06
251,24285,0,14408,0.6444444372839507,0.1,15000,False,4e-06
256,24737,0,14665,0.741935475893167,0.1,15000,False,4e-06
261,25197,1,14922,0.6842105191135736,0.1,15000,False,4e-06
266,25643,1,15178,0.6702127588275238,0.1,15000,False,4e-06
271,26103,1,15451,0.741573025375584,0.1,15000,False,4e-06
276,26554,0,15710,0.6989247236674762,0.1,15000,False,4e-06
281,27017,1,15976,0.7303370704456509,0.1,15000,False,4e-06
286,27474,1,16236,0.7391304267485823,0.1,15000,False,4e-06
291,27919,1,16487,0.6666666592592594,0.1,15000,False,4e-06
296,28363,1,16737,0.6593406520951577,0.1,15000,False,4e-06
301,28809,0,16991,0.76086955694707,0.1,15000,False,4e-06
306,29247,1,17245,0.6249999921875001,0.1,15000,False,4e-06
311,29786,1,17565,0.7471264281939491,0.1,15000,False,4e-06
316,30234,1,17812,0.6777777702469137,0.1,15000,False,4e-06
321,30686,0,18055,0.5806451550468263,0.1,15000,False,4e-06
326,31139,1,18311,0.7362637281729261,0.1,15000,False,4e-06
331,31587,1,18579,0.7386363552427687,0.1,15000,False,4e-06
336,32055,1,18856,0.7058823446366783,0.1,15000,False,4e-06
341,32497,1,19106,0.7160493738759337,0.1,15000,False,4e-06
346,32972,0,19351,0.7102803671936414,0.1,15000,False,4e-06
351,33424,1,19615,0.7701149336768399,0.1,15000,False,4e-06
356,33873,1,19873,0.6966292056558516,0.1,15000,False,4e-06
361,34314,1,20132,0.6941176388927337,0.1,15000,False,4e-06
366,34768,1,20376,0.7659574386600273,0.1,15000,False,4e-06
371,35205,0,20611,0.7356321754525037,0.1,15000,False,4e-06
376,35686,1,20881,0.6304347757561437,0.1,15000,False,4e-06
381,36129,0,21116,0.6249999928977273,0.1,15000,False,4e-06
386,36560,1,21335,0.7977528000252495,0.1,15000,False,4e-06
391,37063,1,21606,0.6999999922222223,0.1,15000,False,4e-06
396,37522,0,21858,0.6590909016012397,0.1,15000,False,4e-06
401,38386,0,22375,0.7045454465392563,0.1,15000,False,4e-06
406,38947,1,22718,0.6931818103047521,0.1,15000,False,4e-06
