Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,70,0,0,0.7246376706574251,0.1,500,True,4e-06
6,741,0,434,0.8019801900794041,0.1,500,True,4e-06
11,1146,1,681,0.8196721177102931,0.1,500,True,4e-06
16,1468,1,848,0.6818181714876035,0.1,500,True,4e-06
21,1845,0,1046,0.6290322479188347,0.1,500,True,4e-06
26,2156,0,1210,0.5999999907692309,0.1,500,True,4e-06
31,2458,0,1370,0.6393442518140287,0.1,500,True,4e-06
36,2772,1,1531,0.6874999892578127,0.1,500,True,4e-06
41,3095,0,1693,0.6666666574074076,0.1,500,True,4e-06
46,3460,1,1852,0.6869565157655956,0.1,500,True,4e-06
51,3807,0,2022,0.6101694811835682,0.1,500,True,4e-06
56,4105,1,2174,0.6315789362880888,0.1,500,True,4e-06
61,4404,0,2326,0.5689655074316292,0.1,500,True,4e-06
66,4711,0,2459,0.6499999891666669,0.1,500,True,4e-06
71,5020,0,2596,0.5245901553345876,0.1,500,True,4e-06
76,5318,1,2738,0.4516128959417275,0.1,500,True,4e-06
81,5623,1,2884,0.5483870879292405,0.1,500,True,4e-06
86,5929,1,3023,0.45901638591776417,0.1,500,True,4e-06
91,6223,0,3151,0.6491227956294247,0.1,500,True,4e-06
96,6526,0,3290,0.6065573671056169,0.1,500,True,4e-06
101,6836,1,3424,0.5666666572222224,0.1,500,True,4e-06
106,7147,0,3554,0.5079364998740238,0.1,500,True,4e-06
111,7457,1,3687,0.44615383928994096,0.1,500,True,4e-06
116,7767,1,3805,0.49999999218750013,0.1,500,True,4e-06
121,8075,1,3931,0.5166666580555557,0.1,500,True,4e-06
126,8390,1,4066,0.46774192793964636,0.1,500,True,4e-06
131,8710,1,4200,0.4848484775022958,0.1,500,True,4e-06
136,9021,1,4318,0.5409835976887934,0.1,500,True,4e-06
141,9330,0,4426,0.49999999218750013,0.1,500,True,4e-06
146,9642,1,4540,0.4516128959417275,0.1,500,True,4e-06
151,9950,0,4637,0.5396825311161503,0.1,500,True,4e-06
156,10260,1,4773,0.3666666605555557,0.1,500,True,4e-06
161,10574,1,4896,0.5245901553345876,0.1,500,True,4e-06
166,10889,1,5027,0.3650793592844546,0.1,500,True,4e-06
171,11203,1,5141,0.4603174530108341,0.1,500,True,4e-06
176,11515,1,5264,0.4062499936523439,0.1,500,True,4e-06
181,11829,1,5369,0.47619046863189735,0.1,500,True,4e-06
186,12138,0,5488,0.3793103382877528,0.1,500,True,4e-06
191,12448,0,5595,0.4920634842529606,0.1,500,True,4e-06
196,12755,1,5699,0.4426229435635583,0.1,500,True,4e-06
201,13067,1,5821,0.5081967129803818,0.1,500,True,4e-06
206,13379,1,5929,0.3968253905265811,0.1,500,True,4e-06
211,13690,1,6046,0.4218749934082032,0.1,500,True,4e-06
216,13996,1,6148,0.35483870395421446,0.1,500,True,4e-06
221,14313,1,6268,0.3749999941406251,0.1,500,True,4e-06
226,14626,0,6386,0.4237288063774779,0.1,500,True,4e-06
231,14938,0,6490,0.4918032706261759,0.1,500,True,4e-06
236,15247,0,6605,0.5166666580555557,0.1,500,True,4e-06
241,15558,1,6719,0.5161290239334029,0.1,500,True,4e-06
246,15869,0,6835,0.4838709599375652,0.1,500,True,4e-06
251,16177,1,6935,0.44067795863257697,0.1,500,True,4e-06
256,16490,0,7048,0.45901638591776417,0.1,500,True,4e-06
261,16815,0,7170,0.569230760473373,0.1,500,True,4e-06
266,17126,1,7287,0.4516128959417275,0.1,500,True,4e-06
271,17435,1,7388,0.38095237490551787,0.1,500,True,4e-06
276,17730,0,7489,0.4821428485331634,0.1,500,True,4e-06
281,18055,0,7594,0.42424241781450883,0.1,500,True,4e-06
286,18367,1,7696,0.3968253905265811,0.1,500,True,4e-06
291,18674,0,7823,0.4603174530108341,0.1,500,True,4e-06
296,18982,1,7937,0.4516128959417275,0.1,500,True,4e-06
301,19291,1,8033,0.5428571351020409,0.1,500,True,4e-06
306,19604,1,8152,0.39344261650094076,0.1,500,True,4e-06
311,19917,0,8274,0.5161290239334029,0.1,500,True,4e-06
316,20224,1,8392,0.5396825311161503,0.1,500,True,4e-06
321,20530,1,8503,0.45901638591776417,0.1,500,True,4e-06
326,20842,1,8624,0.5079364998740238,0.1,500,True,4e-06
331,21156,0,8726,0.3650793592844546,0.1,500,True,4e-06
336,21467,0,8807,0.5161290239334029,0.1,500,True,4e-06
341,21773,1,8904,0.2539682499370119,0.1,500,True,4e-06
346,22085,0,8996,0.44999999250000017,0.1,500,True,4e-06
351,22394,1,9095,0.5333333244444446,0.1,500,True,4e-06
356,22713,1,9188,0.6376811501785341,0.1,500,True,4e-06
361,23018,0,9307,0.5423728721631716,0.1,500,True,4e-06
366,23324,0,9422,0.46551723335315115,0.1,500,True,4e-06
371,23637,0,9539,0.35483870395421446,0.1,500,True,4e-06
376,23951,0,9606,0.3906249938964845,0.1,500,True,4e-06
381,24271,1,9706,0.3593749943847657,0.1,500,True,4e-06
386,24580,0,9816,0.42622950120935243,0.1,500,True,4e-06
391,24895,1,9914,0.34920634366339137,0.1,500,True,4e-06
396,25212,1,10003,0.38095237490551787,0.1,500,True,4e-06
401,25528,1,10084,0.23076922721893497,0.1,500,True,4e-06
406,25847,1,10163,0.15873015621063244,0.1,500,True,4e-06
411,26166,1,10253,0.24615384236686397,0.1,500,True,4e-06
416,26488,1,10338,0.21874999658203131,0.1,500,True,4e-06
421,26808,0,10430,0.27272726859504137,0.1,500,True,4e-06
426,27120,1,10523,0.3283582040543552,0.1,500,True,4e-06
431,27446,1,10608,0.27272726859504137,0.1,500,True,4e-06
436,27759,1,10692,0.360655731792529,0.1,500,True,4e-06
441,28071,0,10761,0.43548386394380867,0.1,500,True,4e-06
446,28385,1,10841,0.35384614840236694,0.1,500,True,4e-06
451,28703,1,10925,0.2539682499370119,0.1,500,True,4e-06
456,29016,1,11001,0.261538457514793,0.1,500,True,4e-06
461,29336,0,11091,0.3333333280423281,0.1,500,True,4e-06
466,29654,1,11182,0.2857142811791384,0.1,500,True,4e-06
471,29970,1,11270,0.2968749953613282,0.1,500,True,4e-06
476,30282,1,11348,0.25806451196670144,0.1,500,True,4e-06
481,30592,1,11443,0.34920634366339137,0.1,500,True,4e-06
486,30906,1,11535,0.34920634366339137,0.1,500,True,4e-06
491,31223,1,11606,0.26562499584960947,0.1,500,True,4e-06
496,31540,1,11687,0.2343749963378907,0.1,500,True,4e-06
501,31856,0,11763,0.2539682499370119,0.1,500,True,4e-06
506,32177,1,11828,0.2812499956054688,0.1,500,True,4e-06
511,32496,1,11906,0.26562499584960947,0.1,500,True,4e-06
516,32805,0,11978,0.30645160796045795,0.1,500,True,4e-06
521,33124,1,12061,0.32258063995837677,0.1,500,True,4e-06
526,33438,1,12130,0.3333333280423281,0.1,500,True,4e-06
531,33756,1,12204,0.31428570979591847,0.1,500,True,4e-06
536,34070,1,12268,0.2499999958333334,0.1,500,True,4e-06
541,34377,1,12337,0.2786885200214997,0.1,500,True,4e-06
546,34694,1,12411,0.38709676795005216,0.1,500,True,4e-06
551,35013,1,12482,0.3749999941406251,0.1,500,True,4e-06
556,35325,0,12554,0.3174603124212649,0.1,500,True,4e-06
561,35648,1,12639,0.30158729680020163,0.1,500,True,4e-06
566,35966,0,12700,0.35483870395421446,0.1,500,True,4e-06
571,36275,1,12773,0.32307691810650896,0.1,500,True,4e-06
576,36589,1,12845,0.21874999658203131,0.1,500,True,4e-06
581,36907,1,12926,0.18461538177514797,0.1,500,True,4e-06
586,37224,0,13010,0.3650793592844546,0.1,500,True,4e-06
591,37538,1,13082,0.3437499946289064,0.1,500,True,4e-06
596,37852,1,13145,0.35483870395421446,0.1,500,True,4e-06
601,38167,1,13212,0.21874999658203131,0.1,500,True,4e-06
606,38477,1,13297,0.29032257596253913,0.1,500,True,4e-06
611,38797,1,13374,0.15624999755859378,0.1,500,True,4e-06
616,39116,0,13455,0.2857142811791384,0.1,500,True,4e-06
621,39432,1,13522,0.16923076662721898,0.1,500,True,4e-06
626,39748,1,13597,0.2857142811791384,0.1,500,True,4e-06
631,40066,1,13667,0.46268656025840954,0.1,500,True,4e-06
636,40393,0,13764,0.49999999218750013,0.1,500,True,4e-06
641,40712,0,13869,0.47619046863189735,0.1,500,True,4e-06
646,41025,1,13942,0.33870967195629564,0.1,500,True,4e-06
651,41343,0,14039,0.38095237490551787,0.1,500,True,4e-06
656,41657,1,14142,0.3174603124212649,0.1,500,True,4e-06
661,41971,0,14227,0.34426228943832315,0.1,500,True,4e-06
666,42280,1,14319,0.3666666605555557,0.1,500,True,4e-06
671,42595,1,14404,0.2968749953613282,0.1,500,True,4e-06
676,42904,1,14491,0.2666666622222223,0.1,500,True,4e-06
681,43220,0,14578,0.4062499936523439,0.1,500,True,4e-06
686,43534,0,14676,0.34426228943832315,0.1,500,True,4e-06
691,43841,0,14750,0.34426228943832315,0.1,500,True,4e-06
696,44158,0,14838,0.4090909028925621,0.1,500,True,4e-06
701,44479,1,14934,0.39393938797061534,0.1,500,True,4e-06
706,44794,1,15032,0.44444443738977085,0.1,500,True,4e-06
711,45109,1,15129,0.35483870395421446,0.1,500,True,4e-06
716,45414,1,15221,0.3749999941406251,0.1,500,True,4e-06
721,45723,1,15296,0.4285714217687076,0.1,500,True,4e-06
726,46037,1,15393,0.34920634366339137,0.1,500,True,4e-06
