Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,143,0,0,0.8873239374132117,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1023,0,686,0.8815789357686983,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,1853,0,1168,0.8767605602930967,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,2908,1,1862,0.8532818499873288,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,3737,0,2474,0.7962962889231825,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,5285,0,3514,0.7999999954285715,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,6654,0,4440,0.7185185131961592,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,7534,0,4987,0.8425925847908095,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,8057,0,5276,0.7924528227127092,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,8577,1,5595,0.7128712800705814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,9208,0,5907,0.7058823497471387,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,9685,0,6199,0.7333333251851853,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,10214,0,6504,0.7708333253038195,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,10685,1,6776,0.6363636299357209,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,11147,0,7042,0.744186037858302,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,11600,0,7309,0.722222214197531,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,12020,0,7562,0.7183098490378895,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,12491,0,7841,0.679012337296144,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,12978,0,8122,0.7450980319108036,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,13437,1,8379,0.7349397501814489,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,13897,0,8635,0.6739130361531191,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,14413,0,8908,0.7169811253114988,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,14893,1,9153,0.6907216423636944,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,15353,0,9378,0.6237623700617587,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,15876,1,9658,0.728070169052016,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,16369,0,9918,0.535353529945924,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,16887,0,10180,0.614678893443313,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,17381,0,10427,0.5425531857175193,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,17885,0,10681,0.6020408101832571,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,18361,1,10925,0.5957446745133546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,18821,1,11152,0.5961538404215977,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,19283,1,11394,0.7083333259548612,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,19743,1,11595,0.6923076846999155,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,20202,0,11821,0.6666666592592594,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,20652,1,12029,0.5760869502599245,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,21131,1,12262,0.660377352260591,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,21607,0,12503,0.45161289836975377,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,22081,0,12734,0.5108695596644613,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,22549,0,12962,0.5116279010275826,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,23029,1,13189,0.5638297812358534,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,23453,1,13387,0.4878048720999406,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,23900,1,13576,0.4615384564666104,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,24326,1,13757,0.5316455628905625,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,24780,1,13962,0.6391752511425232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,25221,1,14154,0.5154639122117123,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,25679,1,14353,0.583333326388889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,26144,0,14551,0.5940594000588179,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,26594,1,14732,0.5113636305526861,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,27052,1,14925,0.5121951157049376,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,27511,1,15140,0.5851063767541875,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,27973,1,15356,0.5747126370722686,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,28398,1,15529,0.4302325531368308,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,28837,1,15707,0.45454544938016533,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,29301,1,15910,0.5757575699418428,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,29773,1,16104,0.5052631525761774,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,30224,1,16276,0.45161289836975377,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,30695,1,16471,0.45652173416824204,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,31137,1,16662,0.518987335202692,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,31588,1,16839,0.49999999489795927,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,32036,1,17021,0.5053763386518674,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,32496,1,17209,0.34482758224336113,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,32955,1,17381,0.38297871933001365,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,33390,1,17545,0.4444444395061729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,33843,0,17707,0.41176470103806234,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,34279,1,17857,0.41176470103806234,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,34733,0,18016,0.4615384564666104,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,35198,1,18180,0.45833332855902786,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,35634,1,18350,0.40476189994331074,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,36078,1,18508,0.5326086898629491,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,36541,1,18680,0.4888888834567902,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,36985,1,18822,0.3258426929680596,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,37436,1,18962,0.472527467334863,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,37885,1,19114,0.3928571381802722,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,38349,1,19268,0.3666666625925927,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,38783,1,19396,0.32142856760204086,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,39234,0,19550,0.45263157418282557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,39679,0,19675,0.4042553148483477,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,40126,1,19814,0.31521738787807185,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,40582,1,19958,0.3292682886674599,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,41038,1,20101,0.47826086436672977,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,41488,1,20235,0.42045454067665294,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,41932,1,20368,0.472527467334863,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,42386,1,20513,0.4456521690689982,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,42854,0,20654,0.4175824129935999,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,43293,1,20799,0.38202246761772507,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,43744,1,20945,0.40624999576822923,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,44177,1,21091,0.4197530812376163,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,44620,0,21214,0.3749999957386364,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,45072,0,21371,0.3139534847214711,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,45515,1,21498,0.3975903566555379,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,45977,1,21633,0.402298845950588,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,46420,1,21756,0.2142857120991254,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,46881,1,21890,0.32222221864197537,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,47312,1,22008,0.29268292325996437,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,47752,1,22143,0.40697673945375884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,48191,1,22254,0.29069767103839916,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,48632,1,22377,0.29629629263831736,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,49100,0,22499,0.342592589420439,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,49534,1,22595,0.45348836681990273,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,49964,1,22714,0.35955055775785894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,50407,1,22843,0.32142856760204086,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,50833,1,22973,0.32499999593750006,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
