Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,61,0,0,0.783333320277778,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2561,0,1757,0.873999998252,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3919,0,2808,0.7972027916279525,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5640,0,4168,0.8787878654729112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7715,0,5794,0.8666666551111113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9440,0,6731,0.78999999842,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11093,0,7607,0.73999999852,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12744,0,8721,0.6282051201512164,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13623,0,9293,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14414,0,9815,0.7499999895833335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15181,0,10294,0.6282051201512164,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15502,1,10476,0.7428571322448981,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16380,1,11050,0.7076922968047339,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16692,1,11216,0.8059701372243263,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16993,1,11381,0.7272727162534437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17610,0,11695,0.6870748252579943,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17917,1,11865,0.7384615271005919,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18516,1,12227,0.6764705782871974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18829,1,12395,0.6323529318771628,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19165,0,12581,0.6603773460306162,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19487,1,12748,0.589041087821355,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19776,1,12903,0.7037036906721539,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20075,1,13062,0.7611940184896415,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20346,1,13229,0.5576922969674558,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20622,1,13375,0.7291666514756948,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20902,1,13526,0.7692307544378701,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21165,1,13662,0.6607142739158166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21443,1,13817,0.6666666549707605,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21708,1,13940,0.6346153724112429,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22002,1,14106,0.6440677856937663,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22276,1,14248,0.6226414976860095,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22546,0,14377,0.5333333244444446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,22822,1,14521,0.6734693740108292,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23109,1,14675,0.6607142739158166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23379,1,14800,0.6603773460306162,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,23659,1,14946,0.5454545355371903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,23945,1,15086,0.6428571313775513,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24238,1,15217,0.6271186334386673,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,24525,1,15346,0.5925925816186559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,24816,1,15490,0.5254237199080726,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25088,1,15626,0.6666666549707605,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,25378,1,15772,0.7142857015306125,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,25661,1,15905,0.7166666547222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,25951,1,16050,0.6499999891666669,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,26237,1,16190,0.56363635338843,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,26509,0,16312,0.5918367226155771,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,26803,1,16444,0.507692299881657,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,27083,1,16573,0.5862068864447089,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,27383,0,16707,0.4727272641322316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,27677,0,16849,0.7454545319008268,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,27958,1,16988,0.5666666572222224,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,28229,1,17120,0.5624999882812503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,28543,1,17290,0.5849056493414029,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,28829,1,17414,0.5074626789930944,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,29114,1,17539,0.5102040712203251,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,29399,1,17664,0.5517241284185496,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,29679,1,17803,0.523809515495087,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29960,1,17940,0.5471698009967962,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30258,1,18059,0.49999999285714297,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30583,1,18206,0.5370370270919069,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30874,1,18338,0.56363635338843,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31148,1,18457,0.5925925816186559,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31439,1,18593,0.5454545355371903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,31737,1,18718,0.6666666565656567,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32016,1,18837,0.33333332748538025,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32289,1,18955,0.6078431253364094,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,32578,1,19078,0.6666666543209879,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32853,1,19195,0.5737704823972052,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33132,1,19316,0.5535714186862247,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33411,1,19437,0.57142856122449,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33694,1,19566,0.47368420221606666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33982,1,19689,0.47058822606689754,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34264,1,19800,0.4999999916666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,34536,1,19907,0.43859648353339503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34826,1,20041,0.4909090819834713,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35101,1,20152,0.4999999916666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35400,1,20281,0.5156249919433595,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35679,1,20402,0.5178571336096941,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
