Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,175,1,0,0.8735632133703264,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1405,1,562,0.67999999864,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3051,0,1339,0.687999998624,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5116,1,2326,0.467999999064,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7616,0,3460,0.5399999989200001,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9683,0,4234,0.601999998796,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11321,0,5054,0.828571416734694,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12957,0,5801,0.7058823425605538,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14165,1,6215,0.451999999096,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,15805,0,6828,0.43999999912,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,17018,0,7250,0.30999999938,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,17807,1,7688,0.6438356076186903,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,18588,0,8049,0.7352941068339102,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,19787,1,8653,0.6190476092214665,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,20569,0,9002,0.6753246665542252,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,21344,1,9411,0.589041087821355,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,22134,1,9792,0.5949367013299152,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,22467,0,9971,0.7230769119526629,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23234,0,10348,0.6119402893740256,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,24009,0,10765,0.7076922968047339,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,25211,1,11360,0.6212121117998165,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,26424,1,11950,0.7083333234953705,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,27204,0,12342,0.5937499907226564,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,28409,0,12946,0.5588235211937718,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29192,0,13270,0.5540540465668372,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,29533,0,13424,0.6811594104179796,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,30740,0,13979,0.5285714210204083,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,31070,0,14130,0.46153845443786995,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,31837,0,14432,0.608695643352237,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,32631,0,14735,0.535211260067447,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34273,1,15341,0.5466666593777779,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,35044,1,15651,0.5185185121170555,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,35389,1,15794,0.5135135065741419,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,36604,1,16284,0.5135135065741419,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,36943,1,16419,0.47222221566358036,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,38144,1,16933,0.47222221566358036,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,39338,0,17246,0.387999999224,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,40547,1,17558,0.355999999288,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,41755,0,17966,0.4776119331699712,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,42524,1,18239,0.36619717794088485,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,43282,1,18492,0.5555555467372135,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,45354,1,19183,0.486111104359568,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,45699,1,19315,0.5454545371900827,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,46494,1,19573,0.42105262603878124,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,47264,1,19851,0.3749999941406251,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,48461,1,20137,0.341999999316,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,49231,1,20378,0.5151515073461893,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,49566,1,20488,0.34920634366339137,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,50353,1,20597,0.335999999328,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,51559,1,20995,0.4078947314750693,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,52341,0,21240,0.34328357696591677,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,53538,0,21483,0.35999999928,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,54323,1,21729,0.3116883076404116,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,54657,1,21834,0.42647058196366794,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,55865,0,22212,0.46478872584804615,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,56640,1,22309,0.331999999336,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,57402,1,22537,0.4189189132578525,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,58172,1,22746,0.3571428520408164,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,58514,1,22866,0.4393939327364556,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,59267,1,22956,0.31799999936400003,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,60055,1,23189,0.39999999466666675,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,61684,0,23614,0.36923076355029594,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,62892,1,23839,0.297999999404,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,64517,1,24136,0.271999999456,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,64882,1,24228,0.34210525865650976,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,66087,0,24506,0.35064934609546305,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,66435,1,24608,0.39344261650094076,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,67640,1,24918,0.22972972662527397,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,68419,0,25006,0.221999999556,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,70058,1,25267,0.131999999736,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,71261,1,25419,0.195999999608,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,72019,1,25576,0.33870967195629564,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,72780,1,25753,0.3333333280423281,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,73967,1,26000,0.21311475060467622,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,75001,0,26169,0.21921921856090326,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
