Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.751999998496,0.01,500,False,4e-06
6,3001,0,1601,0.771999998456,0.01,500,False,4e-06
11,3621,0,1998,0.6853932507259185,0.01,500,False,4e-06
16,4089,1,2265,0.6707316991374184,0.01,500,False,4e-06
21,4466,0,2469,0.671232867517358,0.01,500,False,4e-06
26,4808,0,2639,0.6617646961505192,0.01,500,False,4e-06
31,5152,0,2811,0.7142857040816328,0.01,500,False,4e-06
36,5484,1,2978,0.5857142773469389,0.01,500,False,4e-06
41,5801,0,3135,0.6393442518140287,0.01,500,False,4e-06
46,6120,1,3286,0.6249999902343751,0.01,500,False,4e-06
51,6442,0,3455,0.8095237966742255,0.01,500,False,4e-06
56,6759,1,3620,0.6874999892578127,0.01,500,False,4e-06
61,7082,0,3786,0.650793640463593,0.01,500,False,4e-06
66,7395,0,3937,0.6451612799167535,0.01,500,False,4e-06
71,7717,1,4102,0.5820895435509024,0.01,500,False,4e-06
76,8031,0,4254,0.6874999892578127,0.01,500,False,4e-06
81,8335,1,4409,0.6779660902039646,0.01,500,False,4e-06
86,8647,0,4567,0.538461530177515,0.01,500,False,4e-06
91,8954,0,4722,0.5737704823972052,0.01,500,False,4e-06
96,9273,1,4887,0.6935483759105101,0.01,500,False,4e-06
101,9589,0,5040,0.5806451519250783,0.01,500,False,4e-06
106,9908,0,5201,0.5806451519250783,0.01,500,False,4e-06
111,10227,0,5358,0.584615375621302,0.01,500,False,4e-06
116,10545,0,5519,0.6393442518140287,0.01,500,False,4e-06
121,10856,1,5659,0.578124990966797,0.01,500,False,4e-06
126,11179,0,5828,0.5806451519250783,0.01,500,False,4e-06
131,11495,0,5969,0.6461538362130179,0.01,500,False,4e-06
136,11809,1,6119,0.4918032706261759,0.01,500,False,4e-06
141,12132,0,6262,0.6428571336734695,0.01,500,False,4e-06
146,12445,0,6416,0.5666666572222224,0.01,500,False,4e-06
151,12756,0,6572,0.499999991935484,0.01,500,False,4e-06
156,13073,0,6721,0.5806451519250783,0.01,500,False,4e-06
161,13393,1,6873,0.584615375621302,0.01,500,False,4e-06
166,13697,0,7005,0.6379310234839479,0.01,500,False,4e-06
171,14005,1,7159,0.6984126873267827,0.01,500,False,4e-06
176,14315,1,7298,0.6031745936004033,0.01,500,False,4e-06
181,14621,1,7428,0.6101694811835682,0.01,500,False,4e-06
186,14934,1,7574,0.6190476092214665,0.01,500,False,4e-06
191,15252,0,7721,0.4843749924316408,0.01,500,False,4e-06
196,15567,1,7875,0.5483870879292405,0.01,500,False,4e-06
201,15887,1,8016,0.6769230665088759,0.01,500,False,4e-06
206,16202,1,8182,0.43333332611111125,0.01,500,False,4e-06
211,16528,0,8327,0.584615375621302,0.01,500,False,4e-06
216,16848,1,8483,0.6562499897460939,0.01,500,False,4e-06
221,17161,0,8620,0.5999999907692309,0.01,500,False,4e-06
