Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,185,1,0,0.880434777823724,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,661,0,368,0.8787878654729112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1507,1,808,0.8698224826336614,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2212,0,1320,0.8879310268281808,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3274,0,1959,0.8999999971875,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3901,0,2264,0.8749999966856061,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5222,0,2990,0.8174097647188753,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6340,0,3838,0.8695652079395086,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6856,0,4122,0.7515923519006856,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7673,1,4728,0.7374999907812502,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8530,0,5360,0.8028168901011706,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9102,0,5741,0.8152173824432893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9582,1,6046,0.7195121863474124,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10048,1,6301,0.7846153785798817,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10425,0,6537,0.7887323832572904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10980,0,6902,0.6543209795762842,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11335,1,7142,0.8541666488715282,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11677,1,7336,0.7999999900000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12038,1,7559,0.8333333194444447,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12352,1,7739,0.7230769119526629,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12656,1,7920,0.7924528152367394,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12959,1,8093,0.6833333219444446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13263,0,8254,0.7733333230222224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13535,1,8408,0.7222222088477369,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13844,1,8586,0.7361111008873459,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14136,1,8766,0.7910447643127647,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14421,0,8931,0.727272714049587,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14699,1,9087,0.6721311365224404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14983,0,9254,0.6274509680891968,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15283,1,9418,0.633333322777778,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15570,1,9570,0.7457626992243611,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15860,0,9734,0.7258064399063477,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16132,1,9899,0.7755101882548942,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16415,1,10066,0.7547169668921327,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16698,1,10231,0.5892857037627554,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16984,0,10388,0.6833333219444446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17264,1,10536,0.6923076789940831,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17560,1,10695,0.6166666563888891,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17859,1,10865,0.7192982329947679,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18156,1,11013,0.5833333236111113,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18440,1,11168,0.727272714049587,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18718,1,11307,0.6481481361454049,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19009,1,11466,0.5576922969674558,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19295,1,11617,0.5862068864447089,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19555,1,11754,0.5490195970780472,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19821,1,11894,0.6226414976860095,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20100,1,12048,0.55555554526749,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,20364,1,12180,0.5686274398308345,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,20644,1,12318,0.6607142739158166,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,20937,1,12453,0.5645161199271593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,21249,0,12618,0.714285702947846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,21533,1,12746,0.49999999218750013,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,21831,1,12906,0.6964285589923472,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,22121,1,13045,0.7547169668921327,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,22396,1,13165,0.7758620555885852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,22683,1,13303,0.5396825311161503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
