Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,82,0,0,0.6543209795762842,0.01,500,True,4e-06
6,426,0,179,0.8181818075560805,0.01,500,True,4e-06
11,855,0,430,0.6153846059171599,0.01,500,True,4e-06
16,1203,0,613,0.5409835976887934,0.01,500,True,4e-06
21,1540,0,783,0.5151515073461893,0.01,500,True,4e-06
26,1893,0,978,0.689189179875822,0.01,500,True,4e-06
31,2213,0,1144,0.6229508094598228,0.01,500,True,4e-06
36,2516,0,1298,0.5901639247514111,0.01,500,True,4e-06
41,2826,1,1454,0.5333333244444446,0.01,500,True,4e-06
46,3130,0,1616,0.5423728721631716,0.01,500,True,4e-06
51,3426,1,1765,0.6885245788766463,0.01,500,True,4e-06
56,3723,1,1917,0.4642857059948981,0.01,500,True,4e-06
61,4026,1,2041,0.5666666572222224,0.01,500,True,4e-06
66,4316,0,2171,0.6393442518140287,0.01,500,True,4e-06
71,4618,1,2322,0.5901639247514111,0.01,500,True,4e-06
76,4916,0,2452,0.5322580559313217,0.01,500,True,4e-06
81,5221,1,2596,0.5666666572222224,0.01,500,True,4e-06
86,5531,1,2731,0.5156249919433595,0.01,500,True,4e-06
91,5833,1,2855,0.5254237199080726,0.01,500,True,4e-06
96,6124,0,2994,0.57142856122449,0.01,500,True,4e-06
101,6427,1,3113,0.5322580559313217,0.01,500,True,4e-06
106,6729,0,3230,0.6065573671056169,0.01,500,True,4e-06
111,7033,0,3357,0.6885245788766463,0.01,500,True,4e-06
116,7338,1,3495,0.6065573671056169,0.01,500,True,4e-06
121,7635,1,3627,0.593220328928469,0.01,500,True,4e-06
126,7938,1,3754,0.58730157797934,0.01,500,True,4e-06
131,8241,1,3865,0.5806451519250783,0.01,500,True,4e-06
136,8554,1,3972,0.4920634842529606,0.01,500,True,4e-06
141,8854,1,4085,0.43548386394380867,0.01,500,True,4e-06
146,9167,0,4209,0.4918032706261759,0.01,500,True,4e-06
151,9478,1,4342,0.39344261650094076,0.01,500,True,4e-06
156,9792,1,4449,0.35483870395421446,0.01,500,True,4e-06
161,10099,1,4563,0.4603174530108341,0.01,500,True,4e-06
166,10410,1,4670,0.5079364998740238,0.01,500,True,4e-06
171,10722,0,4796,0.4603174530108341,0.01,500,True,4e-06
176,11035,1,4901,0.34426228943832315,0.01,500,True,4e-06
181,11346,1,5015,0.3968253905265811,0.01,500,True,4e-06
186,11657,1,5127,0.4426229435635583,0.01,500,True,4e-06
191,12138,0,5227,0.658119655307181,0.01,500,True,4e-06
196,12455,0,5359,0.41538460899408297,0.01,500,True,4e-06
201,12782,1,5482,0.41269840614764436,0.01,500,True,4e-06
206,13092,1,5599,0.46666665888888903,0.01,500,True,4e-06
211,13403,0,5718,0.42622950120935243,0.01,500,True,4e-06
216,13711,0,5808,0.2857142811791384,0.01,500,True,4e-06
221,14024,1,5913,0.30158729680020163,0.01,500,True,4e-06
226,14379,1,6043,0.41538460899408297,0.01,500,True,4e-06
231,14690,1,6127,0.316666661388889,0.01,500,True,4e-06
236,14994,1,6229,0.40384614607988184,0.01,500,True,4e-06
241,15309,1,6332,0.39344261650094076,0.01,500,True,4e-06
246,15623,1,6434,0.5483870879292405,0.01,500,True,4e-06
251,15939,1,6530,0.4516128959417275,0.01,500,True,4e-06
256,16265,1,6626,0.3593749943847657,0.01,500,True,4e-06
261,16582,1,6721,0.3333333280423281,0.01,500,True,4e-06
266,16892,1,6822,0.4218749934082032,0.01,500,True,4e-06
271,17208,0,6916,0.35483870395421446,0.01,500,True,4e-06
276,17523,1,7005,0.3437499946289064,0.01,500,True,4e-06
281,17839,1,7107,0.403225799947971,0.01,500,True,4e-06
286,18139,1,7205,0.37288134961218056,0.01,500,True,4e-06
291,18449,1,7300,0.38709676795005216,0.01,500,True,4e-06
296,18765,1,7392,0.3749999941406251,0.01,500,True,4e-06
301,19079,1,7491,0.38709676795005216,0.01,500,True,4e-06
306,19394,0,7590,0.43548386394380867,0.01,500,True,4e-06
311,19722,0,7712,0.44999999250000017,0.01,500,True,4e-06
316,20029,1,7804,0.43749999316406263,0.01,500,True,4e-06
321,20334,1,7920,0.32258063995837677,0.01,500,True,4e-06
326,20658,1,8038,0.40298506861216316,0.01,500,True,4e-06
331,20976,1,8129,0.36363635812672185,0.01,500,True,4e-06
336,21286,1,8227,0.4545454462809919,0.01,500,True,4e-06
341,21600,1,8329,0.30158729680020163,0.01,500,True,4e-06
346,21906,1,8439,0.5344827494054699,0.01,500,True,4e-06
351,22217,1,8542,0.4516128959417275,0.01,500,True,4e-06
356,22527,1,8638,0.30645160796045795,0.01,500,True,4e-06
361,22843,1,8729,0.3333333280423281,0.01,500,True,4e-06
366,23150,1,8811,0.38095237490551787,0.01,500,True,4e-06
371,23458,1,8892,0.44999999250000017,0.01,500,True,4e-06
376,23775,1,8981,0.44776118734684794,0.01,500,True,4e-06
381,24081,1,9058,0.41269840614764436,0.01,500,True,4e-06
386,24394,1,9140,0.34426228943832315,0.01,500,True,4e-06
391,24702,1,9220,0.276923072662722,0.01,500,True,4e-06
396,25017,1,9307,0.34482758026159344,0.01,500,True,4e-06
401,25328,1,9384,0.316666661388889,0.01,500,True,4e-06
406,25642,1,9477,0.24590163531308795,0.01,500,True,4e-06
411,25954,0,9552,0.1803278658962645,0.01,500,True,4e-06
416,26267,1,9634,0.40983605885514657,0.01,500,True,4e-06
421,26577,1,9706,0.30645160796045795,0.01,500,True,4e-06
426,26880,1,9786,0.34426228943832315,0.01,500,True,4e-06
431,27199,1,9875,0.3709677359521333,0.01,500,True,4e-06
