Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,304,1,0,0.8943894359921141,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,749,0,280,0.8409090813533059,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1212,1,563,0.7659574386600273,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1679,0,831,0.7826086871455578,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2164,0,1140,0.8453608160272081,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2678,0,1465,0.9298245532471531,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3160,1,1775,0.8351648259871998,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3646,0,2097,0.8437499912109376,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4135,0,2392,0.7659574386600273,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4610,0,2709,0.7640449352354501,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5089,0,2999,0.8299999917,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5555,1,3296,0.7865168450953164,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6015,0,3580,0.7555555471604939,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6467,1,3864,0.7499999921875001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6943,0,4181,0.8131868042506945,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7403,1,4477,0.8023255720659818,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7877,1,4774,0.7884615308801776,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8339,0,5047,0.7386363552427687,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8793,1,5331,0.7446808431416931,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9259,0,5621,0.7032966955681682,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9736,1,5869,0.726315781828255,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10186,0,6136,0.681818174070248,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10659,0,6404,0.7499999921875001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11116,1,6662,0.5999999929411766,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11594,1,6919,0.6224489732403166,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12075,1,7165,0.565656559942863,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12530,0,7409,0.5360824687001807,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13001,1,7683,0.6774193475546307,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13473,1,7933,0.677083326280382,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13951,0,8176,0.6489361633091898,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
