Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,1,0,0.88999999822,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1105,1,436,0.8018017945783622,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1729,1,885,0.8144329812945054,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2193,1,1213,0.8888888779149522,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2549,1,1462,0.8281249870605472,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3800,0,2438,0.8369565126417771,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4144,1,2658,0.8481012550873259,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4956,0,3272,0.8026315683864268,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5634,0,3623,0.8534482721834127,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6561,1,4297,0.8279569803445487,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7822,0,5200,0.7812499918619793,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8706,1,5808,0.8442622881617845,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9376,0,6269,0.8452380851757371,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10317,0,6971,0.7123287573653595,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10753,0,7242,0.8271604836153027,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11247,0,7541,0.744186037858302,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11671,0,7805,0.7654320893156532,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12476,0,8018,0.741999998516,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12950,1,8265,0.723076917514793,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14062,0,8707,0.737999998524,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16211,0,9876,0.695999998608,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17083,1,10398,0.6590909016012397,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,18073,1,10960,0.6853932545764424,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19403,0,11524,0.665999998668,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20236,1,11743,0.6499999987,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21480,0,12513,0.6374999920312501,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,22369,1,13015,0.596330269758438,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22842,1,13244,0.6699999933,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,23242,1,13448,0.7529411676124569,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,24142,1,13965,0.5903614386703442,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,24967,1,14424,0.6493506409175241,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,26250,0,14883,0.613999998772,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,27552,0,15524,0.6347826031758035,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,29383,0,16304,0.6039999987920001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,31038,0,16944,0.567999998864,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,33119,0,18026,0.49999999468085116,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,34511,1,18513,0.553999998892,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,35410,1,18927,0.4999999958333334,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,36468,0,19414,0.6138613800607784,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,37834,0,19955,0.5424242407805326,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,39187,0,20590,0.503267970566876,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,40157,1,21011,0.464566925475851,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,41488,0,21400,0.487999999024,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,43207,0,22174,0.4693877503123699,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,44264,0,22613,0.5169491481614479,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,45668,0,23009,0.4499999991,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,46882,1,23312,0.403999999192,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,48087,1,23754,0.4383561623819353,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,50036,0,24380,0.387999999224,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,51371,1,24726,0.423999999152,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,53092,0,25219,0.381999999236,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,54203,1,25642,0.34677419075182103,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,55176,1,25983,0.37391304022684313,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,56584,1,26484,0.3387096746878252,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,57689,0,26730,0.363999999272,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,58658,0,26895,0.357999999284,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,60041,0,27341,0.34677419075182103,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,60901,0,27607,0.40449437747759126,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,62604,1,28007,0.361999999276,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,63141,1,28127,0.3542857122612245,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,63623,0,28251,0.3410852686737576,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,64099,1,28358,0.31967212852727767,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,65345,1,28612,0.31999999936,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,66196,1,28855,0.2619047587868481,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,66636,1,28984,0.3090909034710745,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,67983,1,29373,0.37499999665178574,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,68884,1,29621,0.2169811300284799,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,70624,1,30017,0.293999999412,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,72291,0,30376,0.313999999372,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,73371,0,30633,0.30263157762003695,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
