Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,491,0,0,0.8897959165514369,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2761,0,1559,0.841999998316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3908,1,2420,0.8479999932160001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5265,0,3134,0.805999998388,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6946,0,4083,0.763999998472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8538,0,4946,0.801999998396,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10155,1,6157,0.7884615232988169,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11352,0,6999,0.7741935359001043,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12971,0,8128,0.7499999855769234,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13725,1,8608,0.6349206248425298,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14551,0,9144,0.7636363497520664,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,16292,0,10009,0.723999998552,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,17048,0,10476,0.6428571336734695,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17644,0,10634,0.6798866836263834,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17935,0,10793,0.7681159308968706,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18288,1,10990,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18577,1,11149,0.6734693740108292,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18934,1,11302,0.6818181756198348,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19233,1,11468,0.695652163831128,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19541,1,11632,0.6307692210650889,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19838,1,11801,0.6101694811835682,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20180,1,11974,0.7424242311753905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20462,1,12110,0.5833333236111113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20789,1,12290,0.6724137815101072,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21116,1,12460,0.6842105143120962,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21449,1,12647,0.4999999916666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21731,1,12800,0.6470588108419841,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22038,1,12968,0.6451612799167535,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22325,1,13121,0.6666666549707605,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22594,1,13255,0.5849056493414029,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,22867,1,13389,0.6249999869791669,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23161,1,13534,0.7142857015306125,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,23464,1,13679,0.6206896444708683,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23776,0,13817,0.703124989013672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,24100,1,13985,0.6714285618367348,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,24400,1,14120,0.6842105143120962,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,24687,1,14266,0.5806451519250783,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24995,0,14410,0.47368420221606666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25272,0,14539,0.608695643352237,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,25606,1,14678,0.5412843987038128,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25871,1,14808,0.58730157797934,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,26157,1,14942,0.5396825311161503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,26431,1,15067,0.5409835976887934,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,26732,1,15210,0.5396825311161503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,27010,1,15343,0.538461528106509,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,27291,1,15472,0.7142856997084551,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,27601,1,15623,0.5624999912109376,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,27872,1,15727,0.5961538346893493,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,28137,1,15843,0.4399999912000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,28427,1,15967,0.49019606881968497,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,28724,1,16107,0.5740740634430729,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,29022,1,16235,0.6206896444708683,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,29327,1,16377,0.4821428485331634,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,29617,1,16512,0.5156249919433595,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,29897,1,16617,0.5423728721631716,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,30171,1,16744,0.5892857037627554,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,30459,1,16870,0.415094331790673,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,30747,1,16990,0.593220328928469,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,31038,1,17110,0.5892857037627554,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,31323,1,17226,0.6101694811835682,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,31597,1,17342,0.5614034989227457,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31890,1,17458,0.5689655074316292,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,32183,1,17577,0.5423728721631716,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32473,1,17698,0.37288134961218056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32756,1,17826,0.4905660284798863,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,33046,1,17943,0.6249999902343751,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33345,1,18067,0.47368420221606666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,33609,1,18188,0.6530612111620161,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33891,1,18317,0.5185185089163239,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34174,1,18420,0.42592591803840896,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34456,1,18529,0.6349206248425298,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34749,1,18643,0.41666665972222233,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,35024,1,18755,0.44642856345663284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35309,1,18864,0.49019606881968497,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35595,1,18988,0.5094339526521896,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35886,0,19113,0.4237288063774779,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36160,1,19226,0.48076922152366885,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,36440,1,19337,0.48333332527777795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36724,1,19449,0.42857142091836753,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37015,1,19564,0.5517241284185496,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,37292,1,19676,0.42307691494082855,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,37567,1,19775,0.5454545355371903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37846,1,19888,0.34482758026159344,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38126,1,20001,0.5263157802400741,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38407,1,20100,0.5344827494054699,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,38684,1,20223,0.3818181748760332,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,38970,1,20340,0.4821428485331634,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39254,1,20446,0.5094339526521896,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,39548,1,20550,0.5156249919433595,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,39816,1,20637,0.47169810430758297,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,40083,1,20734,0.4999999907407409,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,40346,1,20841,0.48076922152366885,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,40634,1,20946,0.4561403428747308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,40928,1,21043,0.5172413703923902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,41206,1,21130,0.4915254153978743,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,41496,1,21236,0.41818181057851256,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,41770,1,21341,0.41176469780853536,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,42049,1,21437,0.4107142783801022,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,42322,1,21535,0.4561403428747308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,42605,1,21634,0.45283018013527965,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,42890,1,21736,0.42307691494082855,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,43169,1,21855,0.5283018768244929,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,43445,1,21955,0.5087719208987382,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,43731,1,22056,0.5090908998347109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,44015,1,22160,0.538461528106509,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,44304,1,22256,0.40350876485072346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,44569,1,22346,0.47999999040000024,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,44846,1,22438,0.4561403428747308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,45132,1,22532,0.46666665888888903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,45406,1,22623,0.43137254056132274,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,45692,1,22729,0.2830188625845498,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,45974,1,22818,0.41666665972222233,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,46255,1,22906,0.2622950776672938,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,46535,1,22978,0.32203389284688316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,46810,1,23066,0.3636363570247935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,47100,1,23174,0.3571428507653063,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,47381,1,23268,0.55555554526749,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,47656,1,23348,0.48148147256515794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,47936,1,23436,0.4727272641322316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,48656,1,23692,0.33962263510145974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,48944,1,23791,0.34482758026159344,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,49220,1,23884,0.34545453917355384,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,49498,1,23951,0.32203389284688316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,49790,1,24054,0.37288134961218056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,50068,1,24141,0.2833333286111112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,50353,1,24236,0.40677965412237876,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,50641,1,24316,0.42622950120935243,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,50939,1,24405,0.40983605885514657,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,51204,1,24481,0.538461528106509,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,51471,1,24555,0.3962264076183697,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,51754,1,24642,0.33928570822704096,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,52033,1,24717,0.3650793592844546,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,52315,1,24803,0.42105262419205924,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,52596,1,24874,0.38888888168724295,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,52869,1,24959,0.31914892937981004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,53148,1,25030,0.3859649055093876,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,53437,1,25121,0.39215685505574793,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,53718,1,25208,0.34482758026159344,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,53997,1,25290,0.3137254840445984,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,54284,1,25369,0.30357142315051033,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,54551,1,25439,0.37037036351166,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,54840,1,25514,0.37288134961218056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,55121,1,25582,0.5178571336096941,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,55394,1,25661,0.3559321973570814,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,55677,1,25737,0.32203389284688316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,55953,1,25820,0.2830188625845498,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,56234,1,25895,0.30769230177514806,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
