Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,55,0,0,0.6111110997942389,0.01,500,True,4e-06
6,512,0,290,0.7222222121913582,0.01,500,True,4e-06
11,1047,0,567,0.7450980343457645,0.01,500,True,4e-06
16,1493,0,845,0.6197183011307281,0.01,500,True,4e-06
21,1974,0,1141,0.605263149930748,0.01,500,True,4e-06
26,2329,1,1352,0.703124989013672,0.01,500,True,4e-06
31,2683,0,1530,0.5689655074316292,0.01,500,True,4e-06
36,3076,1,1759,0.6721311365224404,0.01,500,True,4e-06
41,3380,0,1904,0.6716417810202719,0.01,500,True,4e-06
46,3738,0,2084,0.7096774079084289,0.01,500,True,4e-06
51,4045,0,2232,0.5818181712396696,0.01,500,True,4e-06
56,4342,1,2388,0.6071428463010207,0.01,500,True,4e-06
61,4737,0,2610,0.5555555467372135,0.01,500,True,4e-06
66,5114,0,2797,0.43103447532699185,0.01,500,True,4e-06
71,5440,1,2929,0.7252747173046734,0.01,500,True,4e-06
76,5734,1,3071,0.5396825311161503,0.01,500,True,4e-06
81,6034,1,3182,0.46774192793964636,0.01,500,True,4e-06
86,6329,1,3281,0.4285714217687076,0.01,500,True,4e-06
91,6651,1,3409,0.3684210461680518,0.01,500,True,4e-06
96,6942,1,3510,0.3818181748760332,0.01,500,True,4e-06
101,7230,1,3608,0.3749999933035716,0.01,500,True,4e-06
106,7521,1,3694,0.24590163531308795,0.01,500,True,4e-06
111,7819,1,3780,0.20967741597294492,0.01,500,True,4e-06
116,8118,0,3853,0.5522387977277792,0.01,500,True,4e-06
121,8851,0,4295,0.6271186334386673,0.01,500,True,4e-06
126,9169,0,4460,0.5499999908333335,0.01,500,True,4e-06
131,9472,1,4606,0.40677965412237876,0.01,500,True,4e-06
136,9766,1,4689,0.24137930618311543,0.01,500,True,4e-06
141,10064,1,4782,0.34545453917355384,0.01,500,True,4e-06
146,10357,1,4868,0.28813558833668496,0.01,500,True,4e-06
151,10651,1,4951,0.3275862012485138,0.01,500,True,4e-06
156,11342,1,5362,0.7258064399063477,0.01,500,True,4e-06
161,11638,1,5473,0.3770491741467349,0.01,500,True,4e-06
166,11926,1,5567,0.4576271108876761,0.01,500,True,4e-06
171,12218,1,5647,0.18749999707031256,0.01,500,True,4e-06
176,12544,1,5744,0.33333332748538025,0.01,500,True,4e-06
181,12832,1,5808,0.14035087473068641,0.01,500,True,4e-06
186,13126,1,5893,0.49999999107142873,0.01,500,True,4e-06
191,13420,1,5964,0.28070174946137283,0.01,500,True,4e-06
196,13718,1,6027,0.22413792717003575,0.01,500,True,4e-06
201,14007,1,6087,0.24528301423994314,0.01,500,True,4e-06
206,14307,1,6162,0.19999999666666674,0.01,500,True,4e-06
211,14592,1,6216,0.2758620642092748,0.01,500,True,4e-06
216,14885,1,6268,0.25423728382648675,0.01,500,True,4e-06
221,15183,1,6342,0.26315789012003704,0.01,500,True,4e-06
226,15469,1,6384,0.10526315604801481,0.01,500,True,4e-06
231,15754,1,6420,0.2666666622222223,0.01,500,True,4e-06
236,16039,1,6475,0.2666666622222223,0.01,500,True,4e-06
241,16333,1,6538,0.32203389284688316,0.01,500,True,4e-06
246,16638,1,6601,0.25925925445816195,0.01,500,True,4e-06
251,16922,1,6654,0.24590163531308795,0.01,500,True,4e-06
256,17208,1,6702,0.1896551691438764,0.01,500,True,4e-06
261,17496,1,6756,0.33333332748538025,0.01,500,True,4e-06
266,17780,1,6798,0.31034482223543414,0.01,500,True,4e-06
271,18059,1,6851,0.18181817851239676,0.01,500,True,4e-06
276,18345,1,6908,0.25454544991735545,0.01,500,True,4e-06
281,18617,1,6954,0.2692307640532545,0.01,500,True,4e-06
286,18907,1,6999,0.33962263510145974,0.01,500,True,4e-06
291,19183,1,7046,0.3090909034710745,0.01,500,True,4e-06
296,19517,1,7168,0.3773584834460664,0.01,500,True,4e-06
301,19812,1,7220,0.3278688470841173,0.01,500,True,4e-06
306,20107,1,7272,0.2622950776672938,0.01,500,True,4e-06
311,20389,1,7350,0.21818181421487612,0.01,500,True,4e-06
316,20684,1,7407,0.17543859341335802,0.01,500,True,4e-06
321,20974,1,7459,0.22580644797086374,0.01,500,True,4e-06
326,21265,1,7507,0.14035087473068641,0.01,500,True,4e-06
331,21552,1,7561,0.24074073628257897,0.01,500,True,4e-06
336,21840,1,7604,0.2419354799687826,0.01,500,True,4e-06
341,22133,1,7660,0.2280701714373654,0.01,500,True,4e-06
346,22413,1,7717,0.31481480898491093,0.01,500,True,4e-06
351,22926,0,7765,0.6306620187084947,0.01,500,True,4e-06
356,23226,1,7845,0.4603174530108341,0.01,500,True,4e-06
