Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,204,0,0,0.689655169016477,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,863,1,435,0.7350427287603186,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1410,1,775,0.6999999936363637,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1940,0,1097,0.754716974012104,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2455,1,1418,0.7766990215854465,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2972,1,1748,0.6442307630362427,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3494,0,2082,0.8099999919,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4016,0,2392,0.7809523735147393,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4518,0,2704,0.6701030858752259,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5025,0,3009,0.7899999921,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5532,1,3315,0.7920792000784238,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6033,1,3626,0.8118811800803843,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6535,0,3925,0.7346938700541442,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7039,0,4224,0.6969696899295991,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7535,1,4515,0.6458333266059029,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8043,1,4822,0.7699999923,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8547,0,5111,0.6601941683476295,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9056,1,5400,0.7254901889657824,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9553,1,5680,0.7731958683175684,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10049,1,5964,0.7113401988521629,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10542,1,6250,0.6249999934895835,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11033,1,6543,0.6666666597222223,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11538,0,6827,0.7333333263492064,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12050,1,7111,0.767676759922457,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12546,0,7403,0.6730769166050297,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13047,1,7667,0.6274509742406768,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13559,1,7926,0.6822429842781029,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14067,0,8201,0.6597938076309917,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14569,1,8458,0.5773195816771177,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15058,0,8708,0.5816326471261974,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15546,0,8945,0.6862745030757402,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16043,1,9189,0.6185566946540547,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16552,1,9449,0.7352941104382931,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17042,0,9663,0.6299999937,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17535,0,9888,0.5799999942,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18016,0,10132,0.560439554280884,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18509,0,10373,0.6914893543458579,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18999,0,10611,0.5959595899398021,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19506,1,10860,0.7499999930555556,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19982,1,11116,0.6896551644867223,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20470,0,11354,0.531249994466146,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20944,1,11581,0.6666666597222223,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21427,1,11825,0.6666666597222223,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21910,1,12048,0.6111111043209877,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22400,1,12275,0.565656559942863,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22898,0,12507,0.633663360062739,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23385,1,12723,0.4742267992347753,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23857,1,12919,0.49999999479166674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24347,1,13138,0.44943819719732364,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24846,1,13347,0.5104166613498264,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
