Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,239,1,0,0.8739495761598758,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,677,1,281,0.744186037858302,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1124,0,555,0.8111111020987656,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1581,1,857,0.7977528000252495,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2027,0,1134,0.8064516042317033,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2558,0,1494,0.7555555471604939,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3035,0,1806,0.7362637281729261,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3523,0,2123,0.9081632560391505,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4082,0,2487,0.8144329812945054,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4552,1,2780,0.7912087825141892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5033,1,3068,0.8602150445138167,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5505,1,3346,0.7741935400624351,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5966,0,3629,0.702127652105025,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6420,0,3922,0.7471264281939491,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6877,0,4188,0.8191489274558625,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7352,1,4470,0.7821782100774435,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7807,0,4735,0.7659574386600273,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8281,1,5007,0.7083333259548612,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8734,0,5274,0.7252747173046734,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9203,1,5544,0.7472527390411787,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9679,0,5837,0.7111111032098767,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10156,1,6104,0.7472527390411787,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10615,1,6373,0.7368420975069253,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11076,0,6629,0.7472527390411787,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11536,0,6876,0.6989247236674762,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11998,0,7133,0.8297872252150296,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12459,1,7378,0.590909084194215,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12910,1,7618,0.6956521663516069,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13375,1,7868,0.6777777702469137,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13829,1,8115,0.6666666592592594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14281,0,8343,0.655555548271605,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14753,1,8592,0.6914893543458579,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15198,0,8822,0.6111111043209877,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15674,1,9054,0.6947368347922439,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16141,1,9262,0.6808510565866909,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16596,1,9496,0.6315789407202217,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17057,1,9726,0.5697674352352624,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17520,0,9962,0.5274725216761261,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17989,0,10187,0.5617977464966546,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18461,1,10403,0.5052631525761774,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18927,1,10596,0.6489361633091898,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19388,1,10806,0.5747126370722686,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19845,1,10998,0.5053763386518674,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20311,1,11205,0.4891304294659736,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20773,0,11434,0.6521739059546314,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21227,0,11627,0.5054944999396209,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21682,1,11851,0.5531914834766863,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22142,1,12054,0.5714285651491366,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22615,1,12251,0.5865384558986687,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23082,1,12443,0.5494505434126314,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23547,0,12645,0.5208333279079862,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24012,1,12862,0.5729166606987848,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24475,1,13061,0.45652173416824204,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24934,1,13261,0.560439554280884,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25401,1,13465,0.4888888834567902,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25871,1,13668,0.5862068898137139,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26335,0,13881,0.5340909030216943,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
