Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.9,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
1,51,0,0,0.6799999864000003,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
6,1205,0,925,0.7058823391003464,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
11,1468,0,1080,0.7966101559896585,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
16,2171,1,1575,0.7755101882548942,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
21,2419,1,1708,0.8245613890427826,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
26,2666,1,1844,0.7659574305115441,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
31,3376,1,2385,0.48148147256515794,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
36,3649,1,2538,0.5416666553819447,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
41,3924,1,2697,0.6557376941682346,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
46,4458,1,3050,0.6041666540798614,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
51,4710,1,3146,0.6037735735137062,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
56,5018,1,3280,0.46551723335315115,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
61,5311,1,3383,0.6166666563888891,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
66,5643,1,3572,0.5714285597667641,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
71,5948,0,3704,0.7647058711072666,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
76,6291,1,3898,0.49999999038461557,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
81,6983,1,4179,0.7499999974315069,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
86,7413,1,4392,0.523809515495087,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
91,7724,0,4523,0.3617021199637847,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
96,8107,0,4699,0.46551723335315115,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
101,8391,0,4802,0.5423728721631716,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
106,8781,1,4887,0.6249999958881579,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
111,9076,1,5012,0.6458333198784726,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
116,9517,0,5174,0.7287234003791309,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
121,9933,1,5356,0.5466666630222222,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
126,10315,0,5539,0.553846145325444,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
131,10600,0,5651,0.4561403428747308,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
136,11066,1,5899,0.5662650534184933,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
141,11362,1,6035,0.3617021199637847,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
146,11685,0,6152,0.34426228943832315,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
151,11987,1,6263,0.34615383949704154,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
156,12257,1,6361,0.2765957387958354,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
161,12541,1,6463,0.5999999914285715,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
166,12847,1,6605,0.5178571336096941,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
171,13239,0,6759,0.6344085953289399,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
176,13723,0,6980,0.5964912176054172,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
181,14016,1,7062,0.49275361604704904,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
186,14336,1,7160,0.3815789423476455,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
191,14606,1,7264,0.5208333224826391,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
196,14933,0,7397,0.3194444400077161,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
201,15211,1,7528,0.47727271642562014,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
206,15494,1,7619,0.46153845443786995,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
211,15789,0,7732,0.4285714198250731,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
216,16122,0,7880,0.5192307592455624,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
221,16502,0,8069,0.47058822606689754,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
226,16817,1,8190,0.43749999316406263,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
231,17091,1,8282,0.29629629080932796,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
236,17367,1,8375,0.41818181057851256,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
241,17679,1,8483,0.486111104359568,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
246,17977,1,8598,0.3617021199637847,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
251,18307,0,8719,0.47222221566358036,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
256,18565,1,8815,0.6111110997942389,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
261,18949,0,8978,0.5254237199080726,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
266,19236,0,9082,0.5087719208987382,0.1,500,False,1e-07,0.001,0.001,0.001,True,20
