Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,99,0,0,0.8571428483965016,0.1,15000,True,4e-06
6,1733,0,880,0.791999998416,0.1,15000,True,4e-06
11,2284,0,1272,0.7199999904000002,0.1,15000,True,4e-06
16,2672,1,1522,0.8815789357686983,0.1,15000,True,4e-06
21,3075,1,1789,0.830985903788931,0.1,15000,True,4e-06
26,3492,0,2046,0.8117646963321801,0.1,15000,True,4e-06
31,3926,0,2315,0.7927927856505155,0.1,15000,True,4e-06
36,4339,0,2584,0.7567567465303142,0.1,15000,True,4e-06
41,4762,0,2859,0.7662337562826785,0.1,15000,True,4e-06
46,5186,0,3117,0.7826086871455578,0.1,15000,True,4e-06
51,5643,1,3414,0.7972972865230097,0.1,15000,True,4e-06
56,6257,1,3827,0.7567567465303142,0.1,15000,True,4e-06
61,6650,1,4079,0.7051281960881001,0.1,15000,True,4e-06
66,7152,1,4378,0.7657657588669752,0.1,15000,True,4e-06
71,7556,1,4631,0.853658526174896,0.1,15000,True,4e-06
76,7956,1,4877,0.8481012550873259,0.1,15000,True,4e-06
81,8390,1,5143,0.7560975517549079,0.1,15000,True,4e-06
86,8821,0,5392,0.724770635552563,0.1,15000,True,4e-06
91,9219,1,5623,0.8051947947377299,0.1,15000,True,4e-06
96,9646,0,5872,0.7788461463572486,0.1,15000,True,4e-06
101,10082,0,6131,0.791666658420139,0.1,15000,True,4e-06
106,10562,0,6443,0.7777777681755831,0.1,15000,True,4e-06
111,11067,1,6771,0.6296296218564245,0.1,15000,True,4e-06
116,11474,1,7015,0.7333333235555557,0.1,15000,True,4e-06
121,11864,0,7241,0.7926829171624035,0.1,15000,True,4e-06
126,12283,1,7479,0.7865168450953164,0.1,15000,True,4e-06
131,12678,1,7722,0.7721518889601027,0.1,15000,True,4e-06
136,13107,0,7996,0.7654320893156532,0.1,15000,True,4e-06
141,13534,1,8252,0.8275861973840667,0.1,15000,True,4e-06
146,13979,1,8524,0.648351641226905,0.1,15000,True,4e-06
151,14370,1,8773,0.693333324088889,0.1,15000,True,4e-06
156,14767,0,9007,0.8255813857490537,0.1,15000,True,4e-06
161,15152,1,9238,0.7435897340565419,0.1,15000,True,4e-06
166,15527,0,9465,0.7236842010041553,0.1,15000,True,4e-06
171,16053,0,9789,0.710843364929598,0.1,15000,True,4e-06
176,16449,0,10025,0.7469879428073742,0.1,15000,True,4e-06
181,17341,1,10333,0.745999998508,0.1,15000,True,4e-06
186,17765,1,10577,0.7878787799204164,0.1,15000,True,4e-06
191,18158,1,10816,0.7283950527358636,0.1,15000,True,4e-06
196,18563,1,11056,0.6710526227493077,0.1,15000,True,4e-06
201,19060,1,11296,0.7581699296851638,0.1,15000,True,4e-06
206,19467,1,11529,0.7692307593688364,0.1,15000,True,4e-06
211,19912,1,11789,0.7407407315957935,0.1,15000,True,4e-06
216,20313,1,12027,0.7826086871455578,0.1,15000,True,4e-06
221,20708,0,12254,0.7564102467126892,0.1,15000,True,4e-06
226,21120,0,12492,0.7831325206851504,0.1,15000,True,4e-06
231,21536,0,12737,0.6455696120813973,0.1,15000,True,4e-06
236,21933,1,12974,0.6966292056558516,0.1,15000,True,4e-06
241,22335,1,13210,0.7777777681755831,0.1,15000,True,4e-06
246,22726,1,13431,0.7882352848442908,0.1,15000,True,4e-06
251,23113,1,13648,0.7317073081499109,0.1,15000,True,4e-06
256,23517,1,13878,0.8101265720237143,0.1,15000,True,4e-06
261,23936,1,14128,0.722222214197531,0.1,15000,True,4e-06
266,24309,0,14323,0.7733333230222224,0.1,15000,True,4e-06
271,24745,0,14545,0.759689916591551,0.1,15000,True,4e-06
276,25148,1,14767,0.7191011155157179,0.1,15000,True,4e-06
281,25530,1,14988,0.7160493738759337,0.1,15000,True,4e-06
286,25917,0,15207,0.8124999898437502,0.1,15000,True,4e-06
