Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,98,0,0,0.8144329812945054,0.01,15000,True,4e-06
6,1795,0,931,0.801999998396,0.01,15000,True,4e-06
11,4295,0,2522,0.777999998444,0.01,15000,True,4e-06
16,5059,1,3058,0.8387096684009713,0.01,15000,True,4e-06
21,5526,1,3358,0.8369565126417771,0.01,15000,True,4e-06
26,6374,1,3946,0.7674418515413738,0.01,15000,True,4e-06
31,6824,1,4229,0.6914893543458579,0.01,15000,True,4e-06
36,7261,0,4499,0.7701149336768399,0.01,15000,True,4e-06
41,7710,1,4788,0.741573025375584,0.01,15000,True,4e-06
46,8142,0,5059,0.8333333234126985,0.01,15000,True,4e-06
51,8600,1,5330,0.7685185114026064,0.01,15000,True,4e-06
56,9037,1,5584,0.7802197716459366,0.01,15000,True,4e-06
61,9470,0,5845,0.761363627711777,0.01,15000,True,4e-06
66,9910,1,6113,0.7499999910714287,0.01,15000,True,4e-06
71,10343,1,6373,0.7640449352354501,0.01,15000,True,4e-06
76,10785,1,6656,0.7386363552427687,0.01,15000,True,4e-06
81,11229,1,6922,0.7471264281939491,0.01,15000,True,4e-06
86,11679,0,7187,0.8105263072576179,0.01,15000,True,4e-06
91,12120,0,7450,0.7976190381235829,0.01,15000,True,4e-06
96,12544,1,7718,0.7749999903125001,0.01,15000,True,4e-06
101,12971,1,7976,0.7931034391597306,0.01,15000,True,4e-06
106,13411,1,8246,0.7528089803055171,0.01,15000,True,4e-06
111,13854,1,8519,0.7954545364152894,0.01,15000,True,4e-06
116,14295,0,8762,0.8181818088842977,0.01,15000,True,4e-06
121,14741,1,9026,0.8297872252150296,0.01,15000,True,4e-06
126,15166,1,9282,0.7228915575555235,0.01,15000,True,4e-06
131,15599,1,9557,0.8023255720659818,0.01,15000,True,4e-06
136,16042,1,9814,0.7865168450953164,0.01,15000,True,4e-06
141,16472,1,10066,0.7356321754525037,0.01,15000,True,4e-06
146,16908,1,10345,0.761363627711777,0.01,15000,True,4e-06
151,17338,1,10587,0.7282608616493385,0.01,15000,True,4e-06
156,17765,1,10829,0.7411764618685123,0.01,15000,True,4e-06
161,18256,1,11138,0.761363627711777,0.01,15000,True,4e-06
166,18694,1,11404,0.7865168450953164,0.01,15000,True,4e-06
171,19125,0,11673,0.7528089803055171,0.01,15000,True,4e-06
176,19566,1,11931,0.7291666590711806,0.01,15000,True,4e-06
181,20008,1,12186,0.7045454465392563,0.01,15000,True,4e-06
186,20442,1,12453,0.7325581310167659,0.01,15000,True,4e-06
191,20887,1,12726,0.7640449352354501,0.01,15000,True,4e-06
196,21317,1,12979,0.686046503650622,0.01,15000,True,4e-06
201,21741,1,13230,0.8235294020761247,0.01,15000,True,4e-06
206,22171,1,13486,0.6744185968090861,0.01,15000,True,4e-06
211,22609,1,13749,0.6867469796777472,0.01,15000,True,4e-06
216,23040,1,14005,0.6987951723036726,0.01,15000,True,4e-06
221,23469,1,14254,0.7058823446366783,0.01,15000,True,4e-06
226,23910,1,14511,0.6551724062623862,0.01,15000,True,4e-06
231,24338,0,14764,0.7558139446998379,0.01,15000,True,4e-06
236,24778,0,15016,0.7058823446366783,0.01,15000,True,4e-06
241,25200,0,15256,0.7558139446998379,0.01,15000,True,4e-06
246,25636,0,15501,0.741573025375584,0.01,15000,True,4e-06
251,26062,1,15754,0.6867469796777472,0.01,15000,True,4e-06
256,26491,1,15999,0.6976744104921581,0.01,15000,True,4e-06
261,26920,1,16245,0.7011494172281676,0.01,15000,True,4e-06
266,27346,1,16484,0.744186037858302,0.01,15000,True,4e-06
271,27773,1,16715,0.7469879428073742,0.01,15000,True,4e-06
276,28213,1,16973,0.6741572957959855,0.01,15000,True,4e-06
281,28653,1,17232,0.686046503650622,0.01,15000,True,4e-06
286,29079,0,17468,0.7142857057823131,0.01,15000,True,4e-06
291,29509,1,17695,0.6363636291322315,0.01,15000,True,4e-06
296,29943,1,17947,0.6590909016012397,0.01,15000,True,4e-06
301,30371,1,18179,0.7558139446998379,0.01,15000,True,4e-06
306,30798,1,18406,0.8139534789075177,0.01,15000,True,4e-06
311,31236,1,18652,0.7011494172281676,0.01,15000,True,4e-06
316,31675,1,18899,0.7111111032098767,0.01,15000,True,4e-06
321,32111,1,19137,0.7349397501814489,0.01,15000,True,4e-06
326,32550,1,19383,0.6976744104921581,0.01,15000,True,4e-06
331,32987,1,19620,0.7176470503806229,0.01,15000,True,4e-06
336,33418,1,19867,0.6785714204931974,0.01,15000,True,4e-06
341,33857,1,20109,0.6744185968090861,0.01,15000,True,4e-06
346,34296,0,20337,0.6477272653667356,0.01,15000,True,4e-06
351,34731,1,20588,0.7241379227110584,0.01,15000,True,4e-06
356,35161,1,20830,0.5747126370722686,0.01,15000,True,4e-06
361,35593,1,21063,0.7303370704456509,0.01,15000,True,4e-06
366,36027,0,21297,0.7241379227110584,0.01,15000,True,4e-06
371,36465,1,21530,0.712643669969613,0.01,15000,True,4e-06
376,36904,1,21764,0.6363636291322315,0.01,15000,True,4e-06
381,37339,1,22003,0.7191011155157179,0.01,15000,True,4e-06
386,37766,1,22243,0.6666666587301588,0.01,15000,True,4e-06
391,38199,1,22489,0.7241379227110584,0.01,15000,True,4e-06
396,38630,1,22721,0.712643669969613,0.01,15000,True,4e-06
401,39063,1,22961,0.5862068898137139,0.01,15000,True,4e-06
406,39498,1,23195,0.6966292056558516,0.01,15000,True,4e-06
411,39934,1,23440,0.6666666584362141,0.01,15000,True,4e-06
416,40378,1,23672,0.6739130361531191,0.01,15000,True,4e-06
421,40816,1,23895,0.6896551644867223,0.01,15000,True,4e-06
426,41303,1,24168,0.6590909016012397,0.01,15000,True,4e-06
