Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,125,0,0,0.6854838654396462,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,625,1,354,0.8076922973372783,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1053,1,623,0.8021977933824419,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1494,1,905,0.864583324327257,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1932,0,1175,0.8452380851757371,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2361,0,1456,0.8068181726497935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2805,1,1755,0.7558139446998379,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3223,1,2019,0.7999999905882355,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3676,0,2318,0.8089887549551825,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4115,1,2589,0.7446808431416931,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4531,1,2853,0.7142857050092766,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4961,1,3126,0.7922077819193795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5422,1,3417,0.7261904675453515,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5850,0,3667,0.7654320893156532,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6276,1,3914,0.8152173824432893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6712,0,4179,0.7311827878367443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7114,1,4415,0.6538461454635109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7536,0,4650,0.6022727204287192,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7947,1,4871,0.7176470503806229,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8369,0,5101,0.7590361354332996,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8792,0,5331,0.6551724062623862,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9205,1,5573,0.6896551644867223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9645,1,5814,0.7386363552427687,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10080,1,6041,0.7311827878367443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10502,1,6265,0.7294117561245675,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10938,1,6498,0.6477272653667356,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11366,1,6751,0.7179487087442473,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11811,1,6976,0.7473684131855957,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12264,1,7214,0.666666659498208,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12693,1,7416,0.5853658465199287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13148,1,7630,0.6288659728982889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13616,1,7863,0.5777777713580248,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14064,1,8065,0.5744680789950205,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
