Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8253968122952887,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1704,0,1312,0.7986577127606865,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3677,0,2574,0.861999998276,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5691,0,3825,0.78999999842,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7081,0,4817,0.7518248120304758,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8753,0,5758,0.791999998416,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10616,0,6795,0.735999998528,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11441,0,7356,0.799999992,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12730,1,7926,0.707999998584,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14013,0,8487,0.703999998592,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15085,1,9161,0.7307692251479291,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15901,1,9589,0.6543209836153026,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16445,0,9945,0.647058814013841,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16820,1,10163,0.7460317341899725,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17119,0,10326,0.6825396717057195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17496,0,10562,0.7321428440688779,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17827,1,10761,0.6730769101331364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18163,1,10924,0.6391752511425232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18460,1,11081,0.7017543736534321,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18764,1,11257,0.7192982329947679,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
