Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,120,0,0,0.8991596563095827,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,470,1,246,0.9014084380083319,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,815,1,490,0.88888887654321,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1143,1,708,0.9189189065010959,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1477,0,948,0.8360655600644991,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1814,1,1182,0.8484848356290177,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2182,0,1431,0.7972972865230097,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2515,1,1665,0.9374999853515628,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2871,0,1920,0.8888888747795417,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3204,1,2150,0.7656249880371095,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3567,0,2399,0.8787878654729112,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3909,0,2639,0.8358208830474495,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4254,1,2870,0.8730158591584785,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4583,1,3086,0.7878787759412307,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4911,1,3300,0.828571416734694,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5312,0,3562,0.7011494172281676,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5655,1,3778,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6025,1,4026,0.771084328059225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6397,1,4273,0.8181818057851242,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6753,1,4494,0.7857142763605444,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7196,1,4775,0.7721518889601027,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7605,0,5052,0.7878787759412307,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7967,1,5302,0.8196721177102931,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8302,1,5506,0.7499999895833335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8623,1,5697,0.7903225678980231,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8942,1,5898,0.8493150568586979,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9305,1,6125,0.7283950527358636,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9645,1,6332,0.7432432331994158,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10001,1,6567,0.7187499887695314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10325,1,6757,0.7391304240705736,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10674,0,6956,0.8192770985629265,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11052,1,7178,0.7435897340565419,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11388,1,7390,0.815384602840237,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11754,1,7614,0.7162162065376189,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12086,1,7826,0.8032786753560873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12486,1,8064,0.7681159308968706,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12863,0,8278,0.7999999885714287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13202,1,8458,0.7142857057823131,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13549,1,8673,0.6615384513609469,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13906,0,8890,0.7666666538888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14239,1,9083,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14621,1,9290,0.7721518889601027,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14950,1,9485,0.7910447643127647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15312,1,9701,0.7288135469692619,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15658,1,9907,0.6911764604238756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15998,1,10118,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16329,0,10290,0.7142857050092766,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16758,1,10480,0.5359477089153745,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17146,1,10696,0.7249999909375001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17500,0,10882,0.6769230665088759,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17843,1,11057,0.5901639247514111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18189,1,11248,0.721311463585058,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18521,1,11433,0.5573770400429994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18875,1,11630,0.7096774079084289,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19310,0,11879,0.6666666565656567,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19648,1,12049,0.5930232489183344,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20028,1,12255,0.7647058711072666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20346,0,12421,0.6818181714876035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20664,1,12592,0.6557376941682346,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21004,1,12762,0.6619718216623688,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21356,1,12952,0.6721311365224404,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21717,1,13137,0.6307692210650889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22032,1,13302,0.6911764604238756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22395,1,13479,0.6265060165481203,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22753,1,13663,0.6233766152808232,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23095,1,13848,0.5333333244444446,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23419,1,14006,0.6527777687114199,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23761,1,14166,0.7352941068339102,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24093,1,14334,0.5666666572222224,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24414,1,14498,0.6666666560846563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24761,1,14660,0.6944444347993829,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25137,0,14839,0.5408163210120783,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25495,1,15008,0.5714285632653062,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25896,1,15158,0.5999999957142857,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26233,1,15317,0.5714285623582768,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26558,1,15467,0.714285702947846,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26916,1,15634,0.7121212013314969,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27258,1,15802,0.5588235211937718,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27585,1,15968,0.48333332527777795,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27950,1,16129,0.5061728332571255,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28303,0,16277,0.5764705814532873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28669,1,16446,0.6624999917187501,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,29024,0,16620,0.6527777687114199,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29375,1,16786,0.5901639247514111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,29736,1,16947,0.5270270199050403,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,30077,0,17091,0.6417910351971488,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,30416,0,17247,0.5915492874429678,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,30817,1,17430,0.5411764642214534,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,31169,1,17598,0.5573770400429994,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,31531,1,17753,0.5999999920000001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,31889,1,17922,0.6111111026234569,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,32207,0,18067,0.5151515073461893,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,32565,1,18217,0.6617646961505192,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,32895,1,18362,0.4864864799123449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,33260,1,18511,0.5555555478395063,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,33584,1,18658,0.44444443738977085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,33928,1,18837,0.584615375621302,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,34246,1,18979,0.6065573671056169,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,34588,1,19118,0.5294117569204153,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,34942,1,19260,0.4999999935897437,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,35274,1,19404,0.49999999264705897,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,35611,1,19531,0.4603174530108341,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,35962,1,19681,0.44285713653061237,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,36305,1,19821,0.4687499926757814,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,36636,0,19950,0.506849308125352,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,37005,0,20105,0.4936708798269509,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,37335,1,20236,0.47619046863189735,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,37689,0,20349,0.47191010705718983,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,38052,0,20496,0.5249999934375001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,38382,1,20628,0.5322580559313217,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,38709,1,20741,0.44444443738977085,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,39043,0,20872,0.523076915029586,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,39391,1,21015,0.4285714224489797,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,39732,1,21152,0.6212121117998165,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,40055,0,21294,0.3709677359521333,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,40406,1,21444,0.3666666605555557,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,40755,1,21592,0.453124992919922,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,41071,1,21715,0.553846145325444,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,41423,1,21845,0.3676470534169551,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,41753,1,21978,0.4516128959417275,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,42105,1,22111,0.4374999945312501,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,42468,1,22235,0.4545454486422669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,42814,0,22366,0.46666665888888903,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,43162,1,22493,0.4794520482266843,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,43500,1,22626,0.384615378698225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,43831,1,22765,0.403225799947971,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,44171,1,22895,0.43478260239445504,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,44530,0,23022,0.46376810922075207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,44896,1,23157,0.4459459399196495,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,45271,1,23297,0.499999991935484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,45640,1,23426,0.4675324614606174,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,45971,1,23540,0.4411764641003461,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,46292,1,23660,0.49999999218750013,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,46630,1,23774,0.47222221566358036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,47009,1,23909,0.49397589766294103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,47431,0,24067,0.5063291075148214,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,47757,1,24172,0.3666666605555557,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,48097,1,24291,0.5507246296996431,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,48437,0,24418,0.4366197121602858,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,48796,1,24554,0.41538460899408297,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,49137,1,24662,0.38888888348765444,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,49594,1,24776,0.3076923060016906,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,49948,0,24900,0.4218749934082032,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,50294,1,25033,0.4057970955681581,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,50643,1,25139,0.4146341412849495,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,50994,0,25259,0.4675324614606174,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,51414,1,25405,0.34848484320477513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,51760,1,25519,0.27397259898667675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,52103,1,25631,0.45070421900416596,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,52441,1,25742,0.35384614840236694,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,52787,1,25842,0.544303790578433,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,53135,0,25948,0.3513513466033602,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,53468,1,26047,0.47058822837370257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,53804,1,26160,0.403225799947971,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,54138,1,26261,0.41935483194588985,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,54563,1,26377,0.36734693627655146,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,54921,0,26509,0.43548386394380867,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,55253,1,26599,0.49230768473372793,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
