Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,1,0,0.813999998372,0.1,500,False,4e-06
6,1144,0,434,0.7450980319108036,0.1,500,False,4e-06
11,1690,1,790,0.7195121863474124,0.1,500,False,4e-06
16,2156,0,1103,0.7974683443358438,0.1,500,False,4e-06
21,2552,1,1345,0.8148148047553728,0.1,500,False,4e-06
26,2963,0,1601,0.7499999910714287,0.1,500,False,4e-06
31,3349,1,1838,0.7777777681755831,0.1,500,False,4e-06
36,3742,1,2082,0.7142857050092766,0.1,500,False,4e-06
41,4141,0,2332,0.7972972865230097,0.1,500,False,4e-06
46,4587,1,2586,0.7692307626561473,0.1,500,False,4e-06
51,4994,0,2834,0.7701149336768399,0.1,500,False,4e-06
56,5386,1,3092,0.7499999895833335,0.1,500,False,4e-06
61,5774,1,3336,0.794871784681131,0.1,500,False,4e-06
66,6185,0,3607,0.7974683443358438,0.1,500,False,4e-06
71,6573,1,3838,0.7721518889601027,0.1,500,False,4e-06
76,6979,1,4090,0.7790697583829098,0.1,500,False,4e-06
81,7409,1,4369,0.7560975517549079,0.1,500,False,4e-06
86,7819,0,4606,0.8095237998866215,0.1,500,False,4e-06
91,8200,1,4827,0.7749999903125001,0.1,500,False,4e-06
96,8593,0,5073,0.7951807133110758,0.1,500,False,4e-06
101,9230,0,5513,0.7887323832572904,0.1,500,False,4e-06
106,9653,1,5784,0.8441558331927814,0.1,500,False,4e-06
111,10038,0,6022,0.7499999901315791,0.1,500,False,4e-06
116,10428,0,6261,0.7567567465303142,0.1,500,False,4e-06
121,10850,1,6497,0.7641509361872554,0.1,500,False,4e-06
126,11260,1,6743,0.7564102467126892,0.1,500,False,4e-06
131,11673,1,6981,0.8690476087018142,0.1,500,False,4e-06
136,12068,1,7237,0.7721518889601027,0.1,500,False,4e-06
141,12475,0,7490,0.7468354335843617,0.1,500,False,4e-06
146,13054,1,7879,0.6623376537358746,0.1,500,False,4e-06
151,13453,1,8106,0.7790697583829098,0.1,500,False,4e-06
156,13857,1,8343,0.6883116793725756,0.1,500,False,4e-06
161,14266,0,8591,0.7560975517549079,0.1,500,False,4e-06
166,14691,1,8846,0.8192770985629265,0.1,500,False,4e-06
171,15166,0,9120,0.7555555471604939,0.1,500,False,4e-06
176,15561,0,9352,0.8243243131848066,0.1,500,False,4e-06
181,15957,1,9583,0.7922077819193795,0.1,500,False,4e-06
186,16357,1,9817,0.753424647213361,0.1,500,False,4e-06
