Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,158,0,0,0.7070063649235263,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,670,1,332,0.6321839007794954,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1104,1,606,0.7586206809353945,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1552,1,879,0.7386363552427687,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1991,1,1159,0.7717391220463139,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2433,1,1436,0.7912087825141892,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2998,0,1794,0.7857142776967931,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3444,0,2085,0.6999999922222223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3878,0,2358,0.7215189782086205,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4300,0,2620,0.6956521663516069,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4716,1,2887,0.7439024299524094,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5138,1,3136,0.7840909001807852,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5550,1,3396,0.8249999896875001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5977,1,3625,0.7099999929,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6391,0,3850,0.7848101166479732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6819,1,4103,0.7701149336768399,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7260,1,4356,0.6666666597222223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7711,1,4602,0.7666666581481483,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8152,0,4848,0.7653061146397335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8605,1,5094,0.7111111032098767,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9046,0,5375,0.7261904675453515,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9473,0,5626,0.8157894629501387,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9914,1,5878,0.6511627831260142,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10375,0,6157,0.7826086871455578,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10805,1,6404,0.7066666572444446,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11249,0,6654,0.6666666587301588,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11701,1,6920,0.6746987870518218,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12119,1,7167,0.7374999907812502,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12567,0,7414,0.7472527390411787,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13012,0,7653,0.7078651605857847,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13433,1,7886,0.7368420975069253,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13893,0,8129,0.6046511557598703,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14352,0,8390,0.5697674352352624,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14777,1,8600,0.6704545378357439,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15199,1,8789,0.6707316991374184,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15614,1,8970,0.6511627831260142,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16068,1,9191,0.6195652106569,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16535,1,9401,0.6464646399347006,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17013,0,9638,0.5632183843308232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17467,1,9823,0.6799999932,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17944,1,10056,0.5652173851606807,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18385,1,10255,0.552941169965398,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18824,1,10453,0.5232558078691185,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19279,1,10612,0.4948453557232438,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19723,1,10798,0.5747126370722686,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20165,1,10961,0.4186046462952948,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20612,0,11121,0.4337349345333141,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21041,0,11283,0.34999999562500006,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21499,0,11416,0.4699999953000001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,21944,1,11563,0.34482758224336113,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,22380,1,11714,0.3563218349848065,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22829,1,11873,0.46666666148148156,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,23264,1,12028,0.3294117608304499,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23708,1,12154,0.38202246761772507,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,24151,1,12284,0.40697673945375884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24594,1,12436,0.32967032604757884,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,25039,1,12569,0.35483870586194943,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25477,1,12699,0.35227272326962816,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,25901,1,12818,0.31325300827406016,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,26349,0,12953,0.45833332855902786,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,26800,1,13082,0.4318181769111571,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,27253,1,13220,0.3563218349848065,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,27700,1,13349,0.2758620657946889,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28144,1,13481,0.476190470521542,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28581,1,13609,0.22093022998918338,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29031,1,13762,0.44210525850415516,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29472,0,13909,0.4387755057267806,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
