Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,136,0,0,0.9259259190672154,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2400,0,1548,0.871999998256,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3567,0,2498,0.8281249870605472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5632,0,3802,0.825999998348,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6895,0,4768,0.8461538331360949,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7660,1,5328,0.7910447643127647,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8405,0,5852,0.7538461422485209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9598,0,6725,0.7704917906476756,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10783,0,7528,0.7761193914012031,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11802,0,8238,0.7187499887695314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12618,0,8796,0.6999999883333335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13073,1,9041,0.6974789857354707,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13436,0,9239,0.7439024299524094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13822,1,9490,0.6909090783471077,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14125,1,9667,0.7118643947141629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14404,1,9816,0.6666666543209879,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14717,0,10011,0.5999999890909093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15013,1,10177,0.7499999875000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15313,1,10338,0.6612903119146725,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15602,1,10493,0.7333333211111114,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15937,1,10678,0.7936507810531622,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16232,1,10841,0.6779660902039646,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16563,1,11014,0.650793640463593,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,16905,1,11168,0.6465517185642093,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17328,1,11418,0.6666666560846563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,17650,1,11607,0.6610169379488655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17971,0,11789,0.6721311365224404,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18350,0,12007,0.6779660902039646,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18635,1,12160,0.7037036906721539,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18929,1,12319,0.58730157797934,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19200,1,12470,0.6603773460306162,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19491,1,12614,0.6071428463010207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,19769,1,12750,0.7413792975624259,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20052,1,12903,0.57142856122449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,20330,1,13049,0.6607142739158166,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,20616,1,13193,0.5483870879292405,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,20900,1,13325,0.6428571313775513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,21180,1,13463,0.6140350769467531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,21465,1,13608,0.6785714164540819,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21750,1,13743,0.5769230658284026,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22033,1,13890,0.6363636247933887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22328,1,14050,0.7192982329947679,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22611,1,14198,0.5892857037627554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22897,1,14332,0.6363636247933887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23177,1,14462,0.685185172496571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23460,1,14581,0.6964285589923472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24194,1,15005,0.6779660902039646,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24472,1,15140,0.6428571313775513,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24741,1,15263,0.6078431253364094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25012,1,15396,0.6111110997942389,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25287,1,15516,0.5178571336096941,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25557,1,15649,0.57142856122449,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25827,1,15779,0.5961538346893493,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26107,1,15915,0.5892857037627554,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
