Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,146,0,0,0.7034482710107016,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,940,0,270,0.749999998340708,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1390,0,558,0.7241379227110584,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1822,0,825,0.804878038964902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2277,1,1114,0.8518518413351625,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2724,0,1417,0.8452380851757371,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3164,0,1699,0.8390804501255121,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3669,1,2008,0.7904761829478459,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4153,0,2285,0.7717391220463139,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4573,1,2546,0.7901234470355131,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4991,1,2777,0.780487795359905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5428,1,3055,0.6941176388927337,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5849,1,3287,0.6744185968090861,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6284,1,3529,0.518987335202692,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6685,1,3739,0.7560975517549079,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7083,1,3952,0.6374999920312501,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7492,1,4154,0.583333326388889,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7905,1,4366,0.5609756029149316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8336,1,4587,0.528735626106487,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8751,1,4787,0.6705882274048444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9162,1,4984,0.7160493738759337,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9596,1,5205,0.6304347757561437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10027,1,5423,0.6588235216608997,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10462,1,5652,0.5581395283937264,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10896,0,5887,0.6022727204287192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11340,0,6117,0.6153846086221472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11770,1,6325,0.6551724062623862,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12215,0,6532,0.5054944999396209,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12680,0,6756,0.5806451550468263,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13124,1,6967,0.62068964803805,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13571,1,7173,0.6136363566632232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14027,1,7376,0.5212765901991853,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14461,1,7575,0.5595238028628119,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14899,0,7738,0.6304347757561437,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15361,1,7923,0.463917520990541,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15815,1,8112,0.6404494310061862,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16279,0,8320,0.4948453557232438,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16737,0,8532,0.5670103034328835,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17182,1,8728,0.5161290267082901,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17630,0,8916,0.610526309362881,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18085,1,9090,0.4999999945652175,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18527,1,9248,0.370786512687792,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18967,1,9423,0.4941176412456748,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19407,1,9570,0.35714285289115655,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19856,1,9715,0.378947364432133,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20299,1,9877,0.44943819719732364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20763,1,10049,0.42696628733745745,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21207,1,10186,0.372093018929151,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21671,1,10322,0.4270833288845487,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22105,1,10444,0.5227272667871902,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,22548,1,10587,0.47368420554016627,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22992,1,10733,0.3541666629774306,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,23429,1,10879,0.4318181769111571,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23866,1,11037,0.3928571381802722,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,24322,1,11172,0.3437499964192709,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24764,1,11319,0.44578312715923946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,25208,1,11440,0.340909087035124,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25652,1,11553,0.37931034046769724,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,26099,1,11674,0.38888888456790127,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
