Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
1,74,0,0,0.82191779696003,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
6,2574,0,1768,0.851999998296,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
11,4639,0,3087,0.823999998352,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
16,6183,1,3915,0.821999998356,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
21,7369,0,4470,0.77999999844,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
26,8612,0,5395,0.791666655671296,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
31,9448,1,5650,0.775999998448,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
36,10254,0,5888,0.75999999848,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
41,11432,0,6692,0.813559308244757,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
46,12626,0,7202,0.711999998576,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
51,12924,1,7366,0.725806439906348,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
56,13664,0,7536,0.655999998688,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
61,13952,0,7707,0.689655160523187,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
66,14317,0,7940,0.785714271683674,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
71,14600,1,8101,0.842105248384118,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
76,14940,1,8300,0.677966090203965,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
81,15234,1,8461,0.766666653888889,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
86,15526,1,8633,0.736842092336104,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
91,15819,1,8800,0.796610155989658,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
96,16113,1,8951,0.718749988769531,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
101,16415,0,9119,0.728813546969262,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
106,16706,1,9283,0.566666657222222,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
111,16987,1,9438,0.758620676575506,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
116,17293,1,9621,0.672413781510107,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
121,17580,1,9770,0.666666655555556,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
126,17879,1,9932,0.785714271683674,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
131,18161,1,10075,0.630769221065089,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
136,18453,1,10226,0.641509421858313,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
141,18755,1,10394,0.606557367105617,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
146,19044,0,10547,0.771929811018775,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
151,19343,1,10701,0.721311463585058,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
156,19835,1,10978,0.761904749811036,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
161,20126,1,11129,0.627118633438667,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
166,20408,1,11265,0.610169481183568,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
171,20697,1,11415,0.648148136145405,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
176,20982,1,11555,0.589285703762755,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
181,21247,1,11683,0.61224488546439,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
186,21529,1,11830,0.62264149768601,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
191,21828,1,11977,0.639344251814029,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
196,22119,1,12115,0.677419343912591,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
201,22397,1,12255,0.631578936288089,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
206,22688,0,12409,0.683333321944445,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
211,22970,1,12553,0.633333322777778,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
216,23260,0,12704,0.576923065828403,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
221,23556,1,12846,0.655737694168235,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
226,23848,1,12979,0.649122795629425,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
231,24133,1,13118,0.593220328928469,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
236,24408,1,13255,0.649122795629425,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
241,24693,1,13388,0.666666654970761,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
246,24986,1,13522,0.491228061557402,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
251,25270,1,13666,0.596491217605417,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
256,25555,1,13798,0.71153844785503,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
261,25856,1,13931,0.542372872163172,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
266,26135,1,14054,0.56363635338843,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
271,26424,1,14188,0.548387087929241,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
276,26717,1,14322,0.499999990740741,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
281,26989,1,14454,0.6399999872,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
286,27274,1,14608,0.55555554526749,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
291,27555,1,14740,0.440677958632577,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
296,27833,1,14857,0.465517233353151,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
301,28121,1,14981,0.523076915029586,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
306,28404,1,15113,0.499999991379311,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
311,28682,1,15225,0.57142856122449,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
316,29006,1,15370,0.471698104307583,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
321,29300,1,15489,0.590163924751411,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
326,29594,1,15611,0.517857133609694,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
331,29882,1,15736,0.650793640463593,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
336,30157,0,15863,0.49999999,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
341,30448,1,15994,0.508771920898738,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
346,30724,1,16116,0.627118633438667,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
351,31009,1,16243,0.471698104307583,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
356,31294,1,16353,0.627450968089197,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
361,31590,1,16482,0.483333325277778,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
366,31872,1,16593,0.578124990966797,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
371,32159,1,16724,0.528301876824493,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
376,32444,1,16837,0.535714276147959,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
381,32723,1,16944,0.606557367105617,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
386,33006,1,17050,0.59999999,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
391,33302,1,17184,0.491228061557402,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
396,33588,1,17319,0.566666657222222,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
401,33873,1,17431,0.499999991379311,0.1,50000,True,1.5E-05,0.001,0.001,0.001,False,20,0.9
