Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,118,0,0,0.8547008473957193,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,547,1,327,0.8793103296670634,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,836,1,522,0.903225791883455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1143,1,723,0.9180327718355283,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1464,1,948,0.8032786753560873,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1785,1,1162,0.8124999898437502,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2114,1,1387,0.8360655600644991,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2895,1,1877,0.8135593082447575,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3672,0,2337,0.7647058711072666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4033,1,2584,0.8169013969450508,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4824,1,2837,0.5499999989,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6073,1,3499,0.8111111020987656,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6402,0,3727,0.8275861926278243,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7604,1,4183,0.547999998904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9232,0,5128,0.7936507810531622,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10432,0,5593,0.523999998952,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10744,1,5781,0.8307692179881659,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11944,1,6472,0.7611940184896415,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13162,0,6983,0.607999998784,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,14802,0,7775,0.6578947281855957,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,15125,1,7957,0.76923075739645,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16340,0,8361,0.5399999989200001,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,16665,1,8540,0.7424242311753905,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17417,1,8705,0.517999998964,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17756,1,8893,0.5396825311161503,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18961,1,9495,0.6984126873267827,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,20167,1,10026,0.7599999898666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,20487,1,10193,0.721311463585058,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21239,1,10569,0.6499999891666669,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,21584,1,10736,0.6031745936004033,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,21929,1,10911,0.6825396717057195,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22327,1,11120,0.6285714195918369,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,22684,0,11300,0.676056328506249,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,23017,1,11464,0.7096774079084289,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,23375,1,11648,0.6338028079746083,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,23698,1,11816,0.5909090819559231,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,24465,0,12140,0.5483870879292405,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,24806,0,12306,0.4931506781760181,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,25161,1,12473,0.6376811501785341,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,25491,1,12629,0.4426229435635583,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,26783,1,12953,0.34999999930000003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,27127,0,13117,0.6393442518140287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,28367,1,13420,0.323999999352,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,29136,1,13675,0.5161290239334029,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,29899,1,13948,0.57352940333045,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,30270,0,14112,0.4848484775022958,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,31479,1,14523,0.5316455628905625,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,32253,1,14804,0.5138888817515433,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,32620,0,14961,0.5151515073461893,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,33383,1,15242,0.5522387977277792,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,34192,1,15482,0.544303790578433,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,34567,1,15634,0.45238094699546494,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,34892,1,15767,0.535211260067447,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,35233,0,15913,0.6285714195918369,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,36429,1,16227,0.5806451519250783,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,36775,1,16373,0.4090909028925621,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,37100,0,16514,0.4687499926757814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,38295,1,16716,0.211999999576,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,38646,1,16849,0.6268656622855872,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,38992,1,16991,0.3906249938964845,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,40219,1,17249,0.39705881769031154,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,40570,0,17375,0.37037036579789673,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,40904,1,17526,0.5714285623582768,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,41248,1,17636,0.44444443738977085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,42464,1,17861,0.43478260239445504,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,43250,1,18004,0.151999999696,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,44032,1,18145,0.157999999684,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,44803,1,18308,0.5156249919433595,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,45565,0,18484,0.5070422463796866,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,45931,1,18608,0.5217391228733461,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,47122,1,18808,0.46969696258034904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,47469,1,18928,0.40476189994331074,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,49094,1,19162,0.163999999672,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,49860,0,19313,0.35211267109700467,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,50636,1,19475,0.48333332527777795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,50963,1,19579,0.45901638591776417,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,51313,1,19690,0.41666665972222233,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,52148,1,19837,0.47619046863189735,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,52961,1,20029,0.3134328311427936,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,53714,1,20143,0.33333332850241554,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,54041,1,20248,0.40298506861216316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,54408,1,20365,0.39726026853068125,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
