Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,1e-07
1,501,0,0,0.515999998968,0.1,500000,True,1e-07
6,1098,0,401,0.8105263072576179,0.1,500000,True,1e-07
11,2802,0,1237,0.7666666581481483,0.1,500000,True,1e-07
16,3676,0,1543,0.757999998484,0.1,500000,True,1e-07
21,4109,0,1805,0.798387090335588,0.1,500000,True,1e-07
26,4664,0,2140,0.8506493451256536,0.1,500000,True,1e-07
31,5255,0,2587,0.7936507810531622,0.1,500000,True,1e-07
36,6247,0,3134,0.8085106354308134,0.1,500000,True,1e-07
41,7146,0,3609,0.7738095192035148,0.1,500000,True,1e-07
46,7524,0,3854,0.7888888801234569,0.1,500000,True,1e-07
51,8856,0,4561,0.293999999412,0.1,500000,True,1e-07
56,10127,0,5101,0.8383838299153149,0.1,500000,True,1e-07
61,10570,0,5379,0.833333326388889,0.1,500000,True,1e-07
66,11295,0,5887,0.8043478086011346,0.1,500000,True,1e-07
71,12538,0,6808,0.8970588103373704,0.1,500000,True,1e-07
76,13407,0,7322,0.9027777652391977,0.1,500000,True,1e-07
81,15581,0,8403,0.683999998632,0.1,500000,True,1e-07
86,17195,0,8982,0.735999998528,0.1,500000,True,1e-07
91,17691,0,9319,0.8765431990550223,0.1,500000,True,1e-07
96,19771,0,10268,0.57999999884,0.1,500000,True,1e-07
101,21034,0,11182,0.7954545364152894,0.1,500000,True,1e-07
106,22679,0,12051,0.7539999984920001,0.1,500000,True,1e-07
111,23558,0,12646,0.7812499918619793,0.1,500000,True,1e-07
116,25187,0,13477,0.655999998688,0.1,500000,True,1e-07
121,26939,0,14334,0.805999998388,0.1,500000,True,1e-07
126,27411,0,14685,0.8266666556444446,0.1,500000,True,1e-07
131,27969,0,15121,0.8253968122952887,0.1,500000,True,1e-07
136,28828,0,15729,0.7934782522448016,0.1,500000,True,1e-07
141,29740,0,16206,0.8666666551111113,0.1,500000,True,1e-07
146,30571,0,16810,0.8877550929820909,0.1,500000,True,1e-07
151,31879,0,17568,0.8275861973840667,0.1,500000,True,1e-07
156,32362,0,17899,0.877358482289071,0.1,500000,True,1e-07
161,33570,0,18616,0.8541666488715282,0.1,500000,True,1e-07
166,34408,0,19184,0.9252336362127698,0.1,500000,True,1e-07
171,35621,0,20083,0.903225791883455,0.1,500000,True,1e-07
176,36013,0,20328,0.8260869493383743,0.1,500000,True,1e-07
181,37250,0,20948,0.563999998872,0.1,500000,True,1e-07
186,38182,0,21426,0.8732394325200027,0.1,500000,True,1e-07
191,38659,1,21803,0.9047618832199552,0.1,500000,True,1e-07
196,39294,0,22080,0.8853503156517506,0.1,500000,True,1e-07
201,40620,0,22712,0.66999999866,0.1,500000,True,1e-07
206,41410,0,23281,0.8450704106328112,0.1,500000,True,1e-07
211,41791,0,23561,0.9444444269547329,0.1,500000,True,1e-07
216,42250,0,23893,0.8441558331927814,0.1,500000,True,1e-07
221,43162,1,24571,0.9275362184415041,0.1,500000,True,1e-07
226,45239,0,25704,0.711999998576,0.1,500000,True,1e-07
231,46876,0,26827,0.871428558979592,0.1,500000,True,1e-07
236,47734,0,27440,0.9014084380083319,0.1,500000,True,1e-07
241,48545,0,28076,0.8923076785798819,0.1,500000,True,1e-07
246,50211,0,28961,0.5399999989200001,0.1,500000,True,1e-07
251,51906,0,29820,0.827999998344,0.1,500000,True,1e-07
256,52706,0,30206,0.8210526229362882,0.1,500000,True,1e-07
261,53950,0,31037,0.9255319050475329,0.1,500000,True,1e-07
266,55193,0,31560,0.823999998352,0.1,500000,True,1e-07
271,56046,0,31863,0.7859999984280001,0.1,500000,True,1e-07
276,56881,0,32493,0.904761890400605,0.1,500000,True,1e-07
281,58117,0,33304,0.941176459515571,0.1,500000,True,1e-07
286,59808,0,34184,0.573999998852,0.1,500000,True,1e-07
291,60180,0,34440,0.8795180616925535,0.1,500000,True,1e-07
296,61796,0,35101,0.773999998452,0.1,500000,True,1e-07
301,62615,0,35381,0.747999998504,0.1,500000,True,1e-07
306,65115,0,36796,0.673999998652,0.1,500000,True,1e-07
311,66369,0,37390,0.63999999872,0.1,500000,True,1e-07
316,67599,0,37970,0.76999999846,0.1,500000,True,1e-07
321,68466,0,38597,0.8043478086011346,0.1,500000,True,1e-07
326,70227,0,39917,0.8481012550873259,0.1,500000,True,1e-07
331,71295,0,40638,0.9290780075951914,0.1,500000,True,1e-07
336,72961,0,41707,0.8999999871428573,0.1,500000,True,1e-07
341,74158,0,42549,0.8749999890625002,0.1,500000,True,1e-07
346,75806,0,43690,0.8873239394961318,0.1,500000,True,1e-07
351,77008,1,44544,0.8795180616925535,0.1,500000,True,1e-07
356,78231,1,45056,0.65999999868,0.1,500000,True,1e-07
361,79483,1,46027,0.8493150568586979,0.1,500000,True,1e-07
366,79942,0,46330,0.798387090335588,0.1,500000,True,1e-07
371,81547,0,47615,0.8999999820000004,0.1,500000,True,1e-07
376,82350,0,48202,0.9012345567748821,0.1,500000,True,1e-07
381,83705,0,48830,0.7999999984,0.1,500000,True,1e-07
386,84153,0,49167,0.8548386958896985,0.1,500000,True,1e-07
391,85372,0,49763,0.775999998448,0.1,500000,True,1e-07
396,86627,0,50386,0.777999998444,0.1,500000,True,1e-07
401,88455,0,51434,0.717999998564,0.1,500000,True,1e-07
406,89734,0,52009,0.62999999874,0.1,500000,True,1e-07
411,91848,0,53384,0.8859649045090798,0.1,500000,True,1e-07
416,92673,0,53955,0.8829787140108648,0.1,500000,True,1e-07
421,93478,0,54537,0.9285714119897962,0.1,500000,True,1e-07
426,94096,0,54915,0.8934911189734254,0.1,500000,True,1e-07
431,95356,1,55526,0.695999998608,0.1,500000,True,1e-07
436,95794,0,55812,0.8921568539984622,0.1,500000,True,1e-07
441,96134,0,56056,0.8596491077254543,0.1,500000,True,1e-07
446,97350,1,56909,0.8730158591584785,0.1,500000,True,1e-07
451,98641,0,57470,0.665999998668,0.1,500000,True,1e-07
456,99857,0,58353,0.7777777669753089,0.1,500000,True,1e-07
461,100210,0,58587,0.8333333207070709,0.1,500000,True,1e-07
466,101466,0,59459,0.8271604836153027,0.1,500000,True,1e-07
471,102406,0,59834,0.773999998452,0.1,500000,True,1e-07
476,104127,0,61100,0.9120879020649681,0.1,500000,True,1e-07
481,105812,0,61967,0.791999998416,0.1,500000,True,1e-07
486,106613,0,62533,0.8749999878472224,0.1,500000,True,1e-07
491,107486,0,62852,0.505999998988,0.1,500000,True,1e-07
496,107889,0,63140,0.9104477476052575,0.1,500000,True,1e-07
501,109094,0,63977,0.9012345567748821,0.1,500000,True,1e-07
506,110341,0,64440,0.775999998448,0.1,500000,True,1e-07
511,111606,0,65100,0.607999998784,0.1,500000,True,1e-07
516,112815,0,65975,0.8833333186111114,0.1,500000,True,1e-07
521,114524,0,66951,0.48399999903200003,0.1,500000,True,1e-07
526,115270,0,67324,0.8571428435374152,0.1,500000,True,1e-07
531,115675,0,67621,0.8749999843750004,0.1,500000,True,1e-07
536,116909,1,68505,0.8499999915,0.1,500000,True,1e-07
541,117825,0,68845,0.791999998416,0.1,500000,True,1e-07
546,118653,0,69427,0.8913043381379964,0.1,500000,True,1e-07
551,119819,0,70275,0.8554216764407028,0.1,500000,True,1e-07
556,121466,0,71555,0.8695652047889101,0.1,500000,True,1e-07
561,123127,1,72755,0.8673469299250314,0.1,500000,True,1e-07
566,124355,0,73348,0.747999998504,0.1,500000,True,1e-07
571,125550,0,73919,0.631999998736,0.1,500000,True,1e-07
576,126796,0,74784,0.6666666527777781,0.1,500000,True,1e-07
581,127553,1,75356,0.9047618832199552,0.1,500000,True,1e-07
586,127901,0,75600,0.8656716288705727,0.1,500000,True,1e-07
591,128341,0,75937,0.8490565877536493,0.1,500000,True,1e-07
596,129616,0,76868,0.8970588103373704,0.1,500000,True,1e-07
601,130450,0,77159,0.70999999858,0.1,500000,True,1e-07
606,131370,0,77803,0.8240740664437587,0.1,500000,True,1e-07
611,132166,0,78391,0.8709677278876173,0.1,500000,True,1e-07
616,132898,1,78937,0.8571428418367351,0.1,500000,True,1e-07
621,133799,0,79608,0.8985507116152072,0.1,500000,True,1e-07
626,134310,0,79891,0.8735632133703264,0.1,500000,True,1e-07
631,135327,1,80339,0.671999998656,0.1,500000,True,1e-07
636,136488,0,80874,0.675999998648,0.1,500000,True,1e-07
641,136867,1,81150,0.8653845987426039,0.1,500000,True,1e-07
646,137577,0,81638,0.819672124428917,0.1,500000,True,1e-07
651,139258,0,82454,0.763999998472,0.1,500000,True,1e-07
656,140421,0,83323,0.7413792975624259,0.1,500000,True,1e-07
661,141320,1,83663,0.503999998992,0.1,500000,True,1e-07
666,142755,0,84524,0.8710801363376999,0.1,500000,True,1e-07
671,144001,0,85099,0.81999999836,0.1,500000,True,1e-07
676,144481,0,85364,0.8780487751338489,0.1,500000,True,1e-07
681,145732,0,86162,0.8876404394647142,0.1,500000,True,1e-07
686,146906,0,86937,0.9491525262855505,0.1,500000,True,1e-07
691,148121,1,87727,0.8839285635363522,0.1,500000,True,1e-07
696,148900,1,88199,0.87368420132964,0.1,500000,True,1e-07
701,151018,1,89277,0.76999999846,0.1,500000,True,1e-07
706,152280,0,90160,0.9253731205168191,0.1,500000,True,1e-07
711,153913,0,90975,0.401999999196,0.1,500000,True,1e-07
716,154671,0,91536,0.8732394243205716,0.1,500000,True,1e-07
721,155770,0,92133,0.8089887617725035,0.1,500000,True,1e-07
726,157052,0,92752,0.7539999984920001,0.1,500000,True,1e-07
731,157865,1,93264,0.8135593082447575,0.1,500000,True,1e-07
736,158201,0,93508,0.8269230610207104,0.1,500000,True,1e-07
741,159409,1,94096,0.583999998832,0.1,500000,True,1e-07
746,160683,1,95036,0.8571428435374152,0.1,500000,True,1e-07
751,161527,1,95604,0.8548387027835589,0.1,500000,True,1e-07
756,162752,1,96217,0.541999998916,0.1,500000,True,1e-07
761,164010,1,96800,0.627999998744,0.1,500000,True,1e-07
766,165260,0,97718,0.7999999927272728,0.1,500000,True,1e-07
771,165986,0,98255,0.8888888747795417,0.1,500000,True,1e-07
776,166791,0,98497,0.563999998872,0.1,500000,True,1e-07
781,167221,0,98728,0.8993288530246386,0.1,500000,True,1e-07
786,168111,0,99259,0.8512396623864491,0.1,500000,True,1e-07
791,169004,1,99847,0.8617886108797674,0.1,500000,True,1e-07
796,170234,1,100408,0.743999998512,0.1,500000,True,1e-07
801,171142,0,100974,0.8727272568595045,0.1,500000,True,1e-07
806,172149,1,101762,0.8979591653477722,0.1,500000,True,1e-07
811,173178,0,102453,0.8720930131151976,0.1,500000,True,1e-07
816,174139,0,102847,0.825999998348,0.1,500000,True,1e-07
821,174482,1,103089,0.9078947248961221,0.1,500000,True,1e-07
826,174995,0,103400,0.8926174436737084,0.1,500000,True,1e-07
831,176606,0,104133,0.641999998716,0.1,500000,True,1e-07
836,177406,1,104614,0.9021739032372402,0.1,500000,True,1e-07
841,178246,0,105260,0.8113207394090427,0.1,500000,True,1e-07
846,179494,1,105704,0.791999998416,0.1,500000,True,1e-07
851,180724,1,106295,0.693999998612,0.1,500000,True,1e-07
856,182354,0,107394,0.8787878654729112,0.1,500000,True,1e-07
861,183601,1,108272,0.9027777652391977,0.1,500000,True,1e-07
866,184043,0,108594,0.8717948606180146,0.1,500000,True,1e-07
871,184920,0,109178,0.8354430273994554,0.1,500000,True,1e-07
876,185727,0,109752,0.8799999912000002,0.1,500000,True,1e-07
881,187060,1,110442,0.787999998424,0.1,500000,True,1e-07
886,187847,1,110937,0.9107142694515309,0.1,500000,True,1e-07
891,188925,1,111536,0.8776758382945693,0.1,500000,True,1e-07
896,189322,0,111820,0.8767123167573656,0.1,500000,True,1e-07
901,190609,1,112479,0.763999998472,0.1,500000,True,1e-07
906,190961,1,112682,0.8738738660011364,0.1,500000,True,1e-07
911,191848,1,113379,0.882352923875433,0.1,500000,True,1e-07
916,193065,1,113861,0.81999999836,0.1,500000,True,1e-07
921,193812,1,114390,0.7045454465392563,0.1,500000,True,1e-07
926,194273,1,114680,0.7943925159402568,0.1,500000,True,1e-07
931,194641,1,114924,0.8550724513757616,0.1,500000,True,1e-07
936,195000,0,115182,0.871428558979592,0.1,500000,True,1e-07
941,195429,1,115507,0.8833333186111114,0.1,500000,True,1e-07
946,195780,0,115759,0.9076922937278109,0.1,500000,True,1e-07
951,196635,1,116309,0.8709677325702394,0.1,500000,True,1e-07
956,197009,0,116598,0.9024390023795366,0.1,500000,True,1e-07
961,198615,0,117421,0.77999999844,0.1,500000,True,1e-07
966,198918,1,117608,0.8414634043723975,0.1,500000,True,1e-07
971,199685,0,118192,0.903225791883455,0.1,500000,True,1e-07
976,200428,1,118387,0.795999998408,0.1,500000,True,1e-07
981,201634,0,119273,0.7441860292049761,0.1,500000,True,1e-07
986,202037,1,119537,0.9072164854926136,0.1,500000,True,1e-07
991,203302,1,120406,0.7669902838156283,0.1,500000,True,1e-07
996,204928,0,121583,0.8142857026530614,0.1,500000,True,1e-07
1001,205771,0,122197,0.9402984934283807,0.1,500000,True,1e-07
1006,206512,0,122744,0.8749999817708337,0.1,500000,True,1e-07
1011,207323,0,123186,0.8852458943832304,0.1,500000,True,1e-07
1016,208035,0,123578,0.7857142744897961,0.1,500000,True,1e-07
1021,208350,0,123793,0.8787878654729112,0.1,500000,True,1e-07
1026,209126,1,124205,0.7589285646524235,0.1,500000,True,1e-07
1031,210008,1,124676,0.8632478558696765,0.1,500000,True,1e-07
1036,211257,0,125591,0.8415841500833253,0.1,500000,True,1e-07
1041,212435,0,126026,0.637999998724,0.1,500000,True,1e-07
1046,213202,0,126549,0.8484848356290177,0.1,500000,True,1e-07
1051,214053,0,127034,0.8454545377685951,0.1,500000,True,1e-07
1056,215227,0,127920,0.8939393803948579,0.1,500000,True,1e-07
1061,216480,1,128541,0.803999998392,0.1,500000,True,1e-07
1066,217242,0,129106,0.8615384482840239,0.1,500000,True,1e-07
1071,217731,0,129450,0.7343749885253908,0.1,500000,True,1e-07
1076,218737,0,130213,0.8723404069714807,0.1,500000,True,1e-07
1081,219998,0,131139,0.8095237966742255,0.1,500000,True,1e-07
1086,221263,0,132037,0.8749999900568183,0.1,500000,True,1e-07
1091,222946,0,133129,0.8314606648150488,0.1,500000,True,1e-07
1096,224612,1,133946,0.695999998608,0.1,500000,True,1e-07
1101,225879,0,134932,0.896551708680143,0.1,500000,True,1e-07
1106,227134,0,135454,0.453999999092,0.1,500000,True,1e-07
1111,228442,1,136369,0.8409090845385676,0.1,500000,True,1e-07
1116,230127,0,137152,0.575999998848,0.1,500000,True,1e-07
1121,231194,0,137877,0.8802816839416783,0.1,500000,True,1e-07
1126,232066,1,138405,0.8467741867195631,0.1,500000,True,1e-07
1131,232859,0,138842,0.7674418426176316,0.1,500000,True,1e-07
1136,233627,1,139399,0.8571428367346944,0.1,500000,True,1e-07
1141,234530,0,139884,0.8763440813099781,0.1,500000,True,1e-07
1146,234886,0,140137,0.8688524447729108,0.1,500000,True,1e-07
1151,236092,1,140805,0.8235293996539794,0.1,500000,True,1e-07
1156,237169,1,141341,0.828571426419295,0.1,500000,True,1e-07
1161,238367,1,142068,0.8227847997115848,0.1,500000,True,1e-07
1166,239188,1,142662,0.8476190395464853,0.1,500000,True,1e-07
1171,239537,1,142902,0.8615384482840239,0.1,500000,True,1e-07
1176,239883,0,143113,0.7684210445429364,0.1,500000,True,1e-07
1181,241111,0,143980,0.8130841045506159,0.1,500000,True,1e-07
1186,241480,0,144229,0.8307692179881659,0.1,500000,True,1e-07
1191,242686,0,144771,0.625999998748,0.1,500000,True,1e-07
1196,243870,1,145407,0.8923076785798819,0.1,500000,True,1e-07
1201,245098,0,146248,0.7761193914012031,0.1,500000,True,1e-07
1206,245944,1,146845,0.8131868042506945,0.1,500000,True,1e-07
1211,246257,0,147034,0.8899999911000002,0.1,500000,True,1e-07
1216,247481,0,147903,0.8461538298816571,0.1,500000,True,1e-07
1221,248220,0,148445,0.8571428448979594,0.1,500000,True,1e-07
1226,249884,0,149600,0.8720930131151976,0.1,500000,True,1e-07
1231,250816,1,150219,0.8681318633619128,0.1,500000,True,1e-07
1236,252008,1,150666,0.735999998528,0.1,500000,True,1e-07
1241,252401,1,150943,0.8923076785798819,0.1,500000,True,1e-07
1246,252871,1,151201,0.8343558231021115,0.1,500000,True,1e-07
1251,253665,0,151439,0.775999998448,0.1,500000,True,1e-07
1256,254550,1,152093,0.8450704106328112,0.1,500000,True,1e-07
1261,254908,0,152285,0.8479999932160001,0.1,500000,True,1e-07
1266,256146,0,152974,0.8554216764407028,0.1,500000,True,1e-07
1271,257419,0,153843,0.8580645105931322,0.1,500000,True,1e-07
1276,258238,0,154325,0.7395833256293404,0.1,500000,True,1e-07
1281,259118,0,154940,0.896551708680143,0.1,500000,True,1e-07
1286,259514,0,155190,0.8640776615138092,0.1,500000,True,1e-07
1291,259928,0,155500,0.8727272568595045,0.1,500000,True,1e-07
1296,260262,1,155739,0.8999999850000003,0.1,500000,True,1e-07
1301,261500,0,156608,0.7821782100774435,0.1,500000,True,1e-07
1306,262711,0,157122,0.697999998604,0.1,500000,True,1e-07
1311,263567,0,157770,0.8103448136147446,0.1,500000,True,1e-07
1316,264725,0,158614,0.8627450811226455,0.1,500000,True,1e-07
1321,266175,0,159319,0.7999999984,0.1,500000,True,1e-07
1326,267060,0,159868,0.8563535864289857,0.1,500000,True,1e-07
1331,268591,0,160538,0.7499999985,0.1,500000,True,1e-07
1336,269365,0,161020,0.8225806318938608,0.1,500000,True,1e-07
1341,269677,0,161239,0.7045454385330583,0.1,500000,True,1e-07
1346,270279,0,161680,0.830188663581346,0.1,500000,True,1e-07
1351,271540,0,162557,0.798165130292063,0.1,500000,True,1e-07
1356,272820,0,163166,0.863999998272,0.1,500000,True,1e-07
1361,274198,1,163874,0.77999999844,0.1,500000,True,1e-07
1366,275051,1,164434,0.8852458871271166,0.1,500000,True,1e-07
1371,275762,0,164953,0.793103434601665,0.1,500000,True,1e-07
1376,277392,0,166186,0.8484848356290177,0.1,500000,True,1e-07
1381,278592,0,166748,0.867999998264,0.1,500000,True,1e-07
1386,279820,0,167342,0.435999999128,0.1,500000,True,1e-07
1391,281490,1,168420,0.9117646969434834,0.1,500000,True,1e-07
1396,283112,0,169541,0.9193548238813738,0.1,500000,True,1e-07
1401,285202,1,170589,0.75999999848,0.1,500000,True,1e-07
1406,286083,0,171200,0.9076922937278109,0.1,500000,True,1e-07
1411,287239,1,171691,0.803999998392,0.1,500000,True,1e-07
1416,288358,0,172240,0.765999998468,0.1,500000,True,1e-07
1421,288731,1,172498,0.8333333179012349,0.1,500000,True,1e-07
1426,289532,0,173076,0.8428571308163267,0.1,500000,True,1e-07
1431,290078,0,173483,0.896551708680143,0.1,500000,True,1e-07
1436,291289,0,174361,0.8170731607674006,0.1,500000,True,1e-07
1441,291999,0,174536,0.767999998464,0.1,500000,True,1e-07
1446,293349,0,175186,0.67999999864,0.1,500000,True,1e-07
1451,294546,0,176021,0.8148148047553728,0.1,500000,True,1e-07
1456,295860,0,176718,0.717999998564,0.1,500000,True,1e-07
1461,297071,1,177444,0.904761890400605,0.1,500000,True,1e-07
1466,297370,1,177624,0.9295774516960923,0.1,500000,True,1e-07
1471,297804,0,177891,0.8548387027835589,0.1,500000,True,1e-07
1476,298284,0,178238,0.8030302908631775,0.1,500000,True,1e-07
1481,299513,0,178672,0.71999999856,0.1,500000,True,1e-07
1486,299988,1,178984,0.8157894665281626,0.1,500000,True,1e-07
1491,301341,1,179733,0.7515527903630261,0.1,500000,True,1e-07
1496,302994,0,180561,0.795999998408,0.1,500000,True,1e-07
1501,303698,1,181092,0.7906976560302871,0.1,500000,True,1e-07
1506,305060,0,181777,0.737999998524,0.1,500000,True,1e-07
1511,305928,0,182425,0.8679245119259527,0.1,500000,True,1e-07
1516,306975,0,183036,0.8380281631124777,0.1,500000,True,1e-07
1521,307851,1,183699,0.8533333219555558,0.1,500000,True,1e-07
1526,308781,1,184069,0.853999998292,0.1,500000,True,1e-07
1531,309556,0,184604,0.7499999921875001,0.1,500000,True,1e-07
1536,310737,1,185120,0.7859999984280001,0.1,500000,True,1e-07
1541,311704,1,185525,0.767999998464,0.1,500000,True,1e-07
1546,313021,0,186456,0.752066109487057,0.1,500000,True,1e-07
1551,314228,1,186995,0.757999998484,0.1,500000,True,1e-07
1556,315436,0,187563,0.431999999136,0.1,500000,True,1e-07
1561,317354,0,188724,0.631999998736,0.1,500000,True,1e-07
1566,318648,0,189608,0.8223684156423131,0.1,500000,True,1e-07
1571,319514,1,190278,0.8769230634319529,0.1,500000,True,1e-07
1576,319995,1,190654,0.8695651984877131,0.1,500000,True,1e-07
1581,321354,0,191620,0.906666654577778,0.1,500000,True,1e-07
1586,321718,1,191862,0.8548386958896985,0.1,500000,True,1e-07
1591,322956,1,192771,0.7977528000252495,0.1,500000,True,1e-07
1596,325048,1,193891,0.883999998232,0.1,500000,True,1e-07
1601,326318,0,194615,0.7111111032098767,0.1,500000,True,1e-07
1606,327591,1,195333,0.8526315699722993,0.1,500000,True,1e-07
1611,328793,1,195773,0.835999998328,0.1,500000,True,1e-07
1616,330024,0,196529,0.8358208830474495,0.1,500000,True,1e-07
1621,331680,0,197390,0.835999998328,0.1,500000,True,1e-07
1626,333346,0,198430,0.8717948606180146,0.1,500000,True,1e-07
1631,334531,0,199337,0.7999999885714287,0.1,500000,True,1e-07
1636,335111,0,199788,0.8709677278876173,0.1,500000,True,1e-07
1641,336302,0,200267,0.78999999842,0.1,500000,True,1e-07
1646,337883,0,201585,0.9499999762500007,0.1,500000,True,1e-07
1651,338676,1,202058,0.7532467434643281,0.1,500000,True,1e-07
1656,339906,0,202661,0.807999998384,0.1,500000,True,1e-07
1661,341149,0,203219,0.775999998448,0.1,500000,True,1e-07
1666,342408,1,203781,0.803999998392,0.1,500000,True,1e-07
1671,343693,0,204690,0.8599999914,0.1,500000,True,1e-07
1676,344585,1,205239,0.8680203001623336,0.1,500000,True,1e-07
1681,345013,1,205518,0.8613861300852859,0.1,500000,True,1e-07
1686,346660,1,206433,0.801999998396,0.1,500000,True,1e-07
1691,348304,0,207517,0.8539325746749149,0.1,500000,True,1e-07
1696,349946,0,208430,0.747999998504,0.1,500000,True,1e-07
1701,351203,1,209123,0.8152173824432893,0.1,500000,True,1e-07
1706,352005,0,209711,0.8607594827751964,0.1,500000,True,1e-07
1711,353226,0,210644,0.8913043284499059,0.1,500000,True,1e-07
1716,354624,0,211395,0.681999998636,0.1,500000,True,1e-07
1721,355446,0,211988,0.8970588103373704,0.1,500000,True,1e-07
1726,355883,1,212298,0.7681159308968706,0.1,500000,True,1e-07
1731,356221,0,212512,0.8765431990550223,0.1,500000,True,1e-07
1736,356627,1,212800,0.8787878654729112,0.1,500000,True,1e-07
1741,358271,1,213925,0.7599999848000003,0.1,500000,True,1e-07
1746,360012,0,214809,0.787999998424,0.1,500000,True,1e-07
1751,360396,0,215095,0.781818167603306,0.1,500000,True,1e-07
1756,361792,0,215996,0.8461538425378041,0.1,500000,True,1e-07
1761,363048,0,216923,0.7999999893333335,0.1,500000,True,1e-07
1766,363447,1,217121,0.8484848433425161,0.1,500000,True,1e-07
1771,365155,1,218120,0.8179999983640001,0.1,500000,True,1e-07
1776,366028,0,218695,0.8181818033057854,0.1,500000,True,1e-07
1781,366857,1,219222,0.8504672817713338,0.1,500000,True,1e-07
1786,368177,0,220167,0.8771929747614652,0.1,500000,True,1e-07
1791,368478,0,220387,0.8048780291493164,0.1,500000,True,1e-07
1796,369913,0,221126,0.765999998468,0.1,500000,True,1e-07
1801,370257,0,221321,0.8598130760765134,0.1,500000,True,1e-07
1806,371122,0,221901,0.8656716288705727,0.1,500000,True,1e-07
1811,371711,1,222339,0.7868852330018815,0.1,500000,True,1e-07
1816,372091,0,222618,0.7708333172743059,0.1,500000,True,1e-07
1821,373045,0,223330,0.7971014377231675,0.1,500000,True,1e-07
1826,373459,1,223619,0.8813559172651539,0.1,500000,True,1e-07
1831,374395,0,224117,0.8506493451256536,0.1,500000,True,1e-07
1836,376048,0,224850,0.6999999986000001,0.1,500000,True,1e-07
1841,376734,0,225370,0.8939393803948579,0.1,500000,True,1e-07
1846,377978,0,226132,0.7999999905882355,0.1,500000,True,1e-07
1851,379038,0,226600,0.487999999024,0.1,500000,True,1e-07
1856,380547,0,227392,0.796089383251147,0.1,500000,True,1e-07
1861,381795,0,228180,0.8636363505509644,0.1,500000,True,1e-07
1866,382597,1,228770,0.8518518360768179,0.1,500000,True,1e-07
1871,383391,1,229353,0.8181818099173555,0.1,500000,True,1e-07
1876,384359,0,229737,0.805999998388,0.1,500000,True,1e-07
1881,384687,0,229949,0.8157894629501387,0.1,500000,True,1e-07
1886,386322,0,230812,0.795999998408,0.1,500000,True,1e-07
1891,387555,1,231618,0.8235294036908882,0.1,500000,True,1e-07
1896,388838,0,232248,0.783999998432,0.1,500000,True,1e-07
1901,389715,1,232864,0.7777777633744859,0.1,500000,True,1e-07
1906,390917,1,233764,0.9347825883742916,0.1,500000,True,1e-07
1911,392118,1,234477,0.8478260685255203,0.1,500000,True,1e-07
1916,393408,1,235075,0.671999998656,0.1,500000,True,1e-07
1921,394072,0,235494,0.8203592765247948,0.1,500000,True,1e-07
